anime_id,score,watching_status,watched_episodes
98,0,1,1
1735,10,1,94
957,0,1,17
66,9,2,26
889,9,2,12
1519,9,2,12
1686,6,2,1
2889,9,2,1
762,9,2,1
834,6,2,1
1689,10,2,3
59,9,2,26
596,8,2,1
2167,7,2,23
1723,8,2,1
1818,9,2,26
1726,9,2,12
223,10,2,153
225,10,2,64
813,10,2,291
898,8,2,1
901,8,2,1
986,9,2,1
985,9,2,1
226,8,2,13
790,9,2,23
356,9,2,24
317,10,2,1
1361,9,2,1
245,10,2,43
133,7,2,12
934,9,2,26
578,10,2,1
431,9,2,1
248,9,2,12
432,9,2,6
953,9,2,11
469,9,2,24
33,10,2,25
43,7,2,1
97,10,2,26
189,9,2,24
190,9,2,3
191,10,2,1
3247,9,2,1
192,9,2,1
963,9,2,1
1887,9,2,24
99,10,2,26
585,10,2,1
2963,9,2,13
3225,9,2,13
2926,9,2,13
2144,9,2,1
761,8,2,1
2472,9,2,1
594,8,2,1
1029,9,2,1
195,7,2,12
196,9,2,12
527,0,2,276
528,0,2,1
1117,0,2,1
1254,9,2,114
166,9,2,26
205,10,2,26
2605,9,2,12
1827,10,2,26
199,10,2,1
339,9,2,13
355,9,2,24
154,10,2,64
30,9,2,26
534,9,2,26
1170,9,2,3
849,9,2,14
174,9,2,24
760,9,2,1
448,9,2,2
2236,9,2,1
523,9,2,1
743,10,2,1
880,0,3,16
1292,4,3,3
101,0,3,4
269,8,3,170
357,5,3,1
1482,9,3,80
918,0,3,3
134,7,3,7
379,0,3,1
257,0,3,2
389,0,3,2
237,0,3,12
5162,0,3,1
162,0,3,7
6,0,3,2
857,4,4,2
477,5,4,7
270,0,4,0
275,5,4,2
1575,0,6,0
2904,0,6,0
408,0,6,0
1157,0,6,0
228,0,6,0
1530,0,6,0
164,0,6,0
44,0,6,0
2787,0,6,0
535,0,6,0
4028,0,6,0
1172,0,6,0
3457,0,6,0
