anime_id,score,watching_status,watched_episodes
298,3,2,12
320,5,2,2
50,8,2,24
1003,8,2,3
304,6,2,1
880,8,2,22
2198,8,2,2
3090,7,2,2
303,9,2,48
34881,6,2,12
366,4,2,7
2163,5,2,3
6443,5,2,3
857,5,2,25
591,5,2,12
886,4,2,12
1750,4,2,1
1749,5,2,1
6547,8,2,13
477,8,2,13
962,9,2,26
3297,10,2,13
5196,7,2,7
4772,7,2,1
2563,7,2,1
4999,3,2,12
66,10,2,26
7817,7,2,12
109,8,2,9
2205,7,2,1
2212,7,2,3
2986,7,2,26
57,8,2,26
68,8,2,23
889,9,2,12
8440,7,2,7
1519,8,2,12
105,8,2,13
568,8,2,26
1689,7,2,3
232,10,2,70
371,7,2,1
372,8,2,1
1078,7,2,1
59,9,2,26
596,8,2,1
4503,7,2,23
514,7,2,3
1,10,2,26
5,9,2,1
17397,5,2,12
61,7,2,26
933,6,2,8
63,5,2,12
1817,5,2,1
1535,9,2,37
1802,7,2,16
4200,8,2,10
223,8,2,153
225,7,2,64
987,5,2,1
813,7,2,291
894,3,2,1
985,6,2,1
345,8,2,12
2517,6,2,1
2035,8,2,12
2030,7,2,26
2759,7,2,1
3784,0,2,1
356,8,2,24
317,6,2,1
408,4,2,1
8536,5,2,12
9367,7,2,12
120,10,2,26
73,8,2,13
6291,4,2,1
1015,7,2,1
72,9,2,12
121,10,2,51
430,8,2,1
22189,7,2,12
25719,6,2,1
2890,6,2,1
34280,8,2,12
49605,6,2,12
23289,8,2,12
1022,8,2,12
1571,8,2,25
15863,7,2,24
241,6,2,11
487,7,2,13
2494,6,2,12
133,4,2,12
1679,3,2,3
881,4,2,1
651,5,2,1
515,3,2,1
403,2,2,12
5150,8,2,12
6882,7,2,6
646,7,2,12
777,7,2,10
379,6,2,26
5630,8,2,11
6372,7,2,1
6637,6,2,1
11617,7,2,12
15451,7,2,12
13357,6,2,6
8074,7,2,12
9515,5,2,1
934,10,2,26
22835,4,2,13
20853,7,2,12
5998,7,2,1
1084,3,2,2
811,5,2,6
7088,7,2,12
248,7,2,12
981,7,2,4
488,8,2,12
4156,7,2,1
1235,6,2,5
257,5,2,13
821,6,2,1
3931,6,2,1
822,6,2,2
5228,6,2,1
185,7,2,26
18,7,2,24
187,7,2,1
141,5,2,12
848,6,2,1
863,7,2,12
1025,7,2,13
1567,7,2,39
427,9,2,51
428,7,2,1
1501,8,2,1
8525,7,2,12
10080,7,2,12
3958,8,2,13
5978,6,2,1
1530,9,2,24
38993,7,2,12
145,8,2,26
5859,5,2,1
274,7,2,24
218,8,2,26
219,7,2,1
52,8,2,26
3670,7,2,25
18679,8,2,24
3394,7,2,1
147,8,2,14
32281,9,2,1
3061,3,2,7
3323,5,2,1
16782,7,2,1
690,6,2,26
1456,4,2,13
97,7,2,26
14349,7,2,1
19489,7,2,1
207,9,2,13
206,7,2,27
1184,7,2,26
189,8,2,24
190,7,2,3
191,8,2,1
192,8,2,1
963,7,2,1
1887,7,2,24
4472,8,2,1
1089,9,2,1
349,4,2,13
519,4,2,26
157,7,2,4
1918,7,2,3
1502,10,2,26
1503,8,2,8
98,10,2,26
673,7,2,26
1017,7,2,24
626,6,2,22
11761,7,2,12
779,7,2,1
1363,6,2,1
1364,7,2,1
330,5,2,13
3342,7,2,6
624,5,2,12
776,7,2,12
840,7,2,12
1619,8,2,1
1732,7,2,1
1655,8,2,12
31404,7,2,12
229,8,2,12
272,7,2,26
615,7,2,5
920,5,2,1
28819,6,2,12
470,3,2,13
30276,6,2,12
20931,6,2,12
7769,6,2,12
853,8,2,26
490,8,2,26
437,8,2,1
328,5,2,10
610,3,2,12
564,5,2,2
6633,7,2,12
4719,5,2,12
417,7,2,26
30015,9,2,13
38992,8,2,12
2993,6,2,13
4214,5,2,13
45,8,2,95
46,5,2,1
33255,7,2,120
34612,7,2,24
40542,7,2,6
2967,1,2,12
818,5,2,12
1098,7,2,13
1881,9,2,13
1882,9,2,13
24,9,2,3
846,9,2,26
4015,7,2,2
517,8,2,2
167,7,2,24
400,9,2,26
8675,7,2,13
20847,7,2,13
4063,5,2,12
5279,5,2,1
677,6,2,12
339,7,2,13
4581,7,2,13
100,8,2,13
538,7,2,26
16498,0,2,25
1727,6,2,12
8557,7,2,12
10378,7,2,12
30,9,2,26
32,9,2,1
31,4,2,1
79,7,2,24
534,9,2,26
5233,7,2,13
535,10,2,26
4028,7,2,13
536,6,2,1
1444,3,2,6
152,8,2,24
5958,8,2,13
8407,8,2,12
7858,6,2,1
341,9,2,25
14629,0,2,1
5681,9,2,1
1728,10,2,52
390,8,2,26
849,8,2,14
1577,7,2,4
2010,3,2,1
2014,7,2,26
696,9,2,26
1006,9,2,1
1144,4,2,1
1101,7,2,1
539,9,2,6
540,9,2,6
541,7,2,6
1147,6,2,1
1146,8,2,1
2725,9,2,1
38826,7,2,1
2236,8,2,1
1218,6,2,13
18139,8,2,21
523,10,2,1
1002,5,2,6
949,7,2,6
5462,4,2,6
6,9,2,26
177,7,2,26
1650,8,2,26
1651,7,2,26
354,2,2,12
4415,6,2,13
861,8,2,8
1562,9,2,25
2840,8,2,1
715,7,2,3
392,9,2,112
882,5,2,1
1195,7,2,13
1840,7,2,12
3712,7,2,12
5764,7,2,1
5020,3,2,5
10719,0,3,3
14741,7,3,8
6747,6,3,3
38145,7,3,1
6702,6,3,16
267,0,3,8
21877,0,3,2
28825,0,3,7
24231,7,3,2
3731,0,3,2
228,7,3,16
5680,0,3,4
16664,7,3,0
37999,8,3,7
34933,0,3,1
16706,0,3,2
19685,0,3,2
49721,0,3,1
45613,0,3,2
6205,0,3,8
9936,0,3,7
12449,3,3,3
235,7,3,130
20541,0,3,1
19,0,3,15
321,0,3,7
877,8,3,6
1869,0,3,1
18897,7,3,12
20507,6,3,9
21,8,3,130
32542,6,3,10
205,0,3,2
37450,5,3,1
12815,0,3,1
9863,0,3,2
3588,0,3,16
3000,7,3,19
9055,0,3,2
14227,0,3,3
4224,7,3,16
10033,0,3,8
33352,0,3,1
49,7,4,2
53,5,4,1
101,5,4,3
1797,3,4,1
269,8,4,75
1347,7,4,4
2167,0,4,3
1818,0,4,2
1482,5,4,3
660,5,4,3
1726,0,4,9
424,0,4,2
6033,0,4,26
2795,5,4,3
992,3,4,4
71,6,4,15
603,0,4,6
4725,0,4,1
129,6,4,18
385,5,4,2
