anime_id,score,watching_status,watched_episodes
41467,10,1,1
44511,10,1,2
51009,10,1,23
19511,0,1,0
16498,10,1,0
1292,8,2,5
41433,8,2,12
2156,10,2,52
269,8,2,366
31043,10,2,12
14345,8,2,12
28999,6,2,13
38409,8,2,10
34437,10,2,1
1575,10,2,25
2904,10,2,25
42310,10,2,10
11843,10,2,12
1535,10,2,37
28223,7,2,12
35120,9,2,10
37520,10,2,24
38691,8,2,24
38084,8,2,21
10087,10,2,13
11741,10,2,12
227,6,2,6
5114,9,2,64
25183,5,2,12
40052,8,2,23
42897,7,2,13
35557,10,2,12
11061,10,2,148
34542,9,2,11
37991,9,2,39
40748,9,2,24
35076,8,2,12
43608,9,2,12
40839,10,2,12
18679,7,2,24
47778,10,2,11
32281,10,2,1
36098,7,2,1
22535,7,2,24
31758,9,2,1
28851,7,2,1
30831,7,2,10
49909,9,2,10
43,7,2,1
34599,8,2,13
51179,10,2,12
39535,10,2,11
45576,10,2,12
877,10,2,47
10686,8,2,1
1735,10,2,500
1210,9,2,24
31490,7,2,1
30276,10,2,12
40834,9,2,23
26243,5,2,12
437,6,2,1
13601,8,2,22
6675,10,2,1
53236,10,2,1
205,10,2,26
40028,7,2,16
30,6,2,26
48736,6,2,12
3588,8,2,51
9253,10,2,24
10863,9,2,1
48453,7,2,13
42916,8,2,1
35790,7,2,25
41353,7,2,13
22319,8,2,12
50273,8,2,12
37521,10,2,24
33352,8,2,13
46095,9,2,13
37779,8,2,12
35507,8,2,12
21,1,4,0
53998,0,6,0
239,0,6,0
820,0,6,0
46569,0,6,0
56609,0,6,0
330,0,6,0
37208,0,6,0
6114,0,6,0
25835,0,6,0
55911,0,6,0
7785,0,6,0
