anime_id,score,watching_status,watched_episodes
52505,0,1,1
32613,0,1,2
44248,0,1,2
56146,0,1,2
4898,0,1,14
860,0,1,2
339,0,1,4
52991,0,1,13
42307,0,1,1
50399,0,1,7
51552,0,1,2
36904,10,2,10
37985,10,2,10
40215,10,2,10
45489,10,2,10
50598,10,2,10
39195,10,2,12
50549,7,2,1
56111,0,2,1
38990,0,2,10
2274,0,2,1
1890,9,2,1
10259,10,2,1
2724,0,2,2
870,9,2,2
19009,10,2,1
34766,0,2,1
934,9,2,26
7711,0,2,1
36699,0,2,1
33206,8,2,13
34599,9,2,13
36862,10,2,1
41084,10,2,12
9756,10,2,12
11981,0,2,1
6741,10,2,1
49755,0,2,1
1943,9,2,1
51145,10,2,3
4026,9,2,1
37966,0,2,1
31240,9,2,25
44196,0,2,16
40730,0,2,11
44070,0,2,1
1958,9,2,1
25519,9,2,12
56805,0,2,1
52034,0,3,4
30519,0,3,1
40935,0,3,6
232,0,3,21
16157,0,3,1
239,0,3,1
17651,0,3,1
55315,0,3,0
23787,0,3,4
41006,0,3,2
20431,0,3,0
249,0,3,8
49220,0,3,8
52031,0,3,1
41833,0,3,3
37023,0,3,1
38256,0,3,9
435,0,3,1
33003,0,3,1
39196,0,3,8
19,0,3,18
48641,0,3,1
19291,0,3,1
417,0,3,1
439,0,3,1
3420,0,3,1
44942,0,3,4
534,0,3,1
1816,0,3,3
11757,0,3,14
6444,0,3,2
37430,0,3,5
40735,0,3,1
481,0,3,1
48760,0,4,1
40496,0,4,0
54041,0,6,0
101,0,6,0
8194,0,6,0
48425,0,6,0
2882,0,6,0
530,0,6,0
2800,0,6,0
33354,0,6,0
54916,0,6,0
59,0,6,0
111,0,6,0
8915,0,6,0
16512,0,6,0
2983,0,6,0
4003,0,6,0
7465,0,6,0
24765,0,6,0
1829,0,6,0
31630,0,6,0
48413,0,6,0
36906,0,6,0
3701,0,6,0
39247,0,6,0
2173,0,6,0
17469,0,6,0
4050,0,6,0
55855,0,6,0
207,0,6,0
3654,0,6,0
39071,0,6,0
48820,0,6,0
48981,0,6,0
40397,0,6,0
3837,0,6,0
2246,0,6,0
457,0,6,0
12355,0,6,0
38555,0,6,0
14407,0,6,0
3113,0,6,0
162,0,6,0
721,0,6,0
32772,0,6,0
1254,0,6,0
15771,0,6,0
43439,0,6,0
1182,0,6,0
52347,0,6,0
4067,0,6,0
4068,0,6,0
30,0,6,0
47162,0,6,0
440,0,6,0
35838,0,6,0
49980,0,6,0
53529,0,6,0
36475,0,6,0
696,0,6,0
51553,0,6,0
508,0,6,0
4533,0,6,0
4682,0,6,0
4681,0,6,0
53833,0,6,0
2806,0,6,0
1276,0,6,0
