anime_id,score,watching_status,watched_episodes
269,0,1,142
44511,0,1,1
11061,0,1,20
31933,0,1,15
19,0,1,52
21,0,1,650
47,1,2,1
6547,8,2,13
9989,8,2,11
11111,8,2,12
5081,8,2,15
31964,7,2,13
33486,7,2,25
28755,8,2,1
28999,8,2,13
1818,8,2,26
15037,3,2,4
1535,9,2,37
35120,9,2,10
2471,8,2,1787
3727,7,2,1
2669,7,2,1
10534,7,2,1
36946,8,2,1
813,8,2,291
27821,7,2,1
1281,10,2,19
30825,0,2,1
37349,8,2,12
268,9,2,6
37105,8,2,12
11617,9,2,12
24703,8,2,12
31326,8,2,6
32215,0,2,1
34281,8,2,12
37719,0,2,1
15451,9,2,12
30300,0,2,1
12729,0,2,2
13357,8,2,6
8074,8,2,12
9515,0,2,1
14719,7,2,26
20899,8,2,24
26055,8,2,24
40748,9,2,24
48561,9,2,1
40750,7,2,12
40839,9,2,12
18679,7,2,24
38000,9,2,26
40456,8,2,1
32281,7,2,1
9260,9,2,1
31757,9,2,1
31758,9,2,1
33206,9,2,13
35363,0,2,1
28851,8,2,1
30831,9,2,10
32937,9,2,10
34626,0,2,1
32380,0,2,1
38040,8,2,1
38935,8,2,12
40176,0,2,1
3342,9,2,6
32182,9,2,12
37510,8,2,13
39651,0,2,1
39535,8,2,11
23755,8,2,24
20,8,2,220
13667,7,2,1
15689,7,2,4
4936,7,2,694
11597,8,2,11
19815,7,2,12
24991,8,2,6
30276,9,2,12
34134,8,2,12
31772,8,2,6
31704,0,2,1
41332,9,2,8
527,7,2,276
30240,8,2,12
32485,0,2,1
31240,8,2,25
2993,8,2,13
4214,7,2,13
37450,9,2,13
38329,9,2,1
16498,8,2,25
18397,0,2,3
25777,8,2,12
35760,8,2,12
38524,8,2,10
25781,0,2,2
36106,8,2,3
40028,9,2,16
30,7,2,26
32,7,2,1
9253,9,2,24
30484,9,2,23
37492,0,2,1
32188,0,2,1
10863,0,2,1
27957,7,2,4
7311,9,2,1
849,8,2,14
4382,8,2,14
16870,9,2,1
22319,9,2,12
27899,8,2,12
42249,8,2,24
1,0,3,10
22297,0,3,5
918,9,3,51
34933,0,3,4
47778,0,3,1
48926,0,3,1
48483,0,3,4
17074,0,3,9
1735,8,3,488
48583,0,3,6
41389,0,3,4
8861,0,3,4
48849,1,4,5
52034,0,6,0
50953,0,6,0
1057,0,6,0
51693,0,6,0
1210,0,6,0
8675,0,6,0
4063,0,6,0
52991,0,6,0
50710,0,6,0
