anime_id,score,watching_status,watched_episodes
52034,9,1,5
48569,6,1,7
48553,7,1,8
1,0,1,1
51417,7,1,2
263,8,1,42
49519,7,1,7
48413,6,1,4
14753,7,1,4
48755,8,1,2
49220,8,1,3
42963,6,1,2
49776,7,1,6
50709,7,1,2
49470,6,1,2
51678,6,1,2
51381,7,1,1
47159,7,1,6
47163,6,1,2
51096,6,1,2
29978,6,2,1
41380,7,2,12
44881,5,2,12
38101,7,2,12
39783,7,2,12
41457,6,2,11
32998,9,2,12
49520,8,2,12
34881,6,2,12
39085,7,2,1
31580,6,2,13
30123,7,2,12
31173,7,2,12
41261,8,2,2
30614,6,2,2
2832,6,2,15
24833,7,2,22
30654,7,2,25
49052,8,2,24
21995,5,2,12
36882,9,2,13
40507,8,2,12
40083,7,2,2
14669,8,2,1
39195,7,2,12
40935,9,2,12
34572,7,2,170
48585,7,2,1
34618,6,2,12
11633,7,2,10
18441,6,2,1
46352,8,2,12
31043,9,2,12
31964,7,2,13
33486,7,2,25
36456,6,2,25
38408,8,2,25
41587,7,2,25
1639,3,2,1
21405,7,2,12
24913,6,2,1
40904,7,2,12
38186,7,2,13
14345,7,2,12
40960,8,2,12
10800,7,2,25
14741,6,2,12
16934,6,2,1
35608,7,2,1
18671,6,2,12
27601,7,2,1
38409,8,2,10
38410,7,2,4
2167,7,2,23
4059,7,2,1
42310,9,2,10
44406,8,2,12
35849,8,2,24
38656,7,2,11
1535,8,2,37
28223,9,2,12
35120,10,2,10
35928,7,2,12
37997,6,2,1
37982,9,2,12
37520,8,2,24
28121,7,2,13
32887,5,2,12
37347,6,2,12
40453,5,2,1
40454,7,2,12
44983,7,2,1
37348,6,2,1
32801,6,2,1
38671,7,2,24
32901,8,2,12
2759,6,2,1
41025,9,2,20
23033,5,2,1
33743,7,2,12
35222,7,2,12
49605,7,2,12
25183,7,2,12
28907,7,2,12
41710,7,2,13
39533,7,2,11
39463,8,2,13
37349,8,2,12
39576,6,2,1
27631,5,2,13
43692,6,2,5
37105,8,2,12
40052,9,2,23
245,7,2,43
31859,9,2,12
20583,8,2,25
14991,7,2,2
15809,7,2,13
37141,6,2,13
49738,7,2,11
42625,8,2,11
40938,7,2,13
41006,5,2,24
36051,7,2,2
42897,9,2,13
11061,9,2,148
12189,6,2,22
13469,6,2,1
42361,7,2,12
185,6,2,26
186,6,2,13
34542,8,2,11
37210,7,2,12
41623,6,2,10
44524,8,2,12
35203,5,2,12
40010,9,2,12
36124,8,2,12
48753,5,2,20
40530,7,2,12
39534,5,2,12
14719,7,2,26
20899,6,2,24
26055,6,2,24
31933,9,2,39
37991,7,2,39
40748,9,2,24
48561,9,2,1
48316,9,2,20
37999,6,2,12
40750,7,2,12
42544,6,2,12
40221,8,2,13
38779,7,2,1
41930,4,2,12
43969,5,2,12
7411,7,2,3
40839,6,2,12
42867,5,2,13
45613,7,2,12
40908,7,2,12
34825,7,2,12
38000,7,2,26
40456,9,2,1
49926,8,2,7
47778,9,2,11
32281,8,2,1
36098,8,2,1
51213,7,2,12
33191,8,2,4
37475,7,2,12
5042,8,2,12
7593,8,2,12
33206,7,2,13
39247,8,2,12
35363,7,2,1
28851,8,2,1
41103,8,2,12
48643,6,2,12
48926,8,2,12
50631,7,2,12
31091,6,2,12
30831,8,2,10
32937,8,2,10
34626,7,2,1
32380,7,2,1
38040,8,2,1
44516,5,2,12
37984,6,2,24
47591,6,2,8
51064,7,2,12
39017,7,2,12
44276,7,2,12
48239,6,2,12
17265,5,2,25
34599,8,2,13
41084,9,2,12
31741,9,2,13
39196,8,2,23
41402,8,2,21
40571,9,2,12
29575,7,2,4
40496,7,2,13
40397,8,2,12
42590,6,2,12
39392,8,2,2
35727,7,2,1
36563,7,2,13
41812,6,2,10
42340,9,2,12
10419,6,2,2
48483,8,2,12
8460,5,2,1
10620,7,2,26
16762,6,2,1
32182,8,2,12
37510,7,2,13
30307,7,2,12
32698,6,2,2
39535,10,2,11
50360,8,2,1
45576,10,2,12
41168,6,2,1
23755,6,2,24
38397,9,2,12
39689,8,2,1
20,6,2,220
31404,7,2,12
40515,8,2,10
19815,9,2,12
33674,6,2,1
40729,7,2,13
17549,7,2,12
20507,7,2,12
30503,7,2,13
46102,8,2,13
30276,8,2,12
34134,6,2,12
34392,5,2,12
2966,6,2,13
5341,6,2,12
6007,6,2,1
42517,8,2,3
43007,7,2,12
50461,9,2,12
40834,6,2,23
40746,8,2,8
29803,8,2,13
35073,7,2,13
37675,9,2,13
48895,9,2,13
36889,8,2,4
42627,6,2,12
22135,8,2,11
10711,7,2,12
44961,8,2,24
37345,6,2,24
32423,7,2,2
30240,7,2,12
32485,6,2,1
35848,7,2,1
39991,6,2,1
40313,6,2,1
30296,7,2,12
48406,7,2,12
31240,9,2,25
38414,5,2,1
36286,6,2,1
39587,8,2,13
42203,6,2,12
6675,8,2,1
32262,6,2,12
21561,4,2,11
48414,6,2,12
48761,7,2,12
33255,8,2,120
38192,6,2,12
