anime_id,score,watching_status,watched_episodes
38101,0,1,3
38328,0,1,1
32827,0,1,2
40935,0,1,4
31964,0,1,9
52578,0,1,1
34566,0,1,142
31478,0,1,1
10163,0,1,3
28999,0,1,9
2167,0,1,10
966,10,1,1748
31636,0,1,1
43814,0,1,2
16512,0,1,4
40623,0,1,1
28121,0,1,2
38671,0,1,10
41120,0,1,7
239,0,1,1
31637,0,1,9
28977,0,1,13
36028,0,1,10
245,0,1,2
8074,0,1,8
36296,0,1,2
11061,0,1,4
12189,0,1,2
52830,0,1,1
44524,0,1,6
39988,0,1,1
50220,0,1,1
14765,0,1,1
46569,0,1,2
51009,0,1,6
41930,0,1,8
48926,0,1,1
30831,0,1,7
17265,0,1,10
34599,0,1,5
323,0,1,1
457,0,1,2
1210,0,1,18
31240,0,1,20
24,0,1,5
2104,0,1,8
30484,0,1,1
50175,0,1,4
54112,0,1,5
41380,8,2,12
44881,7,2,12
41457,10,2,11
32998,10,2,12
47,10,2,1
16201,7,2,13
22147,2,2,13
9989,8,2,11
24833,8,2,22
30654,1,2,25
28405,7,2,1
36882,6,2,13
6347,10,2,13
8516,9,2,13
9471,9,2,2
39195,8,2,12
10719,8,2,12
14967,8,2,12
14345,8,2,12
1575,9,2,25
34438,8,2,1
2904,9,2,25
42310,10,2,10
11843,10,2,12
38656,7,2,11
6880,7,2,12
34497,8,2,12
1535,10,2,37
28223,8,2,12
3702,10,2,12
35120,10,2,10
501,9,2,26
2471,7,2,1787
3727,7,2,1
2671,7,2,1
2667,6,2,1
2669,7,2,1
2665,7,2,1
2657,0,2,1
2677,6,2,1
2670,7,2,1
2661,7,2,1
2675,7,2,1
2668,7,2,1
7045,7,2,1
2655,7,2,1
2393,0,2,1
2656,7,2,1
2392,7,2,1
2673,9,2,1
5096,0,2,1
6930,8,2,1
6988,0,2,1
10534,7,2,1
11053,8,2,1
15925,7,2,1
19645,9,2,1
25383,0,2,1
31201,0,2,1
33672,0,2,1
35740,0,2,1
37520,9,2,24
38691,9,2,24
223,10,2,153
225,8,2,64
30694,10,2,131
36946,9,2,1
813,10,2,291
31339,10,2,12
6702,10,2,175
22043,10,2,102
12049,8,2,1
17535,8,2,1
30778,10,2,1
32930,10,2,3
18393,8,2,1
35972,5,2,51
10087,9,2,13
48760,9,2,12
34280,7,2,12
28907,8,2,12
37349,9,2,12
43692,9,2,5
48707,9,2,5
268,9,2,6
37105,10,2,12
40052,9,2,23
31859,9,2,12
15809,9,2,13
270,10,2,13
777,10,2,10
5630,7,2,11
11617,10,2,12
24703,10,2,12
34281,10,2,12
15451,10,2,12
40046,9,2,13
24781,9,2,3
37210,4,2,12
49220,10,2,13
38472,7,2,12
35203,6,2,12
40010,10,2,12
52619,4,2,12
40748,10,2,24
48561,8,2,1
37999,10,2,12
40591,10,2,12
40750,9,2,12
40221,9,2,13
38000,10,2,26
40456,10,2,1
54591,9,2,1
51019,10,2,11
47778,10,2,11
32281,10,2,1
36098,9,2,1
28851,10,2,1
37984,10,2,24
837,10,2,4
193,7,2,24
40496,7,2,13
32182,10,2,12
37510,9,2,13
19,10,2,74
51179,10,2,12
39535,10,2,11
45576,9,2,12
23755,8,2,24
34577,7,2,24
39701,7,2,24
20,10,2,220
1735,10,2,500
40515,7,2,10
19815,8,2,12
20507,7,2,12
18095,10,2,12
46102,9,2,13
30276,8,2,12
34134,9,2,12
853,9,2,26
29803,10,2,13
35073,10,2,13
37675,10,2,13
48895,10,2,13
30240,7,2,12
33926,10,2,12
53213,9,2,12
33255,9,2,120
32542,8,2,12
47790,9,2,12
41456,8,2,12
23273,10,2,22
38659,9,2,12
16498,9,2,25
25777,7,2,12
35760,8,2,12
25781,8,2,2
28171,7,2,24
32282,7,2,13
35788,7,2,12
21469,8,2,1
9253,9,2,24
48453,8,2,13
11757,5,2,25
37430,8,2,24
39551,10,2,12
41487,10,2,12
41353,7,2,13
22319,8,2,12
27899,8,2,12
36511,8,2,12
37799,8,2,12
42249,9,2,24
50608,9,2,13
52305,8,2,13
523,10,2,1
41389,8,2,12
4224,8,2,25
39495,9,2,1
43523,9,2,12
5830,9,2,59
40615,7,2,1
37521,10,2,24
49387,10,2,24
16742,10,2,12
14813,7,2,13
37779,10,2,12
39710,7,2,12
8861,10,2,12
32615,10,2,12
37055,10,2,1
23283,10,2,11
1195,7,2,13
34572,0,3,10
48569,0,4,1
11111,0,4,1
53179,2,4,1
35790,1,4,14
24405,0,4,1
31580,0,6,0
22199,0,6,0
6547,0,6,0
38753,0,6,0
50205,0,6,0
9736,0,6,0
5081,0,6,0
39555,0,6,0
7674,0,6,0
36649,0,6,0
32379,0,6,0
11633,0,6,0
31043,0,6,0
33486,0,6,0
36456,0,6,0
28833,0,6,0
44511,0,6,0
4181,0,6,0
1,0,6,0
16592,0,6,0
2994,0,6,0
40852,0,6,0
39026,0,6,0
790,0,6,0
227,0,6,0
71,0,6,0
5114,0,6,0
41025,0,6,0
51212,0,6,0
9969,0,6,0
37989,0,6,0
40059,0,6,0
263,0,6,0
54362,0,6,0
37141,0,6,0
35557,0,6,0
7088,0,6,0
40359,0,6,0
940,0,6,0
41623,0,6,0
3731,0,6,0
39534,0,6,0
14719,0,6,0
26055,0,6,0
31933,0,6,0
37991,0,6,0
32686,0,6,0
40908,0,6,0
36407,0,6,0
55701,0,6,0
5042,0,6,0
9260,0,6,0
32937,0,6,0
8841,0,6,0
18153,0,6,0
41833,0,6,0
23321,0,6,0
51458,0,6,0
20785,0,6,0
35062,0,6,0
15565,0,6,0
36563,0,6,0
1462,0,6,0
2396,0,6,0
50172,0,6,0
30307,0,6,0
52092,0,6,0
41168,0,6,0
50593,0,6,0
49612,0,6,0
40729,0,6,0
2966,0,6,0
8795,0,6,0
329,0,6,0
44961,0,6,0
13601,0,6,0
37932,0,6,0
34612,0,6,0
12531,0,6,0
2605,0,6,0
37450,0,6,0
44074,0,6,0
7724,0,6,0
29786,0,6,0
38524,0,6,0
23233,0,6,0
29027,0,6,0
13125,0,6,0
36949,0,6,0
3588,0,6,1
50594,0,6,0
21647,0,6,0
53393,0,6,0
53580,0,6,0
41488,0,6,0
40730,0,6,0
48405,0,6,0
49889,0,6,0
543,0,6,0
6956,0,6,0
50346,0,6,0
49233,0,6,0
