anime_id,score,watching_status,watched_episodes
8074,9,1,1
357,8,2,8
2131,9,2,4
1221,10,2,52
2136,8,2,1
23289,8,2,12
20583,10,2,25
1604,9,2,203
8532,10,2,1
9023,10,2,3
9213,0,2,1
10122,0,2,1
4898,8,2,24
6707,8,2,12
1887,10,2,24
4472,0,2,1
860,9,2,12
10739,0,2,1
8795,9,2,13
5909,7,2,12
8675,9,2,13
2104,8,2,26
5199,0,2,2
8557,0,2,12
9888,0,2,2
10378,9,2,12
37779,9,2,12
8861,6,2,12
6746,8,3,0
6547,0,4,2
3572,6,4,1
2923,10,4,0
687,10,4,0
4224,7,4,0
873,0,6,0
4744,0,6,0
24833,0,6,0
19759,0,6,0
66,10,6,0
2167,0,6,0
15037,0,6,0
18507,0,6,0
22265,0,6,0
71,0,6,0
72,0,6,0
28891,0,6,0
12189,0,6,0
25159,0,6,0
6008,0,6,0
5680,0,6,0
7054,0,6,0
3958,0,6,0
5978,0,6,0
3349,0,6,0
18679,0,6,0
18153,0,6,0
2034,8,6,0
14513,0,6,0
10620,0,6,0
1212,9,6,1
853,0,6,0
5530,0,6,0
13601,0,6,0
15771,0,6,0
114,0,6,0
10464,0,6,0
4063,0,6,0
31229,0,6,0
16498,0,6,0
18397,0,6,0
13267,0,6,0
6802,0,6,0
3667,0,6,0
14289,0,6,0
849,0,6,0
3455,0,6,0
28,0,6,0
18179,0,6,0
