anime_id,score,watching_status,watched_episodes
55644,10,1,10
56146,10,1,2
51009,10,1,5
35857,10,1,2
51179,10,1,4
51105,10,1,4
21,10,1,1080
53379,10,1,9
54112,10,1,9
52034,10,2,11
41380,10,2,12
44881,10,2,12
41457,10,2,11
48569,10,2,12
39790,10,2,12
49520,10,2,12
22199,10,2,24
26449,10,2,1
47,10,2,1
11111,10,2,12
24833,10,2,22
49052,10,2,24
9919,10,2,25
33506,10,2,12
40532,10,2,13
40128,10,2,12
37171,10,2,12
49780,10,2,24
38328,10,2,12
36873,10,2,10
39195,10,2,12
40935,10,2,12
32379,10,2,12
34055,10,2,12
34572,10,2,170
38768,10,2,1
48585,10,2,1
269,10,2,366
1686,10,2,1
2889,10,2,1
4835,10,2,1
8247,10,2,1
41467,10,2,13
53998,10,2,13
834,10,2,1
49596,10,2,24
46352,10,2,12
40060,10,2,12
31043,10,2,12
31964,10,2,13
51781,10,2,2
33486,10,2,25
36456,10,2,25
38408,10,2,25
41587,10,2,25
49918,10,2,25
36896,10,2,1
38699,10,2,2
39565,10,2,1
44200,10,2,1
35262,10,2,1
42603,10,2,2
33929,10,2,1
35459,10,2,1
1639,1,2,1
34566,10,2,293
28755,10,2,1
32365,10,2,1
40850,10,2,16
50549,10,2,1
53411,10,2,12
31478,10,2,12
32867,10,2,12
38003,10,2,12
42250,10,2,12
33071,10,2,1
41468,10,2,3
40256,10,2,12
232,10,2,70
1078,10,2,1
37435,10,2,24
40013,0,2,8
44511,10,2,12
48735,10,2,24
37914,10,2,6
1818,10,2,26
43735,10,2,24
42310,10,2,10
48702,10,2,11
35849,10,2,24
38656,10,2,11
14353,10,2,1
34497,10,2,12
1535,10,2,37
2994,10,2,2
28223,10,2,12
43814,10,2,12
40056,10,2,12
49292,10,2,12
33988,10,2,12
35823,10,2,1
38668,10,2,12
41053,10,2,6
38691,10,2,24
48549,10,2,11
50612,10,2,1
40852,10,2,11
43555,10,2,1
30694,10,2,131
36946,10,2,1
28121,10,2,13
42192,10,2,25
50002,10,2,25
52081,10,2,12
39792,10,2,12
38671,10,2,24
40956,10,2,24
6702,10,2,175
22043,10,2,102
12049,10,2,1
17535,10,2,1
30778,10,2,1
9982,10,2,5
18393,10,2,1
35972,10,2,51
18507,10,2,12
33222,10,2,12
121,10,2,51
5114,10,2,64
6421,10,2,4
430,10,2,1
40488,10,2,12
40358,10,2,12
384,10,2,13
45567,10,2,13
23289,10,2,12
41710,10,2,13
49930,10,2,13
918,10,2,201
7472,10,2,1
15335,10,2,1
9969,10,2,51
15417,10,2,13
34096,0,2,12
35843,10,2,13
36838,10,2,12
9735,10,2,1
6945,10,2,1
28977,0,2,51
32366,10,2,2
43692,10,2,5
48707,10,2,5
53148,10,2,5
40052,10,2,23
37806,10,2,13
41911,10,2,24
49738,10,2,11
42625,10,2,11
270,10,2,13
777,10,2,10
11077,0,2,3
11617,10,2,12
21877,10,2,12
39570,10,2,9
38422,10,2,3
22835,10,2,13
42897,10,2,13
53012,10,2,12
136,10,2,62
11061,10,2,148
13271,10,2,1
19951,10,2,1
138,10,2,8
139,10,2,14
137,10,2,8
42361,10,2,12
50197,10,2,12
40833,10,2,24
49220,10,2,13
38472,10,2,12
39988,10,2,12
35203,10,2,12
49438,10,2,12
40010,10,2,12
52031,10,2,12
39534,10,2,12
46569,10,2,13
53621,10,2,13
14719,10,2,26
20899,10,2,24
26055,10,2,24
31933,10,2,39
37991,10,2,39
38972,10,2,3
51367,10,2,12
53273,10,2,14
3603,10,2,1
31405,10,2,12
40748,10,2,24
48561,10,2,1
37999,10,2,12
43608,10,2,13
40591,10,2,12
42544,10,2,12
34933,10,2,12
50339,10,2,6
37086,10,2,12
40716,10,2,12
50470,10,2,10
40221,10,2,13
52308,10,2,12
40839,10,2,12
52893,10,2,1
24439,10,2,12
30915,10,2,1
40908,10,2,12
36903,10,2,12
40269,10,2,12
51369,10,2,12
37765,10,2,1
38000,10,2,26
40456,10,2,1
49926,10,2,7
47778,10,2,11
32281,10,2,1
50796,10,2,13
22535,10,2,24
33191,10,2,4
33206,0,2,13
39247,10,2,12
48926,10,2,12
50631,10,2,12
51958,10,2,12
30831,10,2,10
32937,10,2,10
34626,10,2,1
32380,10,2,1
38040,10,2,1
44516,10,2,12
49909,10,2,10
43,10,2,1
38799,10,2,12
49776,10,2,12
4898,10,2,24
6707,10,2,12
9136,10,2,6
6793,10,2,1
40165,10,2,12
1430,10,2,1
435,10,2,20
48981,10,2,12
35062,10,2,24
32902,10,2,3
39196,10,2,23
41402,10,2,21
49784,10,2,21
41265,10,2,13
42590,10,2,12
52211,10,2,12
42340,10,2,12
4087,10,2,22
48590,10,2,13
10620,10,2,26
32182,10,2,12
37510,10,2,13
50172,10,2,12
39651,10,2,1
40031,10,2,8
39535,10,2,11
50360,10,2,1
45576,10,2,12
41168,10,2,1
36847,10,2,10
23755,10,2,24
35946,10,2,1
46420,10,2,1
30347,10,2,2
38198,10,2,1
50315,10,2,1
53911,10,2,1
41491,10,2,24
34577,10,2,24
36923,10,2,1
39701,10,2,24
31722,0,2,4
30016,10,2,13
34414,10,2,12
20,10,2,220
442,10,2,1
936,10,2,1
2144,10,2,1
1074,0,2,1
12979,10,2,51
10659,10,2,1
10075,10,2,1
761,10,2,1
2248,10,2,1
