anime_id,score,watching_status,watched_episodes
13655,8,1,2
30,0,1,4
101,9,2,12
6547,10,2,13
10067,9,2,1
7152,10,2,50
66,10,2,26
2167,10,2,23
4181,10,2,24
6351,8,2,1
10029,10,2,1
1221,10,2,52
1132,9,2,50
874,9,2,51
2890,8,2,1
1829,1,2,1
1030,6,2,1
431,10,2,1
822,5,2,2
15059,9,2,14
22507,8,2,4
185,10,2,26
18,9,2,24
186,10,2,13
187,8,2,1
1808,9,2,26
144,7,2,13
1530,10,2,24
572,8,2,1
16662,8,2,1
32281,8,2,1
416,9,2,1
41530,9,2,8
76,10,2,13
77,10,2,13
1915,9,2,26
9756,8,2,12
11981,9,2,1
32153,6,2,1
512,10,2,1
585,10,2,1
36936,7,2,1
164,10,2,1
597,7,2,1
1029,10,2,1
199,10,2,1
38826,10,2,1
513,9,2,1
2236,10,2,1
6211,9,2,11
687,7,2,52
1744,10,2,172
