anime_id,score,watching_status,watched_episodes
52034,10,1,9
54041,8,1,9
52162,7,1,2
41457,8,1,3
53,0,1,0
394,0,1,0
2288,0,1,0
41433,7,1,3
1177,8,1,2
50205,10,1,2
1079,0,1,1
53179,7,1,2
37994,7,1,1
579,8,1,3
46352,8,1,4
47917,9,1,2
52578,7,1,1
21677,8,1,5
44511,9,1,8
2167,9,1,10
31147,8,1,1
51680,7,1,6
514,7,1,2
42310,8,1,3
52505,7,1,2
2025,9,1,14
54743,6,1,1
1683,10,1,2
31163,7,1,1
52081,7,1,3
226,9,1,6
38671,8,1,5
377,9,1,2
356,0,1,0
32979,9,1,3
41025,9,1,14
33731,7,1,5
53627,6,1,1
25183,7,1,1
782,10,1,9
820,8,1,0
56146,8,1,5
14175,0,1,0
42625,8,1,11
51020,6,1,1
31500,9,1,2
41006,6,1,0
20853,7,1,3
185,9,1,18
49220,8,1,3
42994,7,1,1
46569,9,1,2
51009,10,1,21
43608,7,1,12
41930,7,1,2
53879,7,1,1
40839,8,1,12
42963,8,1,2
37447,9,1,6
53163,7,1,3
50796,9,1,2
17389,8,1,13
39247,7,1,5
51958,7,1,1
33263,7,1,1
34712,8,1,2
32245,8,1,2
54492,9,1,8
4472,7,1,0
50709,8,1,6
36862,9,1,1
41084,9,1,8
37599,7,1,1
48981,7,1,6
52955,9,1,8
99,7,1,1
40397,9,1,4
50695,9,1,10
17637,7,1,5
32182,8,1,7
34591,7,1,3
31953,8,1,5
34914,8,1,5
30276,8,1,4
50864,7,1,1
28297,8,1,21
52657,8,1,1
54301,8,1,11
28927,8,1,5
50380,8,1,12
27775,7,1,10
44961,9,1,2
35240,7,1,7
39587,7,1,0
49179,8,1,1
37221,7,1,1
50613,8,1,17
48761,7,1,1
34494,7,1,2
42826,7,1,4
1827,9,1,8
43439,8,1,2
49782,6,1,1
44074,7,1,1
51535,10,1,2
47162,9,1,2
33433,8,1,1
3588,9,1,7
52991,10,1,12
39489,6,1,3
50602,7,1,2
40870,9,1,4
49980,9,1,4
40685,6,1,2
53393,10,1,12
23587,9,1,1
37579,7,1,8
48405,9,1,1
52093,7,1,1
48471,9,1,4
52826,8,1,1
52741,9,1,9
50710,8,1,1
37521,9,1,24
49387,8,1,13
46095,8,1,6
51923,7,1,3
51552,9,1,9
43299,9,1,1
6956,0,1,0
37786,10,1,13
51096,7,1,2
26165,10,1,5
40911,7,1,2
54112,9,1,3
38101,8,2,12
39783,10,2,12
48548,9,2,1
54915,9,2,2
50,0,2,24
306,7,2,13
31580,9,2,13
33253,8,2,13
22729,9,2,12
27655,9,2,12
22147,9,2,13
11433,8,2,12
54,0,2,1
477,0,2,13
962,0,2,26
28249,8,2,25
31821,8,2,8
28805,9,2,1
58,0,2,26
998,0,2,26
31043,10,2,12
50549,6,2,1
568,0,2,26
831,7,2,24
10319,0,2,47
14741,8,2,12
30383,8,2,13
10029,10,2,1
35849,9,2,24
33988,8,2,12
293,9,2,16
1755,9,2,4
28121,7,2,13
37033,8,2,13
32901,8,2,12
2759,9,2,1
3784,9,2,1
3785,9,2,1
34321,0,2,1
25537,10,2,1
33049,10,2,1
33050,9,2,1
22297,10,2,12
28701,10,2,13
10087,0,2,13
11741,0,2,12
31376,0,2,12
9314,0,2,11
73,7,2,13
72,7,2,12
5114,0,2,64
1623,0,2,13
24765,9,2,12
129,0,2,50
1140,6,2,1
37349,8,2,12
36028,7,2,12
37989,7,2,12
23279,10,2,1
31859,6,2,12
2521,7,2,13
318,8,2,10
37517,8,2,12
37141,7,2,13
2026,0,2,52
27829,7,2,24
27989,10,2,13
31988,10,2,13
35082,8,2,1
35678,8,2,1
934,9,2,26
1889,7,2,24
28825,7,2,12
35376,7,2,12
36296,7,2,12
35557,8,2,12
136,0,2,62
11061,8,2,148
12189,9,2,22
509,8,2,13
39938,7,2,1
37497,7,2,13
36906,8,2,11
40748,8,2,24
56243,10,2,2
5680,8,2,13
7791,9,2,26
37999,7,2,12
40591,7,2,12
2593,10,2,1
3782,10,2,1
3783,10,2,1
4280,10,2,1
4282,10,2,1
5204,10,2,1
5205,10,2,1
6954,7,2,1
145,8,2,26
6594,7,2,12
24439,8,2,12
34451,8,2,12
274,0,2,24
1096,9,2,1
219,0,2,1
37765,9,2,1
31251,8,2,25
33218,9,2,1
12031,8,2,38
35079,7,2,12
22535,9,2,24
31798,7,2,12
33206,9,2,13
28725,7,2,1
30831,6,2,10
32937,6,2,10
16782,9,2,1
29325,9,2,10
41750,7,2,12
27411,9,2,1
35136,7,2,1
28623,0,2,12
18153,9,2,12
25015,10,2,1
28675,9,2,1
2293,0,2,1
35677,8,2,1
38959,8,2,13
1887,9,2,24
40211,8,2,1
3572,8,2,25
5310,7,2,1
7222,8,2,1
28013,9,2,26
194,8,2,5
1089,8,2,1
34599,10,2,13
276,9,2,1
4483,7,2,12
35062,9,2,24
32902,7,2,3
629,8,2,6
630,8,2,13
8100,8,2,1
33487,9,2,12
585,10,2,1
10620,9,2,26
19,8,2,73
51179,9,2,12
55818,9,2,1
39535,10,2,11
45576,10,2,12
52092,8,2,12
26351,6,2,16
23755,0,2,24
50593,10,2,1
597,7,2,1
1163,8,2,48
10165,9,2,26
229,8,2,12
19815,8,2,12
1698,7,2,23
5690,7,2,11
615,7,2,5
32962,10,2,12
195,0,2,12
8769,8,2,12
13659,8,2,13
37890,10,2,12
40834,10,2,23
437,8,2,1
1748,9,2,8
528,8,2,1
35330,7,2,12
13601,8,2,22
23281,8,2,11
39491,7,2,8
208,0,2,3
209,0,2,26
35298,6,2,12
34561,8,2,22
31240,8,2,25
36286,5,2,1
45,0,2,94
401,0,2,2
11441,0,2,2
44,0,2,4
44807,10,2,1
130,0,2,25
561,0,2,25
608,8,2,1
1165,0,2,4
35994,8,2,16
32032,9,2,12
37450,8,2,13
3786,9,2,1
16498,9,2,25
25777,9,2,12
35760,0,2,12
40028,8,2,16
48583,9,2,12
30,8,2,26
32,8,2,1
31,9,2,1
441,10,2,1
35838,10,2,12
35503,8,2,12
50416,10,2,12
6802,0,2,12
1444,10,2,6
35839,9,2,13
35847,7,2,12
9253,8,2,24
30484,10,2,23
47194,10,2,25
7311,9,2,1
849,9,2,14
4382,9,2,14
11757,8,2,25
36475,6,2,12
21881,7,2,24
31765,8,2,1
36474,0,2,24
39597,0,2,12
2013,0,2,1
21647,10,2,1
16417,10,2,12
2001,9,2,27
4107,9,2,1
4565,9,2,1
38826,9,2,1
37430,8,2,24
5074,9,2,12
6211,7,2,11
175,7,2,26
1002,9,2,6
1911,9,2,2
949,10,2,6
34822,6,2,12
36653,8,2,13
37722,8,2,12
32681,9,2,13
743,10,2,1
54790,9,2,13
1921,6,2,1
33352,10,2,13
1290,7,2,1
553,0,2,13
50346,9,2,13
975,8,2,2
35507,8,2,12
18497,9,2,13
34798,8,2,12
23283,7,2,11
37976,8,2,12
36649,7,4,3
36516,7,4,2
34618,6,4,1
10719,0,4,0
35821,7,4,2
2229,0,4,0
34662,6,4,1
33047,0,4,0
38084,0,4,20
51304,7,4,1
18507,7,4,8
21039,6,4,1
28907,0,4,2
40052,0,4,12
23259,0,4,10
35889,6,4,1
37555,0,4,1
21877,0,4,3
3652,6,4,2
33012,0,4,3
42544,6,4,1
49828,8,4,1
38000,5,4,6
36548,6,4,1
49776,5,4,1
41265,0,4,1
32438,7,4,10
50586,4,4,1
35078,6,4,1
31442,7,4,5
39539,5,4,1
51705,6,4,1
107,0,4,0
26243,0,4,6
30187,0,4,3
5220,0,4,0
40403,0,4,2
28621,0,4,5
40540,0,4,4
1372,0,4,0
1133,0,4,0
3974,0,4,0
4654,0,4,0
12029,0,4,0
35968,0,4,3
25519,0,4,3
1195,0,4,0
55791,0,6,0
22199,0,6,0
49303,0,6,0
3297,0,6,0
492,0,6,0
493,0,6,0
53128,0,6,0
37716,0,6,0
38985,0,6,0
150,0,6,0
159,0,6,0
41461,0,6,0
53127,0,6,0
49709,0,6,0
47160,0,6,0
15225,0,6,0
39894,0,6,0
51995,0,6,0
218,0,6,0
53199,0,6,0
33244,0,6,0
36699,0,6,0
54860,0,6,0
23385,0,6,0
54440,0,6,0
40497,0,6,0
40134,0,6,0
34541,0,6,0
51105,0,6,0
43767,0,6,0
21339,0,6,0
52747,0,6,0
28497,0,6,0
54870,0,6,0
57433,0,6,0
38524,0,6,0
40664,0,6,0
79,0,6,0
50265,0,6,0
53887,0,6,0
53026,0,6,0
48556,0,6,0
17879,0,6,0
40356,0,6,0
49891,0,6,0
39551,0,6,0
10278,0,6,0
49766,0,6,0
56701,0,6,0
50553,0,6,0
976,0,6,0
