anime_id,score,watching_status,watched_episodes
36098,3,1,0
28851,9,1,0
50582,7,1,3
51297,8,1,5
42203,10,1,1
50184,7,1,3
53632,10,1,4
31964,7,2,13
1575,10,2,25
1535,9,2,37
6702,9,2,175
11061,7,2,148
40748,8,2,24
43608,10,2,13
38000,7,2,26
32281,7,2,1
10620,3,2,26
23755,9,2,24
20,9,2,220
19815,9,2,12
30276,8,2,12
38483,10,2,12
40936,10,2,1
31240,10,2,25
16498,8,2,25
9253,10,2,24
11757,10,2,25
5114,1,4,1
28977,1,4,0
51764,0,4,2
54915,0,6,0
52505,0,6,0
49785,0,6,0
52481,0,6,0
54362,0,6,0
50803,0,6,0
52969,0,6,0
54595,0,6,0
52990,0,6,0
49981,0,6,0
50713,0,6,0
48418,0,6,0
51498,0,6,0
51794,0,6,0
52299,0,6,0
50306,0,6,0
53129,0,6,0
54870,0,6,0
52082,0,6,0
53529,0,6,0
52480,0,6,0
54744,0,6,0
49889,0,6,0
