anime_id,score,watching_status,watched_episodes
37956,0,1,1
34572,7,1,64
36633,0,1,1
37520,0,1,1
35972,10,1,2
37998,0,1,1
37979,0,1,1
37202,10,1,13
36474,10,1,12
35790,10,1,1
37430,10,1,13
31646,10,2,22
35180,10,2,22
38101,9,2,12
22199,10,2,24
6547,8,2,13
9989,10,2,11
11111,9,2,12
24833,10,2,22
30654,10,2,25
37171,9,2,12
28805,9,2,1
5081,9,2,15
10030,10,2,25
12365,10,2,25
36649,10,2,24
22789,10,2,12
11633,10,2,10
31043,10,2,12
31964,10,2,13
33486,9,2,25
36456,10,2,25
35821,9,2,12
4181,10,2,24
2904,10,2,25
37823,8,2,12
11843,10,2,12
12893,9,2,6
35849,8,2,24
1535,10,2,37
37982,8,2,12
38691,10,2,24
28121,10,2,13
5114,10,2,64
37657,10,2,12
37349,10,2,12
8425,10,2,24
37105,10,2,12
31859,9,2,12
20583,10,2,25
32935,10,2,10
28891,10,2,25
38883,10,2,13
37517,9,2,12
15809,10,2,13
37141,10,2,13
934,9,2,26
10408,9,2,1
12189,10,2,22
37497,10,2,13
37210,9,2,12
36906,9,2,11
31933,10,2,39
37991,10,2,39
37999,10,2,12
40591,10,2,12
37086,9,2,12
37965,10,2,23
38000,9,2,26
32281,10,2,1
36098,10,2,1
37475,10,2,12
28851,10,2,1
30831,10,2,10
32937,10,2,10
38040,10,2,1
17265,10,2,25
34599,10,2,13
32182,10,2,12
37510,8,2,13
23755,10,2,24
34577,8,2,24
36538,9,2,1
33674,9,2,1
30276,10,2,12
12355,9,2,1
36632,9,2,10
29803,10,2,13
35073,8,2,13
37675,10,2,13
13601,10,2,22
23281,9,2,11
21339,9,2,1
34612,7,2,24
35994,10,2,12
35851,9,2,1
37450,10,2,13
38329,9,2,1
199,10,2,1
36316,7,2,12
23273,10,2,22
16498,10,2,25
25777,10,2,12
35760,9,2,12
38524,10,2,10
13125,9,2,25
25835,9,2,24
28171,10,2,24
35847,10,2,12
9253,10,2,24
7311,10,2,1
11757,8,2,25
36475,0,2,12
2001,10,2,27
38826,9,2,1
22319,8,2,12
36511,8,2,12
37799,9,2,12
37579,10,2,12
37722,10,2,12
36510,9,2,12
10162,9,2,11
37521,10,2,24
33352,9,2,13
35968,8,2,11
37786,10,2,13
14813,9,2,13
37779,10,2,12
35507,10,2,12
36726,10,2,12
18677,9,2,12
37976,10,2,12
37206,10,3,2
37716,10,3,3
245,0,3,2
35983,8,3,1
37446,6,3,2
33012,9,3,2
37281,10,3,2
19,0,3,1
36817,10,3,1
36873,9,6,3
7674,0,6,0
36896,0,6,0
9379,0,6,0
37348,0,6,0
9969,0,6,0
15417,0,6,0
37491,0,6,0
28977,0,6,0
35868,0,6,0
34933,0,6,0
17074,0,6,0
35946,0,6,0
36990,0,6,0
39587,0,6,0
36702,0,6,0
30484,0,6,0
849,0,6,0
36432,0,6,0
37055,0,6,0
