anime_id,score,watching_status,watched_episodes
40507,0,1,5
269,8,1,347
37520,0,1,4
6702,8,1,48
22297,0,1,6
5114,0,1,31
42897,8,1,5
51693,0,1,2
18679,7,1,0
22535,0,1,5
50631,8,1,8
48842,6,1,6
40571,7,1,2
21,10,1,1071
51297,0,1,0
50602,0,1,7
36882,7,2,13
34572,9,2,170
48585,8,2,1
31964,9,2,13
33486,8,2,25
36456,9,2,25
38408,7,2,25
41587,8,2,25
36896,8,2,1
39565,7,2,1
44200,8,2,1
50532,8,2,1
42603,8,2,2
33929,7,2,1
35459,8,2,1
53411,9,2,12
31478,8,2,12
32867,8,2,12
38003,8,2,12
50330,9,2,13
54898,8,2,11
34944,8,2,1
33071,7,2,1
44511,9,2,12
53613,7,2,12
43814,7,2,12
38691,9,2,24
50612,7,2,1
40852,8,2,11
223,8,2,153
28121,9,2,13
32887,7,2,12
37347,8,2,12
40453,7,2,1
40064,7,2,1
40454,8,2,12
44983,8,2,1
53111,9,2,11
47164,9,2,11
37348,7,2,1
32801,9,2,1
50481,7,2,12
27821,8,2,1
48760,7,2,12
918,8,2,201
7472,9,2,1
15335,10,2,1
9969,9,2,51
15417,10,2,13
34096,9,2,12
6945,8,2,1
28977,9,2,51
32366,8,2,2
36028,8,2,12
37105,9,2,12
15809,8,2,13
48413,7,2,12
136,9,2,62
37210,7,2,12
41623,5,2,10
46569,9,2,13
14719,7,2,26
20899,8,2,24
26055,8,2,24
31933,9,2,39
37991,9,2,39
40748,9,2,24
48561,8,2,1
48316,8,2,20
52446,7,2,12
40221,8,2,13
38000,8,2,26
51019,9,2,11
49926,9,2,7
47778,9,2,11
48926,9,2,12
30831,8,2,10
32937,7,2,10
34626,8,2,1
32380,7,2,1
38040,9,2,1
37984,7,2,24
51064,7,2,12
48239,7,2,12
39196,9,2,23
41402,9,2,21
49784,8,2,21
40496,6,2,13
52211,8,2,12
55339,6,2,1
32182,8,2,12
37510,9,2,13
50172,9,2,12
51179,8,2,12
55818,7,2,1
39535,7,2,11
45576,8,2,12
23755,8,2,24
35946,7,2,1
34577,7,2,24
20,8,2,220
49612,7,2,12
25161,7,2,1
31490,8,2,1
50410,8,2,1
4155,9,2,1
12859,9,2,1
459,8,2,1
460,7,2,1
465,7,2,1
38234,9,2,1
32051,8,2,1
16239,8,2,1
31289,7,2,1
33338,8,2,1
2385,7,2,1
5252,7,2,1
1094,8,2,1
30276,9,2,12
34134,8,2,12
39705,7,2,6
31772,7,2,6
31704,8,2,1
29803,7,2,13
35073,7,2,13
527,7,2,276
1564,6,2,192
1565,6,2,191
34540,4,2,1
34034,7,2,146
19291,7,2,93
31592,8,2,47
20159,5,2,4
50613,8,2,24
33255,8,2,120
34612,8,2,24
50932,7,2,13
44203,7,2,12
47790,7,2,12
31229,7,2,12
36803,7,2,1
48415,6,2,12
38659,7,2,12
46985,7,2,12
50265,9,2,12
11757,8,2,25
21881,7,2,24
36474,6,2,24
35790,8,2,25
40356,8,2,13
40594,8,2,12
37430,7,2,24
39551,8,2,12
41487,7,2,12
49877,8,2,1
54565,8,2,3
41488,7,2,12
41353,8,2,13
22319,8,2,12
30458,9,2,1
31297,8,2,1
53446,8,2,12
37521,9,2,24
35507,7,2,12
51096,9,2,13
51706,7,2,12
1195,7,2,13
51495,0,4,6
41457,0,6,0
25397,0,6,0
49520,0,6,0
24833,0,6,0
37171,0,6,0
5081,0,6,0
36649,0,6,0
47917,0,6,0
31043,0,6,0
49918,0,6,0
38186,0,6,0
12293,0,6,0
28999,0,6,0
1575,0,6,0
1482,0,6,0
16592,0,6,0
11843,0,6,0
52505,0,6,0
35849,0,6,0
28223,0,6,0
35120,0,6,0
18689,0,6,0
6746,0,6,0
38671,0,6,0
38084,0,6,0
33050,0,6,0
41025,0,6,0
50425,0,6,0
23289,0,6,0
41710,0,6,0
820,0,6,0
37349,0,6,0
31859,0,6,0
20583,0,6,0
42940,0,6,0
53200,0,6,0
777,0,6,0
40938,0,6,0
11617,0,6,0
37007,0,6,0
39468,0,6,0
11061,0,6,0
51711,0,6,0
34542,0,6,0
44524,0,6,0
49220,0,6,0
38790,0,6,0
228,0,6,0
37999,0,6,0
34933,0,6,0
19685,0,6,0
45613,0,6,0
40908,0,6,0
36903,0,6,0
32281,0,6,0
36098,0,6,0
37475,0,6,0
28851,0,6,0
51958,0,6,0
48633,0,6,0
50709,0,6,0
34599,0,6,0
14513,0,6,0
20785,0,6,0
15315,0,6,0
50384,0,6,0
30307,0,6,0
31764,0,6,0
18897,0,6,0
19815,0,6,0
41345,0,6,0
20507,0,6,0
41899,0,6,0
19221,0,6,0
50461,0,6,0
39292,0,6,0
30240,0,6,0
30296,0,6,0
34561,0,6,0
32951,0,6,0
52865,0,6,0
6171,0,6,0
42826,0,6,0
50184,0,6,0
37450,0,6,0
38329,0,6,0
2104,0,6,0
23273,0,6,0
29786,0,6,0
16498,0,6,0
28171,0,6,0
39575,0,6,0
48736,0,6,0
22101,0,6,0
3588,0,6,0
32105,0,6,0
9253,0,6,0
18277,0,6,0
47194,0,6,0
50594,0,6,0
539,0,6,0
3455,0,6,0
27899,0,6,0
16011,0,6,0
42249,0,6,0
52305,0,6,0
34902,0,6,0
39324,0,6,0
33352,0,6,0
24405,0,6,0
39421,0,6,0
32615,0,6,0
36726,0,6,0
34798,0,6,0
50175,0,6,0
23283,0,6,0
34176,0,6,0
41915,0,6,0
