anime_id,score,watching_status,watched_episodes
42238,0,1,3
40748,0,1,14
37208,0,1,9
40435,0,1,10
40834,0,1,7
38250,0,1,24
52034,7,2,11
36793,7,2,12
37956,4,2,12
35746,7,2,6
50,6,2,24
38670,7,2,12
39790,6,2,12
36904,8,2,10
101,9,2,13
31580,8,2,13
30868,8,2,1
33253,4,2,13
6987,8,2,1
8577,8,2,2
47,8,2,1
36864,8,2,25
36001,5,2,12
28981,6,2,12
15085,8,2,12
20655,8,2,1
6547,5,2,13
35015,8,2,12
37924,8,2,24
39959,9,2,12
9989,8,2,11
11111,5,2,12
9919,8,2,25
11266,0,2,1
33506,8,2,12
34465,7,2,2
33814,6,2,13
30205,8,2,12
7193,8,2,12
40128,7,2,12
36214,8,2,1
9736,7,2,12
10582,7,2,1
7817,7,2,12
33046,6,2,12
37525,6,2,12
2251,9,2,13
32667,6,2,4
6347,8,2,13
8516,8,2,13
24641,6,2,1
43756,9,2,12
22789,9,2,12
2220,6,2,1
39195,8,2,12
40935,8,2,12
37716,9,2,12
37036,8,2,12
27727,8,2,12
31417,8,2,12
348,4,2,13
530,7,2,46
14751,7,2,26
31733,8,2,13
40024,8,2,1
740,7,2,43
531,7,2,1
532,8,2,38
997,7,2,1
1239,8,2,39
1278,6,2,1
1240,8,2,1
996,7,2,34
40752,6,2,12
12079,8,2,1
7059,8,2,1
11285,8,2,8
34618,8,2,12
11633,7,2,10
31964,8,2,0
33486,9,2,25
36456,8,2,25
38408,7,2,25
41587,7,2,25
49918,6,2,25
1639,7,2,1
38302,8,2,12
819,5,2,1
357,5,2,4
2131,5,2,2
35328,5,2,5
11241,7,2,12
1042,6,2,1
15605,7,2,12
31478,7,2,12
32867,8,2,12
38003,8,2,12
42250,8,2,12
33071,6,2,1
40934,6,2,13
41468,8,2,3
1689,5,2,3
36828,5,2,12
2800,5,2,115
232,5,2,70
33354,9,2,22
35320,8,2,1
44511,9,2,12
32483,7,2,12
2981,5,2,1
35821,9,2,12
60,7,2,24
38990,9,2,10
6645,6,2,12
38390,7,2,11
2768,8,2,1
2167,8,2,23
4181,9,2,24
1890,7,2,1
1575,7,2,25
2904,7,2,25
31456,7,2,12
35756,8,2,12
13807,6,2,1
15037,6,2,4
514,5,2,3
15109,8,2,12
17397,7,2,12
1482,8,2,103
32370,8,2,13
61,7,2,26
37597,9,2,13
35988,8,2,12
26349,8,2,13
29067,8,2,13
11843,9,2,12
1535,8,2,37
5177,6,2,2
35120,10,2,10
35928,8,2,12
293,4,2,16
3422,3,2,2
38668,9,2,12
37520,9,2,24
30346,10,2,1
38691,8,2,24
48549,9,2,11
50612,8,2,1
40852,8,2,11
23333,7,2,12
25567,7,2,1
6746,8,2,24
8408,7,2,2
27833,8,2,12
23199,8,2,12
27831,8,2,12
226,7,2,13
2372,6,2,6
37088,5,2,2
32212,9,2,24
1250,6,2,26
365,6,2,1
9761,6,2,2
39545,8,2,1
18507,8,2,12
36704,9,2,12
22265,8,2,13
26213,8,2,1
35198,8,2,1
19671,8,2,7
120,8,2,26
33222,6,2,12
32696,8,2,13
37958,8,2,13
71,7,2,24
73,7,2,13
1015,5,2,1
72,8,2,12
122,6,2,52
121,8,2,51
5114,9,2,64
430,7,2,1
1496,6,2,2
2238,9,2,3
36317,7,2,12
2890,7,2,1
13139,5,2,25
24765,8,2,12
35222,8,2,12
33392,6,2,0
850,7,2,13
4353,5,2,12
384,7,2,13
395,7,2,13
23289,8,2,12
27633,7,2,6
240,7,2,12
2508,7,2,12
1813,7,2,3
16918,8,2,11
19363,8,2,11
476,5,2,12
918,9,2,201
7472,8,2,1
15335,8,2,1
9969,7,2,51
15417,8,2,13
34096,8,2,12
35843,8,2,13
2951,8,2,1
9735,8,2,1
28977,8,2,51
39533,8,2,11
37349,8,2,12
43692,8,2,5
2494,5,2,12
8425,8,2,24
243,8,2,13
507,7,2,2
23251,9,2,12
37806,4,2,13
134,7,2,13
10417,8,2,1
3299,6,2,12
387,8,2,13
20583,9,2,25
32935,9,2,10
25303,8,2,2
40262,8,2,2
28891,10,2,25
38883,9,2,13
40776,8,2,12
7596,5,2,9
32648,7,2,12
37517,7,2,12
747,7,2,2
37141,8,2,13
5150,6,2,12
31109,7,2,12
2026,8,2,52
4192,7,2,25
36010,4,2,1
2317,6,2,2
15225,8,2,12
5060,8,2,52
8479,8,2,48
10497,8,2,4
43591,8,2,12
15195,9,2,20
17273,8,2,4
28607,8,2,15
30415,8,2,1
8074,6,2,12
934,7,2,26
41006,8,2,24
1889,7,2,24
3652,6,2,5
48488,9,2,15
22835,6,2,13
33654,8,2,12
8768,7,2,1
9760,6,2,1
37972,8,2,12
578,8,2,1
10408,8,2,1
730,0,2,2
8426,9,2,11
35557,9,2,12
40230,7,2,12
431,8,2,1
5902,5,2,2
15291,6,2,2
11135,8,2,4
40803,8,2,13
39725,8,2,12
34337,8,2,12
257,5,2,13
3210,8,2,2
35936,3,2,2
468,8,2,1
11013,6,2,12
22123,6,2,12
40010,9,2,12
21327,8,2,12
45587,6,2,12
36124,9,2,12
52031,8,2,12
39534,7,2,12
41051,7,2,13
228,8,2,26
1594,7,2,26
3713,9,2,26
34966,6,2,6
37992,8,2,12
34638,6,2,4
33322,6,2,2
3092,7,2,12
4814,6,2,12
25649,7,2,12
13767,6,2,2
6553,0,2,1
26441,8,2,12
14467,6,2,13
8339,8,2,1
16664,8,2,1
37999,8,2,12
7054,5,2,26
40716,8,2,12
427,8,2,51
41312,8,2,12
41930,7,2,12
143,5,2,12
3503,6,2,12
1530,7,2,24
145,4,2,26
7711,8,2,1
469,8,2,24
16035,8,2,13
36256,6,2,4
37965,9,2,23
16662,7,2,1
1637,5,2,1
6205,5,2,12
11079,7,2,13
38000,9,2,26
40456,10,2,1
51019,8,2,11
47778,9,2,11
6045,8,2,25
36098,6,2,1
10460,9,2,13
11739,9,2,13
3375,6,2,2
37106,6,2,12
733,6,2,2
5678,7,2,24
38920,8,2,12
8876,8,2,2
28851,8,2,1
40075,6,2,12
34984,7,2,12
8634,5,2,2
31815,7,2,4
15439,8,2,1
25143,7,2,1
11355,7,2,1
43,7,2,1
34712,8,2,12
11771,8,2,25
16894,8,2,25
24415,8,2,25
31658,7,2,1
15487,7,2,9
16916,7,2,1
4898,7,2,24
6707,6,2,12
9136,6,2,6
31812,9,2,1
22145,8,2,10
23317,8,2,2
6793,6,2,1
41466,8,2,9
837,0,2,4
41833,9,2,12
1908,6,2,1
33605,8,2,20
189,6,2,24
21105,8,2,10
23441,8,2,1
149,6,2,12
3057,4,2,6
2034,7,2,24
1887,5,2,24
4472,5,2,1
34599,10,2,13
36862,9,2,1
41084,9,2,12
52149,9,2,1
22097,8,2,5
18115,8,2,25
14513,8,2,25
38256,7,2,13
9756,10,2,12
11977,8,2,1
11979,8,2,1
11981,8,2,1
36902,9,2,12
36266,7,2,12
30705,6,2,12
6692,4,2,2
29575,4,2,4
5030,8,2,12
9712,7,2,12
32405,5,2,2
40845,8,2,1
42590,8,2,12
37964,8,2,12
19257,7,2,12
48483,7,2,12
25045,7,2,13
585,8,2,1
42044,7,2,4
7103,5,2,13
10620,7,2,26
3342,6,2,6
32182,10,2,12
37510,8,2,13
50172,10,2,12
3656,7,2,24
164,8,2,1
40708,7,2,12
323,6,2,13
41619,8,2,13
457,6,2,26
21939,0,2,10
3655,6,2,26
37926,9,2,12
5085,6,2,1
40513,7,2,12
4081,7,2,13
17371,7,2,3
12467,6,2,13
597,7,2,1
34383,5,2,12
39235,4,2,1
31414,8,2,24
42260,4,2,13
10161,8,2,11
1698,7,2,23
5690,7,2,11
8038,7,2,1
4477,7,2,11
31452,8,2,12
39609,7,2,12
40136,7,2,12
35581,5,2,2
2148,5,2,4
21751,7,2,2
21557,7,2,1
30276,8,2,12
34134,8,2,12
31772,8,2,6
20931,6,2,12
12355,10,2,1
2159,9,2,25
7720,9,2,13
8039,6,2,2
8769,6,2,12
24211,7,2,13
37890,7,2,12
31174,10,2,25
35067,9,2,25
42391,9,2,25
38201,9,2,1
32026,8,2,1
34659,5,2,1
12059,5,2,2
853,8,2,26
30714,8,2,9
26243,8,2,12
28927,8,2,12
32697,7,2,12
8795,7,2,13
38797,7,2,8
746,4,2,2
1943,9,2,1
322,8,2,12
4136,4,2,22
437,10,2,1
326,0,2,4
5391,4,2,0
4866,3,2,1
162,8,2,26
31559,5,2,12
907,7,2,12
721,6,2,38
30240,7,2,12
19315,5,2,12
1011,6,2,3
710,7,2,9
11491,7,2,13
18099,7,2,12
13377,7,2,13
38707,8,2,12
12137,6,2,1
36513,8,2,12
21771,7,2,3
34393,6,2,12
2993,6,2,13
4214,6,2,13
64,5,2,12
18041,6,2,13
1719,6,2,2
65,6,2,12
2417,6,2,1
33255,8,2,120
34612,9,2,24
40542,8,2,6
38249,9,2,1
529,7,2,13
12531,8,2,12
32542,8,2,12
44387,8,2,12
11499,5,2,12
34839,7,2,12
37426,10,2,11
2605,5,2,12
2476,6,2,12
6500,7,2,24
34821,4,2,1
5774,7,2,2
35069,6,2,13
9926,5,2,12
8063,7,2,2
199,8,2,1
741,8,2,1
31229,8,2,12
36803,8,2,1
18119,8,2,13
5719,8,2,2
37396,7,2,3
16498,8,2,25
31374,7,2,12
30,7,2,26
13125,5,2,25
4473,4,2,3
7110,4,2,1
44942,7,2,12
42923,9,2,12
35629,7,2,12
7748,5,2,1
5958,5,2,13
7705,5,2,26
28621,8,2,11
1532,6,2,12
32684,6,2,1
33036,8,2,1
5681,6,2,1
31680,8,2,10
33417,8,2,10
19841,7,2,14
7311,6,2,1
849,6,2,14
4382,5,2,14
34411,4,2,12
37408,5,2,1
42668,7,2,11
32093,7,2,12
7768,6,2,12
174,6,2,24
41353,7,2,13
6505,5,2,5
40730,10,2,11
9941,7,2,25
12695,8,2,2
8449,6,2,12
2236,0,2,1
36511,8,2,12
6211,7,2,11
14227,6,2,13
16866,5,2,1
18139,7,2,21
523,7,2,1
4224,7,2,25
33934,6,2,1
2129,5,2,13
33037,7,2,13
30898,6,2,1
12883,7,2,12
36653,8,2,13
39942,7,2,11
32681,8,2,13
4896,7,2,26
7058,7,2,24
40197,5,2,12
50710,8,2,23
3457,6,2,13
4752,6,2,13
15933,7,2,1
30702,6,2,1
33352,8,2,13
