anime_id,score,watching_status,watched_episodes
32998,7,1,7
49066,10,1,3
36456,7,1,22
35120,0,1,2
226,8,1,6
18507,8,1,3
42625,0,1,6
934,0,1,8
11061,8,1,32
48753,0,1,2
40748,0,1,13
35076,0,1,9
6594,0,1,2
33206,0,1,3
37208,0,1,1
32182,0,1,6
34577,7,1,5
30016,7,1,3
20,7,1,17
17549,0,1,1
20507,7,1,2
30276,0,1,5
339,0,1,3
31680,5,1,5
22319,0,1,2
42249,0,1,3
48580,0,1,1
29978,1,2,1
47,10,2,1
19429,6,2,12
11111,7,2,12
40137,5,2,10
31964,7,2,13
33486,7,2,25
33929,6,2,1
1639,1,2,1
47398,5,2,4
11867,1,2,1
13807,3,2,1
15037,4,2,4
16592,7,2,13
38656,7,2,11
6880,7,2,12
28223,8,2,12
37520,9,2,24
38691,8,2,24
10851,9,2,6
41574,3,2,12
20583,8,2,25
32935,8,2,10
31675,3,2,3
28891,8,2,25
38883,9,2,13
40776,9,2,12
35806,8,2,1
28993,1,2,1
10408,7,2,1
731,8,2,1
34933,6,2,12
37086,5,2,12
38000,8,2,26
40456,8,2,1
3375,3,2,2
37106,6,2,12
9260,7,2,1
41466,4,2,9
49430,6,2,12
10620,6,2,26
36936,3,2,1
23755,7,2,24
30347,6,2,2
31722,7,2,4
8246,5,2,1
19815,8,2,12
24991,6,2,6
10161,8,2,11
40746,3,2,8
38797,3,2,8
1943,9,2,1
437,10,2,1
5391,1,2,1
4866,1,2,1
36259,2,2,26
19315,1,2,12
5774,4,2,2
16498,8,2,25
23775,6,2,1
18397,8,2,3
19391,6,2,9
25777,8,2,12
35760,8,2,12
38524,8,2,10
25781,7,2,2
36106,8,2,3
40028,9,2,16
48583,8,2,12
31374,6,2,12
31402,1,2,5
41353,6,2,13
5365,8,2,1
40615,8,2,1
37521,10,2,24
46095,9,2,13
49241,7,2,1
41611,5,2,12
42640,5,2,12
43299,8,2,12
48614,6,2,1
37779,7,2,12
39617,2,2,11
47616,1,2,1
19383,7,2,13
22537,7,2,13
31994,7,2,13
34467,6,2,13
35714,7,2,13
37893,7,2,13
39836,6,2,13
37585,4,2,2
41457,0,3,4
24833,6,3,3
9919,0,3,15
5081,7,3,2
10490,6,3,2
14741,5,3,2
34382,6,3,6
1535,8,3,30
40852,0,3,6
38671,0,3,4
41025,0,3,6
41710,0,3,1
37349,7,3,3
37517,6,3,2
5060,0,3,12
40046,6,3,2
42361,0,3,3
32214,0,3,1
11771,8,3,5
21105,6,3,1
1887,7,3,5
39583,6,3,3
29803,0,3,1
43439,0,3,2
40586,0,3,3
3588,7,3,6
37430,0,3,1
12883,7,3,4
37976,7,3,4
37435,0,4,0
270,3,4,3
137,0,4,2
21563,5,4,1
44276,4,4,5
37979,5,4,1
35994,0,4,2
41456,0,4,3
47391,2,4,1
11757,3,4,7
4224,0,4,2
32995,0,4,1
31646,0,6,0
55725,0,6,0
49235,0,6,0
16201,0,6,0
2356,0,6,0
51614,0,6,0
7193,0,6,0
477,0,6,0
40128,0,6,0
14669,0,6,0
33046,0,6,0
42892,0,6,0
40752,0,6,0
49596,0,6,0
46352,0,6,0
15605,0,6,0
50549,0,6,0
51371,0,6,0
53411,0,6,0
44511,0,6,0
28999,0,6,0
2981,0,6,0
42310,0,6,0
1482,0,6,0
44406,0,6,0
37597,0,6,0
40056,0,6,0
49292,0,6,0
3702,0,6,0
30346,0,6,0
23333,0,6,0
31339,0,6,0
32212,0,6,0
790,0,6,0
38084,0,6,0
49287,0,6,0
48649,0,6,0
1281,0,6,0
25183,0,6,0
239,0,6,0
820,0,6,0
47160,0,6,0
8425,0,6,0
40491,0,6,0
10417,0,6,0
387,0,6,0
52742,0,6,0
20689,0,6,0
41694,0,6,0
49738,0,6,0
51020,0,6,0
27989,0,6,0
5630,0,6,0
11617,0,6,0
22835,0,6,0
33654,0,6,0
47904,0,6,0
37972,0,6,0
34542,0,6,0
36124,0,6,0
36992,0,6,0
228,0,6,0
46569,0,6,0
12413,0,6,0
40787,0,6,0
12679,0,6,0
48561,0,6,0
35639,0,6,0
14467,0,6,0
48316,0,6,0
37999,0,6,0
40750,0,6,0
52588,0,6,0
37981,0,6,0
50339,0,6,0
3220,0,6,0
21511,0,6,0
2593,0,6,0
24439,0,6,0
40908,0,6,0
33,0,6,0
49926,0,6,0
47778,0,6,0
12031,0,6,0
36548,0,6,0
48926,0,6,0
35434,0,6,0
16782,0,6,0
43,0,6,0
50590,0,6,0
30948,0,6,0
33263,0,6,0
37984,0,6,0
4898,0,6,0
18153,0,6,0
41833,0,6,0
97,0,6,0
149,0,6,0
36266,0,6,0
35062,0,6,0
40496,0,6,0
21603,0,6,0
1462,0,6,0
54794,0,6,0
522,0,6,0
4087,0,6,0
48483,0,6,0
20541,0,6,0
47794,0,6,0
38935,0,6,0
2246,0,6,0
19,0,6,0
323,0,6,0
457,0,6,0
50593,0,6,0
34383,0,6,0
51105,0,6,0
41345,0,6,0
24135,0,6,0
48641,0,6,0
32962,0,6,0
52299,0,6,0
1350,0,6,0
36023,0,6,0
33091,0,6,0
37345,0,6,0
30240,0,6,0
44059,0,6,0
30296,0,6,0
6675,0,6,0
11227,0,6,0
28497,0,6,0
52865,0,6,0
32542,0,6,0
11499,0,6,0
44055,0,6,0
51440,0,6,0
50672,0,6,0
35851,0,6,0
6500,0,6,0
1033,0,6,0
49782,0,6,0
42205,0,6,0
44074,0,6,0
2216,0,6,0
7724,0,6,0
29786,0,6,0
2596,0,6,0
30,0,6,0
35838,0,6,0
33095,0,6,0
41946,0,6,0
50738,0,6,0
48849,0,6,0
21507,0,6,0
52991,0,6,0
50265,0,6,0
2418,0,6,0
49980,0,6,0
48171,0,6,0
42668,0,6,0
48556,0,6,0
46471,0,6,0
12445,0,6,0
37616,0,6,0
43690,0,6,0
885,0,6,0
40730,0,6,0
38480,0,6,0
6211,0,6,0
50273,0,6,0
27,0,6,0
34019,0,6,0
34822,0,6,0
34902,0,6,0
17909,0,6,0
40620,0,6,0
40333,0,6,0
543,0,6,0
49387,0,6,0
48567,0,6,0
33589,0,6,0
39990,0,6,0
37509,0,6,0
49285,0,6,0
16742,0,6,0
37564,0,6,0
14813,0,6,0
43697,0,6,0
40646,0,6,0
41923,0,6,0
33421,0,6,0
50346,0,6,0
7785,0,6,0
39963,0,6,0
36726,0,6,0
40911,0,6,0
54112,0,6,0
