anime_id,score,watching_status,watched_episodes
8676,0,1,0
9074,0,1,0
6166,0,1,4
34636,0,1,12
22789,0,1,0
35712,0,1,2
34566,8,1,0
10578,0,1,0
1818,0,1,2
11843,0,1,6
23251,0,1,0
28891,0,1,0
35376,0,1,0
6594,0,1,0
16894,0,1,0
1735,8,1,434
31953,0,1,0
34914,0,1,0
21,8,1,700
6114,0,1,0
45,0,1,0
21561,7,1,11
15775,0,1,0
2104,0,1,0
849,0,1,0
30911,0,1,0
37430,8,1,24
36511,0,1,0
25397,7,2,12
11759,5,2,24
857,8,2,25
32323,6,2,15
31580,7,2,13
33253,7,2,13
30123,7,2,12
22199,6,2,24
4744,7,2,12
25013,7,2,24
6547,8,2,13
9989,7,2,11
11433,7,2,12
24833,8,2,22
30654,8,2,25
21995,7,2,12
9919,8,2,25
33506,7,2,12
7647,7,2,13
6347,8,2,13
8516,8,2,13
5081,5,2,15
7674,7,2,25
10030,7,2,25
20787,8,2,13
31043,7,2,12
31964,7,2,13
10719,6,2,12
21405,7,2,12
14345,8,2,12
33475,7,2,12
12293,7,2,13
232,8,2,70
28999,8,2,13
14741,4,2,12
1575,8,2,25
2904,8,2,25
1,3,2,26
20031,9,2,12
12549,7,2,12
16592,5,2,13
2025,7,2,25
15583,8,2,12
19163,7,2,10
24655,7,2,1
6880,10,2,12
34497,7,2,12
1535,8,2,37
33988,7,2,12
552,8,2,54
874,8,2,51
223,8,2,153
225,8,2,64
6033,8,2,97
22777,8,2,61
813,8,2,291
9330,7,2,12
28121,8,2,13
6746,9,2,24
27833,8,2,12
23199,9,2,12
27831,8,2,12
6702,7,2,175
22297,8,2,12
28701,9,2,13
10087,7,2,13
11741,8,2,12
5114,8,2,64
33731,7,2,12
30544,7,2,12
31737,7,2,12
34280,7,2,12
28907,8,2,12
31637,8,2,12
23289,7,2,12
27631,8,2,13
21431,8,2,13
17895,6,2,24
37105,8,2,12
17729,7,2,13
29093,7,2,1
10793,6,2,22
13161,6,2,12
20583,7,2,25
11785,7,2,12
15699,7,2,12
15809,8,2,13
15225,8,2,12
11617,9,2,12
24703,8,2,12
15451,8,2,12
8074,7,2,12
28825,8,2,12
33948,7,2,12
36296,8,2,12
20853,8,2,12
24231,8,2,10
10079,7,2,12
35557,8,2,12
31338,7,2,12
11061,7,2,148
12189,7,2,22
7088,7,2,12
35413,7,2,12
25159,6,2,12
9041,7,2,12
37210,7,2,12
35203,6,2,12
29785,7,2,13
7054,8,2,26
8525,7,2,12
10080,7,2,12
16706,7,2,12
1691,7,2,24
32686,8,2,12
24439,7,2,12
18679,5,2,24
3229,4,2,13
6045,7,2,25
9656,7,2,12
17741,7,2,12
22535,6,2,24
5042,8,2,12
7593,8,2,12
31798,4,2,12
33206,9,2,13
35363,9,2,1
12175,7,2,12
34934,8,2,12
36548,7,2,12
11887,7,2,13
31952,8,2,12
13367,7,2,12
30831,10,2,10
32937,10,2,10
34626,8,2,1
32380,0,2,1
8841,6,2,12
10790,6,2,10
16782,7,2,1
28623,7,2,12
11771,7,2,25
25283,7,2,12
32949,5,2,12
18153,10,2,12
25015,8,2,1
28675,10,2,1
23385,8,2,1
17265,9,2,25
23321,9,2,25
17247,7,2,12
24455,8,2,13
34599,9,2,13
18115,7,2,25
14513,7,2,25
9756,7,2,12
20785,7,2,26
9936,6,2,12
21863,7,2,12
14833,7,2,12
33487,3,2,12
10397,5,2,12
10110,8,2,13
20541,7,2,12
10620,7,2,26
8424,7,2,12
15315,8,2,10
30307,7,2,12
9181,7,2,12
31442,8,2,13
23755,8,2,24
20,8,2,220
12467,8,2,13
31764,7,2,13
36038,9,2,10
36043,9,2,1
31404,7,2,12
1210,5,2,24
10165,7,2,26
18897,5,2,20
27787,4,2,12
19815,8,2,12
1698,7,2,23
5690,7,2,11
8190,0,2,1
8038,6,2,1
4477,7,2,11
3467,7,2,12
20507,8,2,12
30503,8,2,13
20767,7,2,2
6512,7,2,12
28819,8,2,12
32603,8,2,12
6324,6,2,12
30276,10,2,12
195,7,2,12
14199,7,2,12
2966,8,2,13
32729,7,2,13
28297,8,2,24
14749,7,2,13
29803,7,2,13
37675,8,2,13
26243,8,2,12
28927,8,2,12
11179,7,2,12
27775,7,2,13
6201,7,2,12
30240,8,2,12
30296,8,2,12
31240,4,2,25
30015,8,2,13
35466,9,2,4
32262,6,2,12
31716,1,2,13
28497,7,2,12
32951,7,2,12
22865,7,2,12
2993,7,2,13
23277,7,2,12
30749,7,2,12
33255,8,2,120
17777,7,2,12
12477,7,2,1
13759,8,2,24
11499,7,2,12
22663,7,2,12
22877,7,2,12
4063,7,2,12
5277,7,2,13
199,7,2,1
355,6,2,24
2787,6,2,24
34240,8,2,1
23273,9,2,22
16498,8,2,25
23233,8,2,12
30363,8,2,10
30,5,2,26
32,7,2,1
28171,7,2,24
32282,8,2,13
35788,8,2,12
33502,7,2,12
5958,7,2,13
12783,4,2,1
8407,7,2,12
7858,7,2,1
3588,7,2,51
32105,8,2,50
9253,10,2,24
18277,8,2,24
390,7,2,26
11757,7,2,25
21881,6,2,24
24133,7,2,12
21647,7,2,1
16417,7,2,12
12445,7,2,12
2001,8,2,27
3455,6,2,26
13663,7,2,12
28979,7,2,12
4654,7,2,24
8937,7,2,24
22319,8,2,12
27899,8,2,12
16011,7,2,24
4224,6,2,25
25157,8,2,12
28285,7,2,1
34019,8,2,12
34822,8,2,12
6956,8,2,13
25879,8,2,13
31715,8,2,1
10521,8,2,13
33094,8,2,13
14813,6,2,13
23847,6,2,13
33161,6,2,1
28677,8,2,12
32615,7,2,12
35507,8,2,12
481,6,2,224
482,5,2,180
10495,8,2,12
12403,8,2,12
18677,7,2,12
34176,7,2,12
14075,9,2,24
31646,0,3,0
32828,0,3,0
33486,0,3,0
28387,0,3,0
32542,0,3,0
25777,0,3,0
37993,0,3,0
31478,0,4,0
32867,0,4,0
18671,0,4,0
28221,0,4,0
10357,0,4,0
98,0,4,0
32182,0,4,0
11933,0,4,0
8675,0,4,0
22101,0,4,0
9624,0,6,0
50,0,6,0
12291,0,6,0
34881,0,6,0
53,0,6,0
6987,0,6,0
34051,0,6,0
5112,0,6,0
19429,0,6,0
22147,0,6,0
35427,0,6,0
11111,0,6,0
10447,0,6,0
477,0,6,0
37171,0,6,0
9736,0,6,0
4999,0,6,0
7817,0,6,0
2251,0,6,0
28805,0,6,0
9513,0,6,0
10396,0,6,0
34572,0,6,0
889,0,6,0
11285,0,6,0
34618,0,6,0
1536,0,6,0
1689,0,6,0
5356,0,6,0
4975,0,6,0
10800,0,6,0
59,0,6,0
1219,0,6,0
34675,0,6,0
6645,0,6,0
2167,0,6,0
25731,0,6,0
30127,0,6,0
16355,0,6,0
35849,0,6,0
28223,0,6,0
7643,0,6,1
37347,0,6,0
2924,0,6,0
32901,0,6,0
32979,0,6,0
31376,0,6,0
8536,0,6,0
382,0,6,0
33743,0,6,0
4725,0,6,0
24765,0,6,0
25183,0,6,0
18229,0,6,0
16918,0,6,0
14131,0,6,0
18617,0,6,0
8425,0,6,0
31629,0,6,0
133,0,6,0
3299,0,6,0
31859,0,6,0
35889,0,6,0
20689,0,6,0
403,0,6,0
32648,0,6,0
37517,0,6,0
37141,0,6,0
5150,0,6,0
2026,0,6,0
8630,0,6,0
5630,0,6,0
34281,0,6,0
12461,0,6,0
8277,0,6,0
37446,0,6,0
811,0,6,0
20457,0,6,0
940,0,6,0
249,0,6,0
34542,0,6,0
33012,0,6,0
21327,0,6,0
9750,0,6,0
36906,0,6,0
1594,0,6,0
26441,0,6,0
153,0,6,0
15391,0,6,0
2130,0,6,0
34933,0,6,0
14713,0,6,0
30709,0,6,0
16009,0,6,0
10568,0,6,0
19685,0,6,0
2593,0,6,0
35860,0,6,0
31865,0,6,0
145,0,6,0
6205,0,6,0
36407,0,6,0
21809,0,6,0
38000,0,6,0
147,0,6,0
32281,0,6,0
16732,0,6,0
5678,0,6,0
8876,0,6,0
28851,0,6,0
3085,0,6,0
34984,0,6,0
28725,0,6,0
237,0,6,0
251,0,6,0
4903,0,6,0
3577,0,6,0
19703,0,6,0
7148,0,6,0
33489,0,6,0
4188,0,6,0
19769,0,6,0
35062,0,6,0
32902,0,6,0
10213,0,6,0
5030,0,6,0
7590,0,6,0
36563,0,6,0
21603,0,6,0
330,0,6,0
35828,0,6,0
3001,0,6,0
1722,0,6,0
31414,0,6,0
24135,0,6,0
21177,0,6,0
7592,0,6,0
34134,0,6,0
20931,0,6,0
12355,0,6,0
23673,0,6,0
25099,0,6,0
19221,0,6,0
32013,0,6,0
853,0,6,0
19369,0,6,0
5530,0,6,0
5682,0,6,0
16397,0,6,0
10711,0,6,0
28617,0,6,0
33926,0,6,0
14921,0,6,0
34561,0,6,0
710,0,6,0
30727,0,6,0
34612,0,6,0
35994,0,6,0
2605,0,6,0
5940,0,6,0
21033,0,6,0
5909,0,6,0
11751,0,6,0
7724,0,6,0
21843,0,6,0
5504,0,6,0
8557,0,6,0
13125,0,6,0
35838,0,6,0
79,0,6,0
33834,0,6,0
2942,0,6,0
4722,0,6,0
23209,0,6,0
35839,0,6,0
3470,0,6,0
32555,0,6,0
16524,0,6,0
14289,0,6,0
5681,0,6,0
7311,0,6,0
4382,0,6,0
