anime_id,score,watching_status,watched_episodes
54103,9,1,9
53262,7,1,9
51009,8,1,20
54595,9,1,10
53040,7,1,10
54714,8,1,9
54492,10,1,10
51297,7,1,9
51215,7,1,10
52991,10,1,14
53887,8,1,9
53526,8,1,11
53833,7,1,9
52034,10,2,11
31646,9,2,22
35180,10,2,22
38101,8,2,12
39783,8,2,12
41457,10,2,11
48569,10,2,12
49235,7,2,1
32998,9,2,12
33964,0,2,1
25397,4,2,12
39790,8,2,12
1292,7,2,5
49520,7,2,12
34881,6,2,12
30123,8,2,12
31173,9,2,12
22199,6,2,24
25013,8,2,24
48553,9,2,12
52193,7,2,12
49979,7,2,12
22729,8,2,12
27655,7,2,12
8676,9,2,25
11235,8,2,13
22147,8,2,13
6547,10,2,13
10067,7,2,1
9062,8,2,2
31080,6,2,12
9989,10,2,11
15039,9,2,1
24833,8,2,22
30654,8,2,25
21995,8,2,12
9919,7,2,25
33506,8,2,12
28391,6,2,12
30205,7,2,12
37171,8,2,12
38572,5,2,12
2251,10,2,13
3901,9,2,3
6347,8,2,13
8516,8,2,13
5081,10,2,15
10396,7,2,12
269,8,2,366
1686,8,2,1
4835,7,2,1
8247,8,2,1
41467,8,2,13
53998,8,2,13
34618,7,2,12
49596,8,2,24
47917,10,2,12
31043,8,2,12
31964,9,2,13
33486,10,2,25
36456,10,2,25
38408,9,2,25
41587,8,2,25
49918,8,2,25
36896,9,2,1
35712,6,2,10
10719,7,2,12
14967,7,2,12
40904,10,2,12
38186,7,2,13
40004,7,2,13
21437,6,2,13
31478,7,2,12
32867,9,2,12
38003,8,2,12
50330,9,2,13
54898,8,2,11
33475,6,2,12
12293,7,2,13
10012,10,2,12
37435,7,2,24
44511,9,2,12
28999,6,2,13
34382,7,2,12
30383,7,2,13
1575,8,2,25
2904,7,2,25
11703,7,2,13
35756,7,2,12
1,8,2,26
5,10,2,1
42310,10,2,10
20031,9,2,12
14827,5,2,13
2025,8,2,25
7338,8,2,4
6573,7,2,12
35849,7,2,24
15583,8,2,12
19163,8,2,10
22961,8,2,1
36633,5,2,12
41461,7,2,12
24655,7,2,1
17641,7,2,1
1535,8,2,37
28223,9,2,12
33988,8,2,12
35823,8,2,1
8086,8,2,24
36524,5,2,1
31163,6,2,12
48542,7,2,12
10155,7,2,13
11783,7,2,13
16385,7,2,12
37520,7,2,24
38145,8,2,12
38691,8,2,24
223,7,2,153
225,6,2,64
987,6,2,1
6033,9,2,97
22777,9,2,61
11359,7,2,1
30694,7,2,131
36946,10,2,1
813,9,2,291
897,7,2,1
898,7,2,1
900,7,2,1
901,7,2,1
903,7,2,1
905,8,2,1
14837,9,2,1
25389,7,2,1
985,7,2,1
12231,7,2,1
5152,7,2,1
31339,8,2,12
39026,10,2,12
28121,8,2,13
37347,7,2,12
40454,7,2,12
6746,10,2,24
8408,9,2,2
27833,9,2,12
23199,9,2,12
27831,9,2,12
2924,9,2,12
37033,10,2,13
38671,7,2,24
40956,7,2,24
51417,7,2,13
32901,6,2,12
6702,8,2,175
22043,6,2,102
12049,8,2,1
9982,6,2,5
18393,7,2,1
34662,8,2,25
33047,6,2,10
44248,10,2,4
34321,6,2,1
36915,7,2,1
38085,7,2,1
38086,8,2,1
41497,9,2,1
38084,10,2,21
40206,8,2,1
14829,7,2,10
27525,7,2,10
20509,7,2,10
31706,8,2,12
34100,9,2,1
12565,7,2,1
356,8,2,24
25537,10,2,1
33049,10,2,1
33050,10,2,1
6922,7,2,1
22297,10,2,12
28701,10,2,13
31389,8,2,1
27821,10,2,1
53127,10,2,1
10087,10,2,13
11741,10,2,12
31376,6,2,12
38680,9,2,25
40417,10,2,25
42938,9,2,13
71,8,2,24
73,7,2,13
121,7,2,51
