anime_id,score,watching_status,watched_episodes
269,0,1,13
38671,0,1,10
40059,0,1,2
245,0,1,3
39017,0,1,2
19,0,1,30
457,0,1,8
38659,0,1,6
40586,0,1,2
42249,0,1,2
658,0,1,5
6682,2,2,12
11759,4,2,24
13939,0,2,2
13859,0,2,8
32977,6,2,100
22199,7,2,24
22729,4,2,12
27655,3,2,12
22147,5,2,13
30206,0,2,1
6547,8,2,13
27911,6,2,20
31519,3,2,12
11111,5,2,12
20365,0,2,1
11701,8,2,1
9919,6,2,25
36882,4,2,13
37171,7,2,12
5081,9,2,15
6948,0,2,1
39195,5,2,12
10218,4,2,1
12113,4,2,1
12115,4,2,1
20787,5,2,13
889,7,2,12
4901,8,2,5
1519,8,2,12
12079,4,2,1
7059,5,2,1
11285,6,2,8
11633,6,2,10
31043,8,2,12
31964,8,2,13
33486,8,2,25
36456,8,2,25
10719,6,2,12
14967,6,2,12
14027,0,2,1
10897,0,2,1
33080,6,2,5
14345,3,2,12
41468,7,2,3
1689,5,2,3
28999,3,2,13
4975,3,2,12
14741,4,2,12
16934,0,2,1
18671,4,2,12
30383,7,2,13
1818,8,2,26
26349,3,2,13
29067,3,2,13
38656,5,2,11
1535,6,2,37
28223,6,2,12
33988,5,2,12
6628,0,2,1
552,4,2,54
1313,4,2,50
223,7,2,153
225,2,2,64
813,5,2,291
28121,2,2,13
37347,7,2,12
226,3,2,13
376,0,2,1
32901,8,2,12
10087,9,2,13
11741,9,2,12
227,8,2,6
121,9,2,51
5114,10,2,64
430,0,2,1
9135,2,2,1
41025,8,2,20
34280,6,2,12
37349,4,2,12
38807,0,2,1
36028,8,2,12
37989,8,2,12
17895,6,2,24
10271,10,2,26
3002,9,2,26
38830,2,2,12
263,10,2,75
20689,4,2,12
32648,7,2,12
15809,5,2,13
37141,5,2,13
38733,0,2,1
15225,4,2,12
40938,7,2,13
20853,5,2,12
24231,3,2,10
39468,9,2,14
40815,9,2,12
40841,0,2,1
42361,7,2,12
185,7,2,26
25159,6,2,12
17831,5,2,12
9041,5,2,12
10794,0,2,1
14719,9,2,26
20899,10,2,24
26055,10,2,24
31933,9,2,39
37991,9,2,39
5680,7,2,13
7791,6,2,26
6862,0,2,1
37999,7,2,12
8525,8,2,12
10080,8,2,12
39198,6,2,12
143,5,2,12
40839,8,2,12
24439,7,2,12
33,9,2,25
18679,8,2,24
21659,0,2,2
38000,0,2,26
147,8,2,14
35079,7,2,12
22535,8,2,24
31798,5,2,12
11887,9,2,13
16001,0,2,4
30831,7,2,10
32937,7,2,10
15379,4,2,12
24629,4,2,12
32949,3,2,12
44276,6,2,12
14349,7,2,1
19489,6,2,1
9756,9,2,12
20785,5,2,26
21863,2,2,12
40496,4,2,13
33487,2,2,12
36563,8,2,13
10620,6,2,26
12503,0,2,10
16762,0,2,1
32182,9,2,12
37510,9,2,13
15315,3,2,10
17074,9,2,26
30307,4,2,12
39535,9,2,11
34580,7,2,12
12467,8,2,13
15689,0,2,4
36038,6,2,10
31404,2,2,12
18897,8,2,3
24227,0,2,3
27787,6,2,12
30514,0,2,1
11597,9,2,11
19815,6,2,12
17549,7,2,12
20507,6,2,12
30503,7,2,13
32962,3,2,12
30276,7,2,12
8769,8,2,12
10020,0,2,4
13659,8,2,13
18857,0,2,3
19845,0,2,13
10108,0,2,16
