anime_id,score,watching_status,watched_episodes
40938,0,1,6
21,0,1,1029
41380,0,2,12
44881,0,2,12
31646,0,2,22
35180,0,2,22
36793,0,2,12
37956,0,2,12
38101,0,2,12
39783,0,2,12
38735,0,2,12
40602,0,2,12
22199,0,2,24
41433,0,2,12
22147,0,2,13
6547,0,2,13
31080,0,2,12
9989,0,2,11
11111,0,2,12
21995,0,2,12
36882,0,2,13
40507,0,2,12
38572,0,2,12
14669,0,2,1
38328,0,2,12
5081,10,2,15
31904,0,2,10
20787,0,2,13
34618,0,2,12
31043,0,2,12
35712,0,2,10
36560,0,2,1
10719,0,2,12
14967,0,2,12
10897,0,2,1
38186,0,2,13
40004,0,2,13
33475,0,2,12
35314,0,2,1
1689,0,2,3
28999,0,2,13
39523,0,2,12
14741,0,2,12
18671,0,2,12
39175,8,2,1
2167,0,2,23
4181,0,2,24
1575,0,2,25
2904,0,2,25
14827,0,2,13
31636,0,2,12
36049,0,2,12
30127,0,2,12
16592,0,2,13
8915,0,2,12
12879,0,2,1
35849,0,2,24
38656,0,2,11
15583,0,2,12
19163,0,2,10
36633,0,2,12
6880,0,2,12
34497,0,2,12
37982,0,2,12
37520,0,2,24
38691,0,2,24
40852,0,2,11
28121,0,2,13
32887,0,2,12
37347,0,2,12
40454,0,2,12
6746,0,2,24
27833,0,2,12
23199,0,2,12
27831,0,2,12
4789,0,2,12
2924,0,2,12
226,0,2,13
38671,0,2,24
40956,0,2,24
32901,0,2,12
5114,10,2,64
41025,0,2,20
33731,0,2,12
34280,0,2,12
28907,0,2,12
31637,0,2,12
39463,0,2,13
37349,0,2,12
39576,0,2,1
36028,0,2,12
37989,0,2,12
40059,0,2,12
17895,0,2,24
17729,0,2,13
29095,0,2,10
38830,0,2,12
31859,0,2,12
21855,10,2,5
15809,0,2,13
15225,0,2,12
11617,0,2,12
24703,0,2,12
15451,0,2,12
12729,0,2,2
13357,0,2,6
8074,0,2,12
41006,0,2,24
42897,0,2,13
7088,0,2,12
35413,0,2,12
25159,0,2,12
9041,0,2,12
18247,0,2,12
37744,0,2,12
37210,0,2,12
41623,0,2,10
35203,0,2,12
38790,0,2,12
37021,0,2,6
38163,0,2,6
40530,0,2,12
39534,0,2,12
40787,9,2,1
40748,0,2,24
24873,0,2,12
37999,0,2,12
40591,0,2,12
43609,0,2,1
42822,0,2,12
7054,0,2,26
40750,0,2,12
34933,0,2,12
37086,0,2,12
40221,0,2,13
8525,0,2,12
10080,0,2,12
41930,0,2,12
40839,0,2,12
35860,0,2,12
38993,0,2,12
37621,0,2,1
39326,0,2,12
16662,7,2,1
32686,0,2,12
40908,0,2,12
36407,0,2,12
18679,0,2,24
38000,0,2,26
40456,0,2,1
6045,0,2,25
9656,0,2,12
32281,8,2,1
36098,0,2,1
40595,0,2,12
37475,0,2,12
5042,0,2,12
7593,0,2,12
9260,10,2,1
31757,10,2,1
31758,10,2,1
33206,0,2,13
28851,0,2,1
39388,0,2,12
11887,0,2,13
30831,0,2,10
32937,0,2,10
38040,0,2,1
28623,0,2,12
32268,10,2,12
37984,0,2,24
39017,0,2,12
18153,0,2,12
13655,0,2,26
18195,0,2,13
17265,0,2,25
23321,0,2,25
41109,0,2,12
34599,0,2,13
36862,0,2,1
20785,0,2,26
40497,0,2,13
10213,0,2,12
40571,0,2,12
40496,0,2,13
40397,0,2,12
14833,0,2,12
33487,0,2,12
37377,0,2,1
32438,0,2,12
48483,0,2,12
10620,0,2,26
15315,0,2,10
17074,10,2,26
30307,0,2,12
9181,0,2,12
41619,0,2,13
40483,0,2,12
31442,0,2,13
39535,0,2,11
45576,0,2,12
38397,0,2,12
39689,0,2,1
20,0,2,220
936,0,2,1
1735,0,2,500
2472,0,2,1
12467,0,2,13
15689,10,2,4
38924,0,2,12
18897,0,2,20
27787,0,2,12
11597,10,2,11
19815,0,2,12
38814,0,2,12
17549,0,2,12
39808,0,2,12
23623,0,2,12
28819,0,2,12
32603,0,2,12
34392,0,2,12
20931,0,2,12
14199,0,2,12
9587,0,2,12
10219,0,2,1
41899,0,2,12
25099,0,2,12
8769,0,2,12
13659,0,2,13
14749,0,2,13
19221,0,2,10
38483,0,2,12
35484,0,2,13
40746,0,2,8
29803,0,2,13
35073,0,2,13
37675,0,2,13
31181,10,2,12
35247,10,2,7
27775,0,2,13
37345,0,2,24
39292,0,2,13
