anime_id,score,watching_status,watched_episodes
28891,9,1,4
54492,10,1,6
54918,8,1,1
52034,9,2,11
22677,7,2,1
25839,7,2,24
54898,9,2,11
42250,8,2,12
38680,9,2,25
40417,8,2,25
42938,8,2,13
20583,0,2,25
42897,6,2,13
12189,7,2,22
13469,6,2,1
7054,7,2,26
38000,10,2,26
51019,0,2,11
49926,9,2,7
47778,9,2,11
39582,6,2,12
48926,9,2,12
50631,9,2,12
18153,8,2,12
25015,10,2,1
28675,9,2,1
23385,0,2,1
33487,7,2,12
20507,9,2,12
30503,8,2,13
199,9,2,1
28171,10,2,24
40902,10,2,13
32282,8,2,13
35788,9,2,12
36949,9,2,12
39940,10,2,12
50265,10,2,12
50602,10,2,13
21469,7,2,1
49877,7,2,1
22319,8,2,12
27899,8,2,12
36511,9,2,12
37799,0,2,12
42249,8,2,24
50608,8,2,13
14227,7,2,13
28999,6,3,6
48641,8,3,3
49596,0,6,0
54865,0,6,0
31478,0,6,0
32867,0,6,0
38003,0,6,0
50330,0,6,0
34944,0,6,0
31553,0,6,0
48861,0,6,0
47398,0,6,0
1535,0,6,0
38691,0,6,0
48549,0,6,0
50612,0,6,0
40852,0,6,0
43555,0,6,0
54856,0,6,0
40748,0,6,0
48561,0,6,0
51009,0,6,0
38777,0,6,0
37999,0,6,0
10298,0,6,0
9366,0,6,0
40456,0,6,0
55701,0,6,0
54591,0,6,0
32281,0,6,0
28851,0,6,0
51958,0,6,0
30831,0,6,0
32937,0,6,0
20909,0,6,0
585,0,6,0
20,0,6,0
30885,0,6,0
20767,0,6,0
35773,0,6,0
52045,0,6,0
49755,0,6,0
26197,0,6,0
21,0,6,0
30276,0,6,0
34134,0,6,0
39652,0,6,0
39705,0,6,0
52807,0,6,0
31772,0,6,0
31704,0,6,0
51956,0,6,0
44074,0,6,0
49200,0,6,0
16498,0,6,0
23775,0,6,0
23777,0,6,0
18397,0,6,0
25777,0,6,0
36702,0,6,0
35760,0,6,0
38524,0,6,0
19285,0,6,0
42091,0,6,0
36106,0,6,0
40028,0,6,0
51535,0,6,0
48583,0,6,0
31374,0,6,0
53888,0,6,0
53887,0,6,0
9253,0,6,0
30458,0,6,0
31297,0,6,0
33352,0,6,0
37987,0,6,0
43299,0,6,0
48614,0,6,0
