anime_id,score,watching_status,watched_episodes
22199,0,1,19
25013,0,1,13
22729,0,1,5
9062,10,1,1
9513,10,1,16
32379,0,1,3
34572,0,1,105
34566,0,1,90
11241,0,1,2
1482,8,1,15
6702,10,1,131
22043,0,1,0
9982,10,1,3
37958,0,1,2
35843,0,1,2
8630,0,1,0
228,0,1,1
51009,10,1,16
10080,0,1,0
1579,0,1,17
32245,0,1,1
17247,0,1,6
457,0,1,4
1735,10,1,327
30503,0,1,8
21,10,1,4
10588,0,1,0
30187,0,1,8
19365,0,1,13
10014,0,1,1
9863,0,1,0
28621,0,1,0
11757,0,1,17
9941,0,1,1
42249,0,1,8
4224,0,1,2
24405,0,1,13
861,0,1,2
