anime_id,score,watching_status,watched_episodes
50606,9,1,4
53411,9,1,4
47160,8,1,10
48413,9,1,8
51711,8,1,5
50197,9,1,5
49220,0,1,10
51009,10,1,21
54595,9,1,11
54492,9,1,10
48417,9,1,4
49612,9,1,5
21,10,1,1087
50739,8,1,4
52991,9,1,15
51252,9,1,2
54918,8,1,11
52305,9,1,5
52741,9,1,11
54112,7,1,9
52034,10,2,11
38101,8,2,12
39783,9,2,12
41457,9,2,11
48569,9,2,12
22199,8,2,24
41433,10,2,12
11111,6,2,12
24833,7,2,22
30654,9,2,25
33513,6,2,1
9919,8,2,25
33506,9,2,12
38328,6,2,12
37525,7,2,12
34572,9,2,170
269,10,2,366
41467,10,2,13
53998,10,2,13
11633,8,2,10
18441,7,2,1
49596,9,2,24
46352,8,2,12
47917,10,2,12
31043,8,2,12
31964,10,2,13
33486,7,2,25
36456,8,2,25
38408,6,2,25
41587,10,2,25
49918,9,2,25
36896,8,2,1
39565,8,2,1
44200,10,2,1
14345,9,2,12
50549,9,2,1
31478,6,2,12
32867,7,2,12
38003,8,2,12
50330,9,2,13
54898,8,2,11
34944,9,2,1
44511,10,2,12
28999,7,2,13
38409,6,2,10
1575,8,2,25
2904,9,2,25
35849,8,2,24
38656,7,2,11
15583,6,2,12
19163,6,2,10
22961,7,2,1
36633,7,2,12
41461,8,2,12
24655,7,2,1
17641,5,2,1
6880,7,2,12
1535,9,2,37
28223,5,2,12
8086,5,2,24
37520,8,2,24
38691,8,2,24
50612,7,2,1
40852,8,2,11
42192,6,2,25
38671,7,2,24
40956,8,2,24
51417,9,2,13
34321,6,2,1
36915,6,2,1
38084,8,2,21
25537,7,2,1
33049,6,2,1
33050,9,2,1
22297,7,2,12
28701,9,2,13
10087,7,2,13
11741,8,2,12
227,6,2,6
35842,8,2,1
33010,7,2,1
5114,9,2,64
41025,6,2,20
37349,8,2,12
39576,6,2,1
37105,7,2,12
20583,8,2,25
32935,6,2,10
28891,7,2,25
38883,9,2,13
15809,7,2,13
40938,7,2,13
49154,9,2,12
11617,8,2,12
24703,7,2,12
31326,7,2,6
32215,6,2,1
34281,8,2,12
15451,8,2,12
12729,7,2,2
20853,6,2,12
24231,7,2,10
42897,9,2,13
11061,8,2,148
12189,8,2,22
7088,5,2,12
42361,8,2,12
34542,5,2,11
44524,7,2,12
46569,10,2,13
40748,10,2,24
48561,10,2,1
48316,9,2,20
37999,7,2,12
43608,8,2,13
40591,9,2,12
40750,8,2,12
34933,8,2,12
37086,9,2,12
48675,9,2,24
40221,6,2,13
40839,8,2,12
42963,9,2,12
33018,5,2,13
45613,7,2,12
40908,6,2,12
36903,8,2,12
40269,7,2,12
18679,7,2,24
38000,8,2,26
40456,10,2,1
51019,10,2,11
47778,10,2,11
32281,7,2,1
51213,9,2,12
28851,9,2,1
48926,8,2,12
50631,9,2,12
30831,8,2,10
32937,7,2,10
28623,8,2,12
33519,7,2,1
33520,7,2,1
51064,7,2,12
11771,6,2,25
16894,7,2,25
24415,9,2,25
18153,7,2,12
28675,7,2,1
50709,9,2,13
20785,6,2,26
40497,5,2,13
40571,5,2,12
40496,7,2,13
48483,6,2,12
32182,7,2,12
37510,6,2,13
50172,10,2,12
51179,8,2,12
39535,9,2,11
45576,9,2,12
23755,8,2,24
34577,8,2,24
39701,7,2,24
20,9,2,220
1735,10,2,500
13667,6,2,1
19815,8,2,12
33674,7,2,1
20507,8,2,12
30503,7,2,13
31490,7,2,1
50410,10,2,1
12859,6,2,1
38234,8,2,1
30276,5,2,12
34134,7,2,12
40834,6,2,23
26243,7,2,12
28927,6,2,12
34561,7,2,22
31240,8,2,25
36286,5,2,1
39587,8,2,13
205,7,2,26
37450,9,2,13
47790,7,2,12
48415,7,2,12
29786,8,2,12
16498,10,2,25
25777,6,2,12
35760,8,2,12
38524,9,2,10
40028,7,2,16
48583,10,2,12
28171,6,2,24
40902,7,2,13
32282,8,2,13
35788,7,2,12
39940,8,2,12
37569,5,2,12
48736,8,2,12
50265,9,2,12
50602,9,2,13
2418,6,2,1
47194,8,2,25
48556,7,2,12
30911,0,2,12
34086,5,2,13
46471,7,2,12
35790,9,2,25
40356,8,2,13
53393,9,2,13
38826,8,2,1
43690,6,2,12
49891,9,2,12
37430,7,2,24
39551,8,2,12
41487,7,2,12
41353,8,2,13
16870,6,2,1
22319,7,2,12
27899,6,2,12
36511,5,2,12
37799,5,2,12
42249,9,2,24
50608,10,2,13
50273,9,2,12
49969,5,2,12
43523,7,2,12
48580,9,2,12
37521,8,2,24
49387,9,2,24
33352,7,2,13
39741,7,2,1
46095,6,2,13
16742,6,2,12
32899,5,2,12
43299,4,2,12
24405,8,2,73
40907,6,2,12
40784,6,2,10
41094,7,2,15
44069,7,2,12
14813,10,2,13
39547,7,2,12
23847,8,2,13
37779,6,2,12
39617,5,2,11
33421,7,2,12
35333,8,2,24
38536,8,2,8
50346,8,2,13
32615,10,2,12
37055,9,2,1
49236,9,2,1
35507,8,2,12
51096,9,2,13
41915,7,2,12
34566,8,4,262
57,0,6,0
1,0,6,0
5,0,6,0
51304,0,6,0
33731,0,6,0
36098,0,6,0
39017,0,6,0
44204,0,6,0
34599,0,6,0
37514,0,6,0
37515,0,6,0
36862,0,6,0
41084,0,6,0
40708,0,6,0
3588,0,6,0
