anime_id,score,watching_status,watched_episodes
55310,7,1,10
53633,0,1,11
50583,0,1,9
52505,8,1,23
54743,0,1,10
54294,7,1,8
55644,8,1,10
40417,0,1,8
54362,0,1,11
51020,5,1,23
37962,6,1,13
51009,6,1,20
53879,0,1,11
54638,4,1,10
54714,6,1,10
54492,8,1,11
53848,9,1,11
50695,7,1,11
50586,8,1,11
55463,0,1,5
54301,9,1,11
51956,9,1,10
50613,4,1,23
50664,7,1,10
51215,7,1,9
52347,0,1,11
12815,0,1,7
52991,10,1,15
53887,0,1,10
40357,6,1,9
50399,9,1,7
54918,8,1,10
48471,0,1,2
52741,6,1,11
49766,7,1,11
55153,9,1,11
54112,7,1,9
52034,7,2,11
40679,7,2,12
28789,0,2,1
51464,7,2,11
41457,9,2,11
48569,9,2,12
32998,8,2,12
36039,6,2,12
39184,6,2,12
33337,9,2,12
39610,8,2,1
11759,6,2,24
49520,8,2,12
37403,7,2,50
53787,8,2,12
17082,7,2,12
50429,7,2,16
31580,8,2,13
32015,0,2,3
33253,7,2,13
22199,4,2,24
25013,8,2,24
30370,9,2,3
29513,9,2,1
52193,7,2,12
47,7,2,1
16201,6,2,13
41433,8,2,12
22729,6,2,12
27655,4,2,12
17901,0,2,1
32828,7,2,12
28981,4,2,12
31139,3,2,12
15085,3,2,12
20655,5,2,1
6547,5,2,13
10067,7,2,1
5251,8,2,2
35834,8,2,12
35015,8,2,12
9989,8,2,11
15039,8,2,1
24833,7,2,22
30654,9,2,25
28405,6,2,1
19759,7,2,1
49052,8,2,24
21995,8,2,12
24151,8,2,2
9919,6,2,25
11737,8,2,1
11266,8,2,1
33506,7,2,12
34465,0,2,2
10647,6,2,10
51614,8,2,24
18893,6,2,12
40532,7,2,13
10447,6,2,26
16518,4,2,12
12967,4,2,12
15411,7,2,1
40677,7,2,13
477,9,2,13
19233,0,2,1
53179,4,2,12
28249,8,2,25
33254,0,2,2
31821,7,2,8
13863,5,2,1
37171,9,2,12
38002,0,2,2
53428,5,2,12
32827,7,2,12
38824,0,2,1
21185,8,2,25
27663,9,2,25
37525,8,2,12
36873,5,2,10
28805,6,2,1
23037,4,2,12
43756,9,2,12
49283,9,2,1
34636,8,2,24
36649,7,2,24
32664,8,2,13
22789,9,2,12
1589,9,2,11
32947,6,2,11
39195,8,2,12
27727,6,2,12
530,0,2,46
740,0,2,43
40752,5,2,12
20787,4,2,13
1686,7,2,1
2889,7,2,1
4835,7,2,1
41467,6,2,13
53998,3,2,13
11633,5,2,10
18441,4,2,1
50183,9,2,1
49596,8,2,24
46352,7,2,12
47917,8,2,12
31043,7,2,12
31964,6,2,13
33486,7,2,25
36456,6,2,25
38408,5,2,25
36896,6,2,1
52578,8,2,12
40830,0,2,1
40904,7,2,12
25839,5,2,24
37451,7,2,18
28755,9,2,1
32365,0,2,1
11241,5,2,12
31573,6,2,22
33080,7,2,5
15605,4,2,12
50549,8,2,1
32023,4,2,12
21437,5,2,13
24469,5,2,2
53411,9,2,12
48776,7,2,12
31478,5,2,12
41468,6,2,3
1689,9,2,3
3127,5,2,1
36828,4,2,12
29772,0,2,1
21677,4,2,25
17269,8,2,1
232,9,2,70
372,7,2,1
33354,7,2,22
35320,7,2,1
37435,7,2,24
3087,7,2,1
33728,0,2,1
