anime_id,score,watching_status,watched_episodes
21561,0,6,0
23277,0,6,0
30749,0,6,0
33255,0,6,0
17777,0,6,0
13759,0,6,0
30187,0,6,0
166,0,6,0
205,0,6,0
11499,0,6,0
14515,0,6,0
35994,0,6,0
2605,0,6,0
2476,0,6,0
16472,0,6,0
21033,0,6,0
37450,0,6,0
5909,0,6,0
47790,0,6,0
5277,0,6,0
1033,0,6,0
38787,0,6,0
15751,0,6,0
339,0,6,0
38759,0,6,0
49160,0,6,0
50421,0,6,0
36316,0,6,0
23273,0,6,0
47161,0,6,0
29786,0,6,0
8542,0,6,0
3786,0,6,0
38659,0,6,0
30736,0,6,0
19285,0,6,0
36106,0,6,0
23233,0,6,0
31,0,6,0
13125,0,6,0
12815,0,6,0
32587,0,6,0
33502,0,6,0
33834,0,6,0
50416,0,6,0
39575,0,6,0
48736,0,6,0
23209,0,6,0
5958,0,6,0
35839,0,6,0
22101,0,6,0
16644,0,6,0
52991,0,6,0
3470,0,6,0
9253,0,6,0
1568,0,6,0
3419,0,6,0
36817,0,6,0
390,0,6,0
849,0,6,0
36475,0,6,0
1577,0,6,0
1372,0,6,0
3479,0,6,0
48556,0,6,0
10232,0,6,0
32093,0,6,0
13333,0,6,0
12445,0,6,0
40356,0,6,0
40357,0,6,0
38826,0,6,0
43690,0,6,0
52608,0,6,0
53913,0,6,0
41487,0,6,0
49318,0,6,0
34177,0,6,0
19117,0,6,0
37579,0,6,0
53446,0,6,0
4224,0,6,0
32355,0,6,0
26443,0,6,0
34019,0,6,0
43523,0,6,0
38573,0,6,0
39324,0,6,0
37722,0,6,0
39606,0,6,0
48468,0,6,0
49533,0,6,0
4533,0,6,0
1650,0,6,0
32673,0,6,0
37920,0,6,0
4896,0,6,0
33478,0,6,0
40620,0,6,0
32924,0,6,0
1293,0,6,0
50710,0,6,0
48580,0,6,0
338,0,6,0
30702,0,6,0
39741,0,6,0
37987,0,6,0
33589,0,6,0
30355,0,6,0
32899,0,6,0
37993,0,6,0
38999,0,6,0
35968,0,6,0
156,0,6,0
861,0,6,0
50346,0,6,0
975,0,6,0
976,0,6,0
1702,0,6,0
8861,0,6,0
32615,0,6,0
35220,0,6,0
18179,0,6,0
4548,0,6,0
36726,0,6,0
38474,0,6,0
37341,0,6,0
10495,0,6,0
52046,0,6,0
50175,0,6,0
15911,0,6,0
6377,0,6,0
40940,0,6,0
40394,0,6,0
