anime_id,score,watching_status,watched_episodes
25013,0,1,1
1535,0,1,22
40956,0,1,5
5114,0,1,5
49709,0,1,2
15809,0,1,6
11061,0,1,1
12189,0,1,12
39534,0,1,4
40748,0,1,16
40750,0,1,8
48675,0,1,17
42963,0,1,1
52173,0,1,3
6707,0,1,1
36266,0,1,6
40397,0,1,4
20,0,1,1
39609,0,1,2
41899,0,1,1
28297,0,1,9
29803,0,1,3
51837,0,1,2
38659,0,1,6
51535,0,1,1
49980,0,1,6
40356,0,1,2
40620,0,1,3
51552,0,1,9
43299,0,1,4
53126,0,1,1
52034,8,2,11
38101,7,2,12
39783,8,2,12
48548,8,2,1
41457,8,2,11
48569,7,2,12
36904,7,2,10
37985,7,2,10
40215,9,2,10
45489,7,2,10
30123,8,2,12
48553,8,2,12
37320,8,2,13
9989,10,2,11
24833,9,2,22
30654,9,2,25
39195,10,2,12
40935,8,2,12
12079,0,2,1
31043,7,2,12
31964,9,2,13
51781,0,2,2
33486,9,2,25
36456,9,2,25
38408,9,2,25
41587,7,2,25
49918,8,2,25
36896,9,2,1
39565,7,2,1
35262,9,2,1
50549,6,2,1
31478,8,2,12
32867,8,2,12
34944,7,2,1
33071,7,2,1
28999,8,2,13
2981,4,2,1
39175,7,2,1
34382,7,2,12
35849,6,2,24
6880,7,2,12
10418,7,2,1
28223,8,2,12
17513,8,2,12
29974,8,2,12
37982,6,2,12
31886,6,2,2
39026,9,2,12
28121,7,2,13
38671,7,2,24
38680,8,2,25
40417,8,2,25
49310,8,2,1
42938,9,2,13
41120,7,2,11
41025,8,2,20
23033,7,2,1
24987,7,2,1
50425,8,2,12
39463,5,2,13
37349,8,2,12
39576,8,2,1
20583,8,2,25
28891,8,2,25
37517,6,2,12
37141,9,2,13
49692,7,2,12
8074,7,2,12
934,8,2,26
41006,8,2,24
1889,8,2,24
42897,8,2,13
55016,9,2,1
40787,8,2,1
43691,7,2,13
7054,7,2,26
34933,5,2,12
37086,6,2,12
39198,9,2,12
40839,7,2,12
45613,8,2,12
32686,7,2,12
38000,8,2,26
40456,8,2,1
54591,7,2,1
51019,8,2,11
49926,7,2,7
47778,8,2,11
22535,8,2,24
28851,10,2,1
48926,9,2,12
4898,8,2,24
32949,8,2,12
35677,7,2,1
34338,9,2,12
35062,8,2,24
48483,8,2,12
10620,7,2,26
877,8,2,47
23755,8,2,24
35946,7,2,1
34577,7,2,24
39701,6,2,24
31722,6,2,4
20507,7,2,12
30503,8,2,13
53149,7,2,8
6893,6,2,2
32729,7,2,13
34136,7,2,1
28927,8,2,12
2783,8,2,26
31240,10,2,25
39587,8,2,13
42203,8,2,12
44807,9,2,1
44055,7,2,12
50672,7,2,1
35994,8,2,16
37450,8,2,13
38329,8,2,1
42351,8,2,12
23273,7,2,22
44074,8,2,11
49413,8,2,12
29786,7,2,12
16498,10,2,25
23775,7,2,1
23777,7,2,1
18397,10,2,3
25777,10,2,12
35760,10,2,12
38524,10,2,10
19285,7,2,1
42091,7,2,1
25781,8,2,2
36106,7,2,3
40028,9,2,16
48583,9,2,12
28171,9,2,24
32282,9,2,13
32587,0,2,4
48736,8,2,12
50265,9,2,12
50602,8,2,13
36173,0,2,1
46471,6,2,12
35790,8,2,25
38826,7,2,1
43690,8,2,12
55247,0,2,1
22319,6,2,12
27899,7,2,12
36511,8,2,12
42249,8,2,24
4224,10,2,25
34902,7,2,12
34498,4,2,1
41226,5,2,12
48580,7,2,12
50768,7,2,1
33352,10,2,13
39741,10,2,1
37987,8,2,1
46095,9,2,13
49241,5,2,1
32899,8,2,12
37779,10,2,12
39617,6,2,11
37585,8,2,2
8861,5,2,12
39963,7,2,8
37976,6,2,12
38853,1,4,0
41491,0,4,4
55791,0,6,0
48858,0,6,0
40679,0,6,0
31646,0,6,0
35180,0,6,0
54915,0,6,0
38735,0,6,0
40602,0,6,0
49235,0,6,0
39184,0,6,0
53723,0,6,0
39790,0,6,0
38815,0,6,0
49520,0,6,0
42847,0,6,0
32323,0,6,0
36848,0,6,0
31580,0,6,0
32015,0,6,0
30868,0,6,0
33253,0,6,0
36625,0,6,0
30869,0,6,0
30870,0,6,0
31173,0,6,0
31483,0,6,0
22199,0,6,0
30370,0,6,0
52193,0,6,0
47,0,6,0
43013,0,6,0
41433,0,6,0
49303,0,6,0
32828,0,6,0
8676,0,6,0
11235,0,6,0
15085,0,6,0
20655,0,6,0
6547,0,6,0
1640,0,6,0
33512,0,6,0
15039,0,6,0
11111,0,6,0
11701,0,6,0
33513,0,6,0
28405,0,6,0
19759,0,6,0
32863,0,6,0
49052,0,6,0
21995,0,6,0
24151,0,6,0
9919,0,6,0
11737,0,6,0
11266,0,6,0
33506,0,6,0
53889,0,6,0
51614,0,6,0
38753,0,6,0
39337,0,6,0
40507,0,6,0
50916,0,6,0
50205,0,6,0
53881,0,6,0
6166,0,6,0
29998,0,6,0
38572,0,6,0
40550,0,6,0
40930,0,6,0
32827,0,6,0
37994,0,6,0
37525,0,6,0
43756,0,6,0
49283,0,6,0
34636,0,6,0
42892,0,6,0
53407,0,6,0
49469,0,6,0
40024,0,6,0
40429,0,6,0
40752,0,6,0
20787,0,6,0
30100,0,6,0
68,0,6,0
34572,0,6,0
1520,0,6,0
2213,0,6,0
2214,0,6,0
7229,0,6,0
889,0,6,0
4901,0,6,0
49831,0,6,0
269,0,6,0
1686,0,6,0
2889,0,6,0
4835,0,6,0
8247,0,6,0
33985,0,6,0
54309,0,6,0
49596,0,6,0
54865,0,6,0
54866,0,6,0
46352,0,6,0
47639,0,6,0
49348,0,6,0
40060,0,6,0
47917,0,6,0
35815,0,6,0
54789,0,6,0
38699,0,6,0
43683,0,6,0
44200,0,6,0
50532,0,6,0
42603,0,6,0
33929,0,6,0
35459,0,6,0
52578,0,6,0
