anime_id,score,watching_status,watched_episodes
49918,10,1,20
813,0,1,8
918,10,1,91
51019,10,1,3
51179,10,1,2
52657,0,1,3
13759,10,1,14
51535,10,1,1
50265,10,1,11
46471,10,1,7
50608,10,1,7
54918,10,1,1
49387,7,1,2
52034,10,2,11
38101,10,2,12
39783,10,2,12
49052,10,2,24
49596,10,2,24
31043,10,2,12
31964,10,2,13
33486,10,2,25
36456,10,2,25
38408,10,2,25
41587,10,2,25
36896,10,2,1
42603,0,2,2
31478,10,2,12
32867,10,2,12
44511,10,2,12
28121,10,2,13
37347,10,2,12
40453,8,2,1
5114,1,2,64
17895,10,2,24
20583,10,2,25
32935,10,2,10
25303,10,2,1
29755,10,2,1
35110,10,2,1
35111,10,2,1
40262,10,2,2
28891,10,2,25
38883,10,2,13
40776,10,2,12
40938,10,2,13
42897,10,2,13
12189,10,2,22
42361,10,2,12
46569,10,2,13
40748,10,2,24
37999,10,2,12
43608,10,2,12
40591,10,2,12
43609,10,2,1
40221,10,2,13
43969,7,2,12
40839,10,2,12
38000,10,2,26
40456,10,2,1
49926,10,2,7
47778,10,2,11
36098,10,2,1
40595,8,2,12
28851,10,2,1
20785,10,2,26
33487,8,2,12
32182,10,2,12
37510,10,2,13
50172,10,2,12
36616,10,2,1
37504,10,2,6
39535,10,2,11
50360,10,2,1
45576,10,2,12
18897,10,2,20
27787,10,2,12
46102,10,2,13
32729,10,2,13
14749,8,2,13
43007,0,2,12
40834,10,2,23
30296,10,2,12
31240,10,2,25
36286,10,2,1
39587,10,2,13
42203,10,2,12
30015,10,2,13
30749,10,2,12
37450,10,2,13
38329,10,2,1
47790,0,2,12
16498,0,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,16
48583,10,2,12
46985,6,2,12
28171,10,2,24
31327,10,2,2
40902,10,2,13
32282,10,2,13
34480,10,2,2
35788,10,2,12
36949,10,2,12
39940,10,2,12
48736,10,2,12
11757,10,2,25
21881,8,2,24
48556,10,2,12
41353,10,2,13
42249,10,2,24
41389,6,2,12
4224,9,2,25
25157,10,2,12
37521,10,2,24
14813,10,2,13
39547,10,2,12
18753,10,2,1
23847,10,2,13
28677,10,2,12
23341,10,2,6
35507,10,2,12
51096,10,2,13
30813,10,2,1
5081,10,3,3
37982,0,3,11
40454,0,3,5
38671,10,3,10
32901,6,3,8
11061,10,3,115
40497,10,3,10
23273,10,3,13
9253,10,3,15
40904,9,4,11
55791,0,6,0
48548,0,6,0
54915,0,6,0
51781,0,6,0
39565,0,6,0
44200,0,6,0
38003,0,6,0
50330,0,6,0
42250,0,6,0
34944,0,6,0
33071,0,6,0
30694,0,6,0
41025,0,6,0
7472,0,6,0
15335,0,6,0
9969,0,6,0
15417,0,6,0
34096,0,6,0
35843,0,6,0
36838,0,6,0
37491,0,6,0
39486,0,6,0
44087,0,6,0
28977,0,6,0
52742,0,6,0
15809,0,6,0
135,0,6,0
13469,0,6,0
50197,0,6,0
55825,0,6,0
48561,0,6,0
51009,0,6,0
52198,0,6,0
52635,0,6,0
42963,0,6,0
48926,0,6,0
50631,0,6,0
50709,0,6,0
50713,0,6,0
32900,0,6,0
45572,0,6,0
48417,0,6,0
51498,0,6,0
20507,0,6,0
30503,0,6,0
50653,0,6,0
38483,0,6,0
35466,0,6,0
53129,0,6,0
56732,0,6,0
50602,0,6,0
30484,0,6,0
52480,0,6,0
35790,0,6,0
40356,0,6,0
38480,0,6,0
6213,0,6,0
16049,0,6,0
38481,0,6,0
4654,0,6,0
8937,0,6,0
36432,0,6,0
11743,0,6,0
50307,0,6,0
51533,0,6,0
43523,0,6,12
54463,0,6,0
46431,0,6,1
50346,0,6,0
51180,0,6,0
