anime_id,score,watching_status,watched_episodes
267,0,1,0
40938,0,1,8
40010,0,1,0
1210,0,1,5
916,0,1,0
22199,7,2,24
6547,8,2,13
11111,8,2,12
24833,7,2,22
889,9,2,12
44511,6,2,12
14741,9,2,12
35849,2,2,24
15583,7,2,12
226,10,2,13
376,9,2,1
24765,5,2,12
37517,6,2,12
15809,8,2,13
934,10,2,26
41006,7,2,24
1889,10,2,24
578,7,2,1
37999,8,2,12
40591,8,2,12
34933,6,2,12
40839,5,2,12
32281,6,2,1
36098,9,2,1
28851,10,2,1
11887,9,2,13
10620,3,2,26
39535,7,2,11
45576,7,2,12
20507,6,2,12
30503,7,2,13
8769,6,2,12
10020,7,2,4
13659,6,2,13
26243,8,2,12
30296,5,2,12
31240,8,2,25
39587,7,2,13
11499,6,2,12
355,8,2,24
2787,6,2,24
7724,9,2,22
30,10,2,26
32,10,2,1
9253,10,2,24
11577,9,2,1
14289,6,2,13
11757,7,2,25
3455,8,2,26
5667,5,2,6
4654,9,2,24
8937,8,2,24
14227,6,2,13
4224,8,2,25
35507,8,2,12
1535,0,4,26
7054,6,4,22
36432,0,4,13
5081,0,6,0
10490,0,6,0
31043,0,6,0
18671,0,6,0
48413,0,6,0
3652,0,6,0
48488,0,6,0
42897,0,6,0
185,0,6,0
9041,0,6,5
164,0,6,0
19,0,6,0
16067,0,6,0
877,0,6,0
13759,0,6,0
339,0,6,1
