anime_id,score,watching_status,watched_episodes
54041,6,1,11
55310,6,1,11
55894,2,1,11
53494,3,1,12
53439,3,1,11
53633,1,1,11
50583,3,1,10
60,7,1,1
52505,3,1,23
54743,5,1,10
2471,6,1,40
47160,6,1,11
263,8,1,7
54362,1,1,11
51020,6,1,23
54103,6,1,10
53262,7,1,10
51009,8,1,21
54595,5,1,11
54798,1,1,10
53879,6,1,11
53040,6,1,11
54638,2,1,10
52990,5,1,11
54852,3,1,11
147,6,1,3
54714,8,1,10
55775,2,1,11
52934,6,1,11
54492,9,1,11
1397,7,1,5
55742,7,1,11
53848,4,1,12
235,7,1,9
50695,4,1,11
50586,5,1,11
1769,0,1,1
53300,1,1,12
21,8,1,1087
8769,4,1,3
54301,3,1,11
51956,3,1,10
54616,2,1,11
51297,5,1,12
50664,3,1,11
51215,5,1,11
50184,3,1,11
52347,7,1,11
53237,6,1,11
2582,7,1,16
52991,10,1,15
53887,7,1,11
40685,0,1,2
4532,1,1,1
40357,4,1,11
52962,4,1,11
42385,6,1,10
54431,1,1,11
54918,1,1,11
12361,1,1,2
53526,7,1,11
52741,7,1,11
49766,6,1,11
53833,3,1,11
3692,0,1,40
55153,6,1,11
50571,1,1,11
54112,7,1,8
7669,5,2,1
8481,5,2,3
6408,6,2,1
52034,9,2,11
40658,5,2,8
29978,1,2,1
1583,3,2,12
3234,3,2,1
5525,4,2,25
41380,4,2,12
44881,2,2,12
6682,2,2,12
28339,3,2,1
31646,9,2,22
35180,9,2,22
53425,4,2,1
3685,5,2,1
51464,4,2,11
38101,8,2,12
39783,8,2,12
48548,8,2,1
41457,9,2,11
48569,9,2,12
50475,6,2,2
49235,6,2,1
32998,7,2,12
33964,6,2,1
34777,6,2,1
36756,5,2,7
41319,6,2,1
32484,1,2,2
33337,5,2,12
39610,5,2,1
35720,5,2,6
11759,5,2,24
13939,5,2,2
1292,6,2,5
13709,6,2,1
4970,6,2,1
32977,6,2,100
36904,6,2,10
37985,6,2,10
40215,6,2,10
9056,1,2,1
49520,7,2,12
6535,2,2,1
32294,1,2,1
53787,3,2,12
1634,4,2,3
40337,6,2,1
101,7,2,12
21861,6,2,1
50655,6,2,1
22199,4,2,24
50192,3,2,2
25013,8,2,24
30370,7,2,3
48553,7,2,12
52193,7,2,12
47,8,2,1
49882,5,2,1
49979,6,2,12
50871,1,2,12
43506,1,2,1
17901,5,2,1
32828,7,2,12
22147,8,2,13
30206,7,2,1
30056,5,2,7
42344,6,2,1
6286,5,2,2
24967,5,2,1
41261,6,2,2
5194,6,2,2
6547,8,2,13
10067,7,2,1
9062,7,2,2
5251,2,2,2
35015,5,2,12
37924,5,2,24
39959,5,2,12
42238,5,2,12
31101,4,2,1
9989,8,2,11
15039,5,2,1
37266,7,2,1
11111,7,2,12
40295,2,2,3
24833,7,2,22
34611,6,2,1
49052,7,2,24
21995,7,2,12
24151,6,2,2
1051,7,2,4
38753,8,2,12
477,8,2,13
29893,8,2,3
48411,7,2,1
41674,8,2,1
962,8,2,26
5244,7,2,1
3297,8,2,13
5196,5,2,7
4772,8,2,1
2563,8,2,1
53179,3,2,12
28249,6,2,25
33254,5,2,2
30953,5,2,8
31821,6,2,8
36498,5,2,4
36214,7,2,1
37171,8,2,12
38002,6,2,2
37996,6,2,1
40799,1,2,1
53428,1,2,12
50606,3,2,12
586,7,2,11
66,8,2,26
32827,5,2,12
37994,4,2,6
2251,8,2,13
3901,8,2,3
35028,6,2,2
28805,8,2,1
5081,9,2,15
24641,7,2,1
33573,5,2,13
37869,2,2,13
37870,4,2,13
39619,3,2,1
34870,5,2,1
40344,6,2,1
32311,6,2,1
9513,7,2,60
37716,7,2,12
50854,6,2,12
32379,1,2,12
34055,1,2,12
52976,4,2,13
10218,6,2,1
12113,5,2,1
12115,5,2,1
368,4,2,6
530,8,2,46
740,7,2,43
2937,6,2,1
531,8,2,1
532,7,2,38
997,7,2,1
1239,7,2,39
1278,7,2,1
3076,6,2,3
1240,7,2,1
996,7,2,34
889,8,2,12
4901,8,2,5
1519,8,2,12
269,7,2,366
41467,9,2,13
53998,8,2,13
34618,6,2,12
11869,1,2,1
49596,1,2,24
46352,6,2,12
47917,10,2,12
49834,6,2,1
31964,5,2,13
33486,5,2,25
36456,5,2,25
38408,4,2,25
52578,7,2,12
1639,1,2,1
39065,6,2,1
51161,5,2,1
1690,8,2,24
9907,6,2,1
357,7,2,4
2131,7,2,2
40904,6,2,12
49550,3,2,1
38186,7,2,13
40004,7,2,13
42519,7,2,1
39819,7,2,1
369,8,2,12
28755,5,2,1
32365,6,2,1
51912,6,2,1
32866,2,2,12
34644,3,2,1
53411,6,2,12
54656,5,2,1
31478,7,2,12
32867,8,2,12
38003,8,2,12
50330,8,2,13
54898,8,2,11
42250,6,2,12
34944,7,2,1
33071,7,2,1
41468,6,2,3
1689,8,2,3
232,9,2,70
371,8,2,1
372,9,2,1
33354,7,2,22
35320,8,2,1
1078,6,2,1
10012,9,2,12
12187,7,2,1
15927,7,2,1
