anime_id,score,watching_status,watched_episodes
269,8,1,0
1575,0,1,0
1482,0,1,0
2795,6,1,0
430,0,1,0
3298,8,1,0
3731,0,1,0
953,9,1,0
845,9,1,0
738,10,1,95
235,0,1,0
3655,0,1,3
1735,10,1,0
21,9,1,0
2923,0,1,0
3470,0,1,0
27,0,1,0
177,0,1,0
1562,0,1,2
104,0,2,24
530,9,2,46
1222,9,2,26
59,9,2,26
61,8,2,26
1535,10,2,37
121,9,2,51
123,7,2,52
380,8,2,3
381,9,2,6
124,9,2,4
74,10,2,26
852,0,2,50
106,9,2,51
2071,8,2,1
248,6,2,12
641,0,2,1
642,0,2,1
249,8,2,167
452,7,2,1
450,6,2,1
451,8,2,1
449,7,2,1
145,10,2,26
469,0,2,24
52,8,2,26
2034,10,2,24
10620,6,2,26
20,10,2,220
442,9,2,1
936,8,2,1
2144,9,2,1
1074,9,2,1
761,10,2,1
2248,8,2,1
4134,10,2,1
2472,9,2,1
594,10,2,1
853,0,2,26
322,8,2,12
326,0,2,4
439,0,2,2
45,9,2,95
205,8,2,26
419,9,2,26
24,9,2,26
846,8,2,26
517,10,2,2
199,9,2,1
355,9,2,24
2787,10,2,24
22,8,2,178
815,9,2,1
814,7,2,1
1190,7,2,1
995,9,2,13
2752,8,2,6
1043,6,2,2
687,6,2,52
969,0,2,26
1958,7,2,1
481,7,2,224
482,9,2,180
1894,8,2,1
120,4,4,0
67,7,6,0
60,0,6,0
226,0,6,0
383,9,6,26
431,0,6,0
228,0,6,0
1021,0,6,0
1808,0,6,0
633,0,6,0
585,9,6,0
164,0,6,0
4437,0,6,0
325,0,6,0
4015,0,6,0
4053,0,6,0
3457,0,6,0
156,0,6,0
3972,0,6,0
