anime_id,score,watching_status,watched_episodes
52034,0,1,0
22199,0,1,8
51009,9,1,0
41930,0,1,0
53050,7,1,12
40496,0,1,0
30296,0,1,0
44203,0,1,0
50346,0,1,0
53632,0,1,0
41380,0,2,12
44881,0,2,12
41457,0,2,11
48569,10,2,12
49938,9,2,1
6547,9,2,13
30654,9,2,25
9919,9,2,25
49596,8,2,24
50549,9,2,1
44511,8,2,12
28999,8,2,13
39175,9,2,1
35849,9,2,24
42938,8,2,13
17895,0,2,24
12189,0,2,22
186,7,2,13
48316,8,2,20
40221,0,2,13
51019,9,2,11
28851,8,2,1
30831,0,2,10
32937,0,2,10
38040,0,2,1
34712,0,2,12
41168,9,2,1
1735,0,2,500
20507,8,2,12
37450,8,2,13
16498,0,2,25
25777,0,2,12
35760,0,2,12
38524,0,2,10
40028,9,2,16
48583,0,2,12
48736,7,2,12
41487,9,2,12
37799,7,2,12
4224,9,2,25
49387,6,2,24
41094,0,2,15
44069,0,2,12
50404,0,2,12
14813,8,2,13
39547,9,2,12
46431,6,2,1
33161,9,2,1
35507,7,2,12
51096,9,2,13
50425,0,3,0
32281,0,3,0
199,0,3,0
523,0,3,0
36456,6,4,0
42361,6,4,0
40750,0,4,0
23273,7,4,0
50602,0,4,0
38101,0,6,0
28907,0,6,0
17729,0,6,0
42822,0,6,0
36098,0,6,0
37475,0,6,0
30276,0,6,0
27775,0,6,0
51252,0,6,0
9253,0,6,0
53580,0,6,0
41389,0,6,0
34822,0,6,0
33352,0,6,0
23283,0,6,0
