anime_id,score,watching_status,watched_episodes
35180,0,1,7
50205,0,1,4
42892,0,1,5
1853,0,1,12
1482,0,1,77
39792,0,1,10
49709,0,1,2
1251,0,1,8
245,0,1,22
2400,0,1,25
5258,0,1,17
5835,0,1,6
249,0,1,144
51009,0,1,20
42544,0,1,6
1087,0,1,16
51958,0,1,5
54492,0,1,10
207,0,1,4
35073,0,1,2
44074,0,1,3
50416,0,1,2
1172,0,1,23
52991,0,1,13
53887,0,1,8
50307,0,1,1
48580,0,1,6
54112,0,1,8
52034,10,2,11
29978,5,2,1
3914,3,2,1
31646,8,2,22
32998,6,2,12
31790,5,2,12
32301,4,2,12
36904,8,2,10
37985,8,2,10
40215,7,2,10
45489,8,2,10
50598,7,2,10
38815,7,2,1
34881,7,2,12
101,8,2,12
713,5,2,1
31580,7,2,13
32015,6,2,2
33253,5,2,13
30123,9,2,12
31173,9,2,12
31483,8,2,1
22199,6,2,24
25013,7,2,24
30370,7,2,3
47,9,2,1
36864,8,2,25
49979,6,2,12
22729,7,2,12
27655,5,2,12
22147,8,2,13
30056,6,2,7
6547,8,2,13
35015,8,2,12
37924,8,2,24
39959,8,2,12
42238,8,2,12
27911,6,2,20
35427,6,2,12
9989,7,2,11
11111,5,2,12
21995,5,2,12
9919,7,2,25
28391,6,2,12
38753,7,2,12
7647,8,2,13
9074,8,2,13
7156,5,2,1
40677,7,2,13
1762,7,2,6
28249,8,2,25
30953,7,2,8
31821,9,2,8
36498,6,2,4
31128,6,2,1
37171,7,2,12
6281,3,2,1
66,7,2,26
659,8,2,1
37525,3,2,12
2251,9,2,13
36873,7,2,10
6347,7,2,13
8516,7,2,13
7805,5,2,1
28805,8,2,1
5081,9,2,15
33573,6,2,13
39619,9,2,1
37873,8,2,26
49123,7,2,26
40854,7,2,26
41780,7,2,1
41781,7,2,1
34870,6,2,1
22789,7,2,12
39195,8,2,12
40935,7,2,12
31904,1,2,10
13535,8,2,13
14751,6,2,26
40752,8,2,12
889,6,2,12
11285,3,2,8
1686,5,2,1
34618,7,2,12
49596,7,2,24
46352,8,2,12
38291,5,2,2
47917,9,2,12
31043,9,2,12
31964,7,2,13
33486,7,2,25
