anime_id,score,watching_status,watched_episodes
24833,0,1,1
7193,0,1,5
150,0,1,5
49596,0,1,3
49918,0,1,20
54898,0,1,3
2167,0,1,3
51680,0,1,1
11843,0,1,1
38145,0,1,1
38691,0,1,7
32901,0,1,1
239,0,1,1
40052,0,1,5
51009,10,1,18
39535,0,1,1
12979,0,1,11
11665,0,1,3
21,0,1,145
2159,0,1,3
39587,0,1,1
34612,0,1,11
205,0,1,15
21843,0,1,3
26,0,1,17
392,0,1,33
52034,8,2,11
5525,7,2,25
33337,8,2,12
39610,7,2,1
35720,6,2,6
719,5,2,2
5784,6,2,4
857,6,2,25
6547,9,2,13
10067,6,2,1
9062,5,2,2
9989,9,2,11
11433,2,2,12
11111,7,2,12
11701,4,2,1
21995,7,2,12
9919,6,2,25
12967,1,2,12
586,7,2,11
32827,7,2,12
37994,5,2,6
2251,10,2,13
3901,7,2,3
5081,8,2,15
7674,8,2,25
10030,7,2,25
12365,8,2,25
22789,5,2,12
39195,8,2,12
40935,8,2,12
57,4,2,26
9120,3,2,1
52976,8,2,13
10218,8,2,1
12113,9,2,1
12115,8,2,1
889,7,2,12
7059,6,2,1
11285,2,2,8
269,7,2,366
762,4,2,1
41467,8,2,13
53998,8,2,13
11633,4,2,10
31043,7,2,12
31964,8,2,13
33486,8,2,25
36456,8,2,25
38408,6,2,25
41587,6,2,25
35262,5,2,1
33929,7,2,1
35459,7,2,1
1639,1,2,1
819,3,2,1
10719,3,2,12
10897,3,2,1
28755,6,2,1
32365,5,2,1
11241,6,2,12
33080,5,2,5
14345,7,2,12
31478,7,2,12
32867,7,2,12
38003,7,2,12
50330,8,2,13
34944,7,2,1
1689,8,2,3
2412,1,2,2
5356,6,2,13
10012,6,2,12
12187,5,2,1
15927,5,2,1
44511,9,2,12
4975,3,2,12
1818,7,2,26
1575,9,2,25
8728,7,2,1
12685,6,2,1
1953,6,2,9
2904,9,2,25
9591,5,2,9
5163,6,2,9
6768,8,2,1
2124,7,2,2
4596,7,2,1
11703,4,2,13
15633,3,2,3
514,8,2,3
1,10,2,26
1482,10,2,103
61,4,2,26
34103,5,2,1
32189,5,2,12
33028,5,2,11
16592,5,2,13
2025,9,2,25
4182,8,2,1
7338,9,2,4
6573,6,2,12
38656,6,2,11
6880,7,2,12
1535,10,2,37
2994,8,2,2
28223,9,2,12
16512,2,2,13
35120,8,2,10
5593,4,2,4
38668,9,2,12
30346,8,2,1
23333,2,2,12
25567,4,2,1
6746,9,2,24
8408,7,2,2
724,1,2,2
790,10,2,23
2759,8,2,1
3784,9,2,1
3785,9,2,1
6702,3,2,175
34662,6,2,25
12565,4,2,1
356,6,2,24
6922,5,2,1
22297,7,2,12
28701,7,2,13
31389,7,2,1
27821,7,2,1
10087,8,2,13
11741,9,2,12
13183,8,2,2
227,5,2,6
18507,5,2,12
22265,5,2,13
26213,6,2,1
33845,6,2,1
35191,6,2,1
19671,4,2,7
33222,3,2,12
5114,10,2,64
33392,6,2,12
384,8,2,13
23289,7,2,12
240,2,2,12
1813,2,2,3
1571,3,2,25
918,9,2,201
7472,8,2,1
15335,9,2,1
19261,6,2,5
9969,9,2,51
15417,9,2,13
25313,9,2,1
34096,10,2,12
35843,9,2,13
36838,9,2,12
37491,10,2,14
10643,8,2,1
2951,9,2,1
9735,8,2,1
6945,8,2,1
39486,10,2,1
44087,10,2,2
21899,8,2,2
28977,10,2,51
32366,8,2,2
32122,8,2,1
39533,7,2,11
40421,7,2,1
43692,8,2,5
37105,8,2,12
10793,6,2,22
13561,5,2,11
12419,6,2,1
13411,6,2,1
20583,9,2,25
32935,8,2,10
25303,7,2,2
29755,6,2,1
30364,7,2,1
40262,6,2,2
28891,9,2,25
38883,8,2,13
40776,8,2,12
35321,6,2,1
35806,7,2,1
5060,5,2,52
5630,9,2,11
30415,6,2,1
8074,4,2,12
9515,3,2,1
934,8,2,26
41006,9,2,24
1889,8,2,24
3652,7,2,5
48488,6,2,15
42897,9,2,13
10408,7,2,1
431,9,2,1
11061,8,2,148
11135,3,2,4
12189,4,2,22
12061,1,2,4
3569,1,2,4
468,6,2,1
34542,7,2,11
46569,8,2,13
666,5,2,6
14719,8,2,26
20899,9,2,24
26055,9,2,24
31933,10,2,39
37991,10,2,39
38972,5,2,3
48661,9,2,12
51367,9,2,12
53273,9,2,14
665,6,2,7
3603,5,2,1
40748,9,2,24
48561,8,2,1
3092,1,2,12
4814,1,2,12
14467,4,2,13
7791,3,2,26
16904,5,2,1
27991,6,2,13
16664,9,2,1
37999,8,2,12
43608,6,2,13
40591,7,2,12
34933,5,2,12
16668,4,2,12
21563,4,2,12
40839,5,2,12
1530,1,2,24
16035,3,2,13
1604,7,2,203
8532,6,2,1
33740,6,2,1
9023,7,2,3
33,8,2,25
18679,6,2,24
6045,5,2,25
9656,4,2,12
10536,4,2,3
10152,6,2,1
32281,6,2,1
10460,2,2,13
3375,1,2,2
22535,8,2,24
33191,8,2,4
31798,6,2,12
28851,8,2,1
8634,2,2,2
11887,7,2,13
16001,6,2,4
15439,4,2,1
11355,5,2,1
16782,5,2,1
43,9,2,1
4672,6,2,1
467,7,2,26
11771,8,2,25
16894,7,2,25
22673,6,2,9
24415,8,2,25
31658,8,2,1
15487,7,2,9
19669,7,2,1
