anime_id,score,watching_status,watched_episodes
38101,0,1,0
33988,0,1,1
37349,6,1,3
245,0,1,3
40010,8,1,1
45576,0,1,4
21,10,1,899
6500,9,1,5
35847,7,1,3
39617,6,1,7
25397,6,2,12
1292,9,2,5
22199,8,2,24
47,7,2,1
9989,8,2,11
11111,9,2,12
24833,9,2,22
30654,10,2,25
33513,6,2,1
28805,7,2,1
5081,9,2,15
6948,7,2,1
10218,8,2,1
12113,8,2,1
12115,8,2,1
31964,9,2,13
33486,9,2,25
36456,8,2,25
38408,9,2,25
36896,8,2,1
39565,9,2,1
32365,7,2,1
28999,6,2,13
14741,7,2,12
15037,4,2,4
1,9,2,26
2724,10,2,2
35849,6,2,24
38691,10,2,24
40852,9,2,11
6033,9,2,97
11359,8,2,1
30694,6,2,131
36946,9,2,1
901,9,2,1
903,7,2,1
906,9,2,1
14837,7,2,1
25389,7,2,1
985,7,2,1
12231,7,2,1
28121,8,2,13
356,8,2,24
10087,8,2,13
11741,8,2,12
317,7,2,1
227,10,2,6
35842,10,2,1
33010,6,2,1
5114,10,2,64
33731,8,2,12
28907,8,2,12
31637,8,2,12
268,10,2,6
11617,10,2,12
24703,10,2,12
34281,9,2,12
15451,10,2,12
12729,9,2,2
8074,5,2,12
22835,3,2,13
28825,9,2,12
35376,9,2,12
578,7,2,1
431,8,2,1
185,9,2,26
186,9,2,13
187,8,2,1
731,7,2,1
37210,8,2,12
14719,9,2,26
20899,8,2,24
26055,8,2,24
31933,9,2,39
5680,9,2,13
7791,9,2,26
37999,9,2,12
40750,7,2,12
40839,9,2,12
21511,9,2,12
16662,5,2,1
80,7,2,43
18679,8,2,24
38000,9,2,26
40456,10,2,1
32281,8,2,1
36098,7,2,1
22535,5,2,24
33206,7,2,13
28851,9,2,1
30831,9,2,10
32937,9,2,10
38040,9,2,1
43,7,2,1
4898,7,2,24
6707,7,2,12
23317,7,2,2
6793,6,2,1
15051,10,2,13
19111,10,2,13
32526,10,2,13
34973,10,2,13
24997,9,2,1
27947,10,2,24
1430,10,2,1
1432,9,2,1
1438,9,2,1
35857,10,2,24
40082,8,2,1
9756,7,2,12
29575,8,2,4
36563,7,2,13
21603,5,2,12
32182,9,2,12
39535,9,2,11
16331,6,2,1
19815,9,2,12
33674,7,2,1
11933,8,2,12
9999,6,2,1
31490,9,2,1
4155,9,2,1
12859,9,2,1
459,8,2,1
460,8,2,1
461,7,2,1
462,8,2,1
38234,9,2,1
30276,8,2,12
34134,7,2,12
8769,7,2,12
10020,7,2,4
528,8,2,1
1118,9,2,1
34540,8,2,1
20159,7,2,4
25345,9,2,4
31240,10,2,25
6675,10,2,1
44807,4,2,1
400,9,2,24
33713,9,2,2
37450,9,2,13
199,8,2,1
15119,7,2,12
15751,6,2,13
34240,10,2,1
29786,7,2,12
16498,9,2,25
25777,9,2,12
35760,9,2,12
38524,9,2,10
40028,5,2,16
30,4,2,26
28171,7,2,24
20057,10,2,13
23327,10,2,13
2418,9,2,1
7311,10,2,1
849,10,2,14
4382,10,2,14
11757,9,2,25
21881,8,2,24
31765,9,2,1
36474,7,2,24
39597,9,2,12
40540,8,2,11
35790,9,2,25
2001,7,2,27
174,4,2,24
448,6,2,2
38826,9,2,1
37430,7,2,24
2236,8,2,1
22319,7,2,12
523,8,2,1
4224,7,2,25
6,8,2,26
33352,10,2,13
16742,9,2,12
43299,7,2,12
37786,8,2,13
37779,10,2,12
32615,9,2,12
32995,6,2,12
392,10,2,112
1195,8,2,13
1840,8,2,12
32901,8,3,6
18,9,3,14
31251,0,3,4
875,9,3,0
20507,7,3,1
13659,7,3,2
39587,7,3,2
25867,6,3,7
4063,0,3,2
32379,3,4,3
34572,5,4,25
269,7,4,5
34618,6,4,2
31043,4,4,11
34566,7,4,25
38671,4,4,13
6702,7,4,25
19647,5,4,5
11061,6,4,102
37991,8,4,18
17265,7,4,11
36902,6,4,7
15315,6,4,4
23755,7,4,12
20,8,4,72
35330,6,4,3
37885,7,4,2
