anime_id,score,watching_status,watched_episodes
36649,8,1,15
34566,7,1,96
37520,10,1,9
37007,9,1,0
37999,0,1,3
37510,0,1,2
36474,8,1,0
35790,10,1,8
37430,10,1,25
37779,9,1,0
22789,10,2,12
269,8,2,366
31043,10,2,2
31964,9,2,13
33486,9,2,25
36456,10,2,25
36896,9,2,1
38699,8,2,1
35756,10,2,12
1,10,2,26
35849,9,2,24
5114,10,2,64
34280,10,2,12
918,10,2,201
245,10,2,43
37141,9,2,13
11061,9,2,148
24439,9,2,12
34451,9,2,12
32281,10,2,1
28851,10,2,1
35062,10,2,24
10620,5,2,26
34577,9,2,24
1735,8,2,500
30276,10,2,12
37202,10,2,21
33255,10,2,120
35839,8,2,13
33352,10,2,13
35968,10,2,11
31646,0,6,0
9919,0,6,0
38408,0,6,0
38680,0,6,0
34134,0,6,0
38524,0,6,0
