anime_id,score,watching_status,watched_episodes
283,5,1,6
32828,7,1,1
31771,5,1,1
60,0,1,6
14741,6,1,5
31710,5,1,1
6702,8,1,128
5114,0,1,17
30895,0,1,2
31933,6,1,1
33487,7,1,8
31174,6,1,2
31240,6,1,22
32542,5,1,3
25777,8,1,3
32093,5,1,4
3457,7,1,8
32995,6,1,5
5525,8,2,25
102,7,2,26
31580,6,2,13
33253,6,2,13
30123,7,2,12
31173,8,2,12
15085,7,2,12
20655,6,2,1
24833,7,2,22
9919,8,2,25
11266,7,2,1
4999,5,2,12
104,6,2,24
2251,6,2,13
3901,7,2,3
1639,6,2,1
31478,7,2,12
32867,6,2,12
2800,9,2,115
371,4,2,1
32483,8,2,12
3841,7,2,104
2167,6,2,23
10029,6,2,1
1482,7,2,103
32370,7,2,13
61,9,2,26
6747,9,2,12
11843,5,2,12
870,5,2,2
345,5,2,12
226,8,2,13
376,8,2,1
1250,4,2,26
120,3,2,26
122,7,2,52
121,7,2,51
123,7,2,52
2890,8,2,1
1829,7,2,1
915,6,2,26
589,10,2,21
243,7,2,13
31859,6,2,12
1030,7,2,1
5060,7,2,52
9760,7,2,1
578,6,2,1
431,10,2,1
3731,7,2,25
3092,6,2,12
7711,9,2,1
572,9,2,1
4898,6,2,24
6707,7,2,12
189,4,2,24
191,4,2,1
192,4,2,1
149,6,2,12
512,7,2,1
585,8,2,1
32182,7,2,12
164,10,2,1
2313,5,2,1
30016,7,2,13
597,7,2,1
31452,6,2,12
2148,7,2,4
30276,6,2,12
12355,9,2,1
23673,7,2,12
32729,7,2,13
2141,6,2,1
5391,5,2,1
4866,3,2,1
527,6,2,276
528,7,2,1
1117,9,2,1
1118,8,2,1
1119,7,2,1
1120,4,2,1
1121,7,2,1
1122,6,2,1
4793,8,2,1
5526,6,2,1
4792,7,2,1
12021,8,2,52
33255,8,2,120
8675,7,2,13
9926,7,2,12
11123,7,2,12
199,10,2,1
1033,10,2,1
16498,8,2,25
18397,6,2,3
25781,7,2,2
32175,8,2,12
31680,7,2,10
29758,6,2,12
2150,10,2,78
5712,9,2,26
513,7,2,1
6505,8,2,5
759,7,2,1
523,9,2,1
743,4,2,1
4896,7,2,26
546,6,2,13
2027,6,2,4
15911,7,2,12
530,6,3,4
10578,0,3,1
8630,0,3,1
1210,0,3,3
2476,0,3,4
16742,6,3,7
6956,0,3,5
32998,5,4,1
5081,0,4,5
133,3,4,2
31442,4,4,1
50,0,6,0
25397,0,6,0
2554,0,6,0
53,0,6,0
101,0,6,0
4744,0,6,0
5112,0,6,0
16201,0,6,0
19429,0,6,0
3359,0,6,0
6547,0,6,0
1640,0,6,0
11111,0,6,0
21995,0,6,0
30205,0,6,0
1961,0,6,0
16518,0,6,0
14373,0,6,0
12967,0,6,0
9736,0,6,0
2220,0,6,0
1536,0,6,0
7420,0,6,0
2756,0,6,0
6024,0,6,0
1778,0,6,0
2025,0,6,0
2035,0,6,0
356,0,6,0
18507,0,6,0
2218,0,6,0
2238,0,6,0
74,0,6,0
850,0,6,0
918,0,6,0
9969,0,6,0
268,0,6,0
507,0,6,0
246,0,6,0
13215,0,6,0
6895,0,6,0
5835,0,6,0
379,0,6,0
7337,0,6,0
8479,0,6,0
1852,0,6,0
934,0,6,0
6463,0,6,0
11135,0,6,0
914,0,6,0
3210,0,6,0
4814,0,6,0
25649,0,6,0
5680,0,6,0
7054,0,6,0
489,0,6,0
142,0,6,0
14713,0,6,0
469,0,6,0
16662,0,6,0
10460,0,6,0
237,0,6,0
416,0,6,0
1384,0,6,0
21105,0,6,0
3057,0,6,0
12917,0,6,0
9756,0,6,0
1453,0,6,0
2133,0,6,0
2246,0,6,0
569,0,6,0
20,0,6,0
4081,0,6,0
10165,0,6,0
229,0,6,0
10161,0,6,0
6512,0,6,0
34134,0,6,0
2966,0,6,0
34136,0,6,0
752,0,6,0
853,0,6,0
746,0,6,0
322,0,6,0
9806,0,6,0
30296,0,6,0
941,0,6,0
2993,0,6,0
64,0,6,0
12531,0,6,0
2104,0,6,0
30,0,6,0
33491,0,6,0
4722,0,6,0
3588,0,6,0
854,0,6,0
855,0,6,0
33417,0,6,0
8986,0,6,0
849,0,6,0
445,0,6,0
182,0,6,0
8449,0,6,0
687,0,6,0
4224,0,6,0
2105,0,6,0
27,0,6,0
10162,0,6,0
10321,0,6,0
3322,0,6,0
202,0,6,0
548,0,6,0
497,0,6,0
1195,0,6,0
2404,0,6,0
