anime_id,score,watching_status,watched_episodes
11759,8,1,17
1346,7,1,2
22199,7,1,3
27655,7,1,4
32828,8,1,3
31771,8,1,2
9737,5,1,2
16518,7,1,9
962,8,1,1
8516,7,1,4
10030,8,1,5
16211,7,1,1
1576,8,1,12
30795,6,1,3
10396,7,1,8
32379,5,1,3
13535,6,1,2
20787,7,1,4
10490,7,1,6
31043,8,1,6
4177,7,1,6
14345,6,1,3
14237,6,1,3
11103,6,1,1
10163,7,1,3
21677,7,1,4
10578,6,1,6
18671,8,1,5
25731,6,1,17
31636,7,1,9
17827,5,1,3
12549,6,1,2
11843,7,1,2
8915,7,1,6
6880,8,1,4
24031,6,1,1
8086,7,1,18
31163,6,1,6
16385,7,1,9
9493,8,1,11
10838,4,1,7
27831,8,1,4
12471,7,1,10
6702,8,1,104
9982,8,1,2
10087,7,1,1
10348,8,1,3
1299,7,1,6
9367,7,1,11
10172,5,1,0
24765,0,1,1
19367,6,1,8
23311,7,1,6
18229,6,1,8
23289,6,1,1
820,9,1,64
15863,6,1,3
4240,7,1,2
9969,9,1,38
23079,5,1,1
27631,5,1,3
10258,5,1,1
17895,7,1,17
23251,7,1,7
10793,8,1,7
13161,5,1,2
11785,5,1,5
27829,6,1,7
23269,7,1,8
777,9,1,8
8479,8,1,16
11617,5,1,2
10958,5,1,1
28825,6,1,1
20853,7,1,8
9996,8,1,2
20457,7,1,1
11013,6,1,3
6811,8,1,12
6875,7,1,6
18247,7,1,6
21327,7,1,4
9750,5,1,7
13331,7,1,10
12679,6,1,2
26441,7,1,4
1025,7,1,8
9205,7,1,2
10217,6,1,8
16668,6,1,3
10372,7,1,9
14713,7,1,3
10191,8,1,1
10808,6,1,1
93,8,1,35
6336,7,1,2
31251,7,1,11
5153,7,1,4
1556,8,1,3
18679,8,1,12
10460,6,1,4
18495,5,1,4
12175,6,1,2
11887,7,1,7
13367,4,1,1
28623,6,1,3
31804,7,1,6
1660,6,1,4
6707,7,1,4
19703,8,1,7
10336,8,1,14
16353,6,1,4
19111,7,1,7
32526,5,1,3
28013,7,1,5
277,8,1,11
19769,5,1,1
99,8,1,15
14045,6,1,2
14833,7,1,8
10721,8,1,19
10110,5,1,6
11761,7,1,7
14527,6,1,2
21603,6,1,6
14575,8,1,1
14511,8,1,9
15315,5,1,1
31442,7,1,11
17505,7,1,9
11021,7,1,6
26351,7,1,6
16067,0,1,1
877,9,1,25
23755,7,1,17
12119,7,1,6
13585,8,1,3
7322,7,1,2
31764,7,1,2
31953,6,1,2
19815,7,1,8
10161,7,1,1
10049,7,1,7
11933,5,1,1
9587,6,1,8
13659,7,1,2
24705,6,1,2
19369,6,1,9
31181,8,1,1
12677,6,1,3
11179,6,1,1
1873,6,1,3
13601,7,1,11
10611,6,1,2
31240,7,1,14
12281,7,1,4
10572,5,1,7
22865,5,1,3
17777,5,1,4
12531,9,1,4
10884,7,1,12
20047,7,1,4
13759,7,1,11
30187,7,1,8
19365,5,1,8
13055,8,1,1
9220,6,1,2
10119,7,1,6
20973,8,1,9
12611,6,1,6
11751,9,1,4
15751,6,1,1
11813,8,1,1
7724,7,1,2
16498,6,1,2
10378,7,1,5
13125,7,1,3
4810,7,1,1
23325,7,1,10
28171,7,1,1
28735,7,1,1
27441,6,1,5
9863,8,1,31
10109,6,1,6
23209,6,1,3
21507,7,1,7
5226,8,1,15
20057,6,1,5
8934,8,1,23
9253,7,1,2
17821,6,1,4
16524,8,1,8
11757,7,1,3
2257,7,1,24
21647,7,1,1
15731,8,1,9
31221,6,1,2
8311,8,1,12
2552,7,1,3
12321,7,1,0
13663,7,1,7
13851,7,1,1
14227,7,1,3
18139,8,1,12
1459,7,1,16
14283,7,1,5
30437,6,1,2
20359,5,1,1
7762,8,1,1
28155,6,1,2
8861,6,1,7
18497,7,1,10
26165,5,1,1
14693,7,1,6
7770,6,1,4
15911,6,1,2
11837,7,1,5
14075,7,1,4
7669,7,2,1
1328,8,2,1
1549,7,2,1
1901,8,2,1
9776,7,2,12
306,8,2,13
366,8,2,7
2163,6,2,3
6443,5,2,3
4718,6,2,1
12149,7,2,13
14941,7,2,13
47,8,2,1
22729,7,2,12
1442,7,2,13
5157,6,2,1
3549,6,2,26
22147,8,2,13
3359,8,2,13
6547,8,2,13
1797,6,2,1
1798,7,2,1
9989,8,2,11
11433,8,2,12
1051,7,2,4
9919,7,2,25
7193,8,2,12
6164,8,2,11
937,6,2,1
54,7,2,1
2969,7,2,1
7647,9,2,13
9074,9,2,13
477,8,2,13
1079,7,2,4
12581,5,2,1
6166,7,2,12
9618,6,2,1
9736,7,2,12
10582,7,2,1
4999,7,2,12
5342,7,2,13
66,9,2,26
7817,7,2,12
5904,6,2,1
10196,5,2,1
2251,10,2,13
3901,9,2,3
6347,8,2,13
9471,8,2,2
5081,10,2,15
7674,8,2,25
109,4,2,24
2986,8,2,26
22789,8,2,12
5675,8,2,26
579,6,2,15
57,9,2,26
10218,8,2,1
1136,7,2,26
68,8,2,23
889,9,2,12
8440,8,2,7
4901,8,2,5
1519,9,2,12
1270,8,2,1
1686,6,2,1
2889,8,2,1
762,8,2,1
834,8,2,1
150,6,2,50
2964,7,2,13
58,8,2,26
10719,9,2,12
14967,9,2,12
14027,8,2,1
10897,8,2,1
7597,6,2,1
369,7,2,12
6772,8,2,1
8514,8,2,1
9252,8,2,1
9465,8,2,1
9724,8,2,1
10092,8,2,1
1348,8,2,3
1347,9,2,8
568,6,2,26
3389,6,2,3
1689,7,2,3
5356,7,2,13
2146,4,2,1
5116,7,2,1
6479,7,2,1
4535,7,2,7
3456,7,2,1
17269,6,2,1
4981,10,2,24
1598,7,2,4
6280,8,2,1
3087,7,2,1
4975,8,2,12
3962,7,2,13
6645,6,2,12
14741,8,2,12
15687,7,2,6
1818,7,2,26
1575,9,2,25
2904,7,2,25
9356,6,2,1
10029,8,2,1
4150,7,2,1
1,10,2,26
5,9,2,1
1678,8,2,52
2723,6,2,24
6747,7,2,12
2025,8,2,25
4182,8,2,1
7338,8,2,4
6573,7,2,12
974,6,2,1
2164,9,2,26
9379,8,2,12
5177,9,2,2
3702,9,2,12
1794,7,2,1
1795,8,2,1
563,7,2,12
10155,7,2,13
11783,7,2,13
5593,7,2,4
2166,7,2,12
223,8,2,153
870,8,2,2
3135,6,2,1
2795,5,2,25
3230,6,2,12
4726,6,2,12
992,7,2,13
28121,7,2,13
6746,9,2,24
23199,8,2,12
8855,7,2,4
1045,6,2,12
1046,5,2,12
790,10,2,23
393,6,2,1
3167,9,2,6
455,7,2,26
356,8,2,24
5973,6,2,12
7744,5,2,6
4362,8,2,13
227,10,2,6
9314,8,2,11
120,8,2,26
5114,9,2,64
8187,8,2,1
123,7,2,52
4725,8,2,12
1179,8,2,26
1858,7,2,12
2060,8,2,1
