anime_id,score,watching_status,watched_episodes
9253,0,1,0
32379,8,2,12
34055,8,2,12
10218,8,2,1
12113,8,2,1
12115,8,2,1
269,8,2,366
1686,8,2,1
2889,8,2,1
4835,8,2,1
8247,8,2,1
762,8,2,1
834,8,2,1
1575,7,2,25
1535,10,2,37
5114,10,2,64
7902,7,2,16
6421,7,2,4
908,9,2,3
9135,9,2,1
468,8,2,1
40748,6,2,24
38000,7,2,26
32281,8,2,1
28851,6,2,1
43,8,2,1
4672,8,2,1
29325,7,2,10
27411,7,2,1
467,8,2,26
1566,8,2,1
2449,8,2,1
801,8,2,26
2448,8,2,1
10948,8,2,1
19,9,2,74
2966,9,2,13
5341,8,2,12
16498,9,2,25
18397,8,2,3
25777,9,2,12
25781,8,2,2
31765,6,2,1
22319,8,2,12
27899,8,2,12
30458,8,2,1
31297,8,2,1
36511,8,2,12
33352,9,2,13
202,9,2,26
1023,9,2,4
150,0,6,0
4181,0,6,0
34437,0,6,0
28977,0,6,0
10408,0,6,0
48561,0,6,0
51009,0,6,0
40456,0,6,0
16782,0,6,0
34599,0,6,0
35062,0,6,0
1698,0,6,0
20507,0,6,0
30276,0,6,0
13601,0,6,0
35760,0,6,0
37492,0,6,0
11577,0,6,0
37799,0,6,12
39741,0,6,0
37987,0,6,0
37095,0,6,0
