anime_id,score,watching_status,watched_episodes
40677,0,1,0
38199,6,1,6
51716,0,1,1
54362,0,1,0
43691,0,1,0
49385,0,1,0
32686,0,1,0
15379,0,1,0
30652,0,1,1
20541,0,1,0
40369,0,1,0
51794,0,1,3
38397,0,1,0
21,0,1,1087
42282,0,1,0
50739,0,1,1
40129,0,1,11
36692,0,1,0
32151,0,1,0
40659,0,1,0
51842,0,1,0
44037,0,1,0
13125,0,1,0
46093,0,1,0
38843,6,1,0
39966,0,1,0
37430,0,1,1
50760,0,1,0
42385,10,1,10
34915,0,1,5
38481,0,1,0
49969,0,1,0
53526,0,1,9
33352,0,1,0
49661,0,1,0
43299,0,1,0
48491,0,1,0
37773,0,1,0
50175,0,1,0
51478,0,2,1
52034,0,2,11
30829,10,2,2
36793,0,2,12
37956,0,2,12
51464,0,2,11
38101,10,2,12
39783,9,2,12
48548,10,2,1
51449,0,2,1
25397,0,2,12
12291,0,2,12
16273,0,2,1
37204,0,2,50
39078,0,2,26
32717,0,2,100
31485,0,2,1
15061,10,2,178
52993,0,2,1
53499,0,2,1
22819,0,2,1
32806,0,2,1
30123,10,2,12
22199,10,2,24
19429,8,2,12
34350,10,2,12
24833,10,2,22
30654,10,2,25
30382,0,2,26
50205,0,2,8
40550,7,2,12
45961,0,2,13
9736,6,2,12
36873,6,2,10
33573,7,2,13
37869,10,2,13
37870,10,2,13
39619,0,2,1
41462,10,2,1
37873,10,2,26
49123,0,2,26
40854,10,2,26
54959,10,2,13
51989,8,2,2
41780,10,2,1
41781,10,2,1
41782,10,2,1
34870,0,2,1
31049,0,2,51
14751,0,2,26
31733,0,2,13
40024,0,2,1
40429,0,2,1
20787,6,2,13
36920,8,2,1
11285,10,2,8
41467,10,2,13
53998,0,2,13
47639,10,2,24
9907,0,2,1
38186,0,2,13
40004,0,2,13
42519,0,2,1
34566,4,2,293
51407,0,2,1
33475,0,2,12
35314,10,2,1
9539,0,2,65
37476,0,2,52
27815,0,2,48
34077,0,2,52
36022,0,2,24
31196,0,2,26
32802,0,2,24
42516,6,2,12
48862,0,2,13
49819,7,2,13
49820,10,2,12
52079,8,2,13
10012,0,2,12
10578,10,2,12
16157,9,2,12
34382,7,2,12
51586,10,2,12
51251,0,2,1
39681,8,2,13
45782,7,2,26
12549,0,2,12
32189,10,2,12
33028,0,2,11
16592,10,2,13
11843,0,2,12
15583,0,2,12
36633,10,2,12
41461,10,2,12
17641,10,2,1
41377,10,2,1
8624,0,2,30
10444,0,2,24
10155,6,2,13
11783,0,2,13
16385,0,2,12
40623,0,2,12
37982,0,2,12
38145,0,2,12
36922,0,2,1
6702,0,2,175
22043,10,2,102
35972,0,2,51
36833,0,2,1
356,0,2,24
25537,0,2,1
33049,7,2,1
33050,10,2,1
6922,0,2,1
7559,0,2,2
28701,0,2,13
11741,0,2,12
50169,10,2,1
50425,7,2,12
33743,0,2,12
48649,10,2,12
30544,10,2,12
31737,10,2,12
52214,0,2,13
37998,6,2,12
21431,8,2,13
24695,0,2,1
17729,0,2,13
29095,0,2,10
37259,8,2,13
36918,0,2,1
51450,0,2,1
37517,7,2,12
34412,0,2,1
15809,10,2,13
48413,0,2,12
53200,0,2,12
14653,7,2,12
16982,10,2,12
9958,8,2,1
23153,0,2,3
40938,0,2,13
24703,0,2,12
34281,10,2,12
41006,10,2,24
48488,0,2,15
31338,0,2,12
15377,0,2,12
51147,0,2,1
1694,6,2,26
40842,10,2,12
25159,0,2,12
9041,8,2,12
18247,8,2,12
10794,0,2,1
37210,0,2,12
38790,0,2,12
5680,10,2,13
9617,10,2,1
7791,10,2,26
55378,0,2,1
48675,8,2,24
40221,8,2,13
8525,10,2,12
10080,10,2,12
10805,0,2,1
9675,0,2,1
16706,0,2,12
15117,0,2,2
16009,9,2,12
43969,6,2,12
40839,6,2,12
45613,0,2,12
39326,5,2,12
6205,0,2,12
10076,0,2,2
18679,0,2,24
21659,0,2,2
37475,0,2,12
5042,0,2,12
7593,0,2,12
11887,8,2,13
13367,0,2,12
15609,0,2,1
51958,0,2,12
30831,10,2,10
32937,10,2,10
34607,0,2,12
33197,6,2,12
33106,0,2,1
40879,10,2,13
48916,10,2,13
52011,0,2,1
53671,10,2,1
15051,9,2,13
19111,8,2,13
25897,0,2,3
32526,7,2,13
34973,8,2,13
41169,10,2,12
50203,0,2,12
24997,10,2,1
32476,0,2,4
50709,0,2,13
39071,0,2,12
42745,0,2,12
38256,10,2,13
41530,0,2,8
49291,7,2,4
33003,7,2,12
76,8,2,13
77,10,2,13
1915,10,2,26
25939,7,2,12
35984,10,2,1
17947,9,2,1
4985,9,2,1
10153,10,2,1
9756,10,2,12
48981,0,2,12
36266,0,2,12
37979,9,2,12
99,10,2,26
10213,0,2,12
21863,0,2,12
31845,6,2,12
8424,7,2,12
41619,10,2,13
55005,0,2,1
31442,5,2,13
33164,0,2,7
42889,0,2,1
56903,0,2,28
23755,7,2,24
41491,8,2,24
1735,10,2,500
41153,0,2,8
31764,0,2,13
37954,8,2,1
31404,9,2,12
53077,0,2,12
54117,0,2,3
17549,0,2,12
39808,0,2,12
23623,0,2,12
55391,0,2,1
32603,6,2,12
50410,10,2,1
30276,10,2,12
34134,10,2,12
41899,6,2,12
25099,0,2,12
8769,6,2,12
14749,10,2,13
19369,0,2,12
37778,0,2,6
27775,0,2,13
21073,7,2,74
15649,0,2,64
35298,0,2,12
38529,0,2,12
10572,0,2,12
16051,0,2,12
28497,0,2,12
32951,10,2,12
20709,0,2,12
30749,6,2,12
22663,10,2,12
6500,0,2,24
10073,0,2,12
22877,10,2,12
25285,8,2,6
11763,6,2,12
31280,10,2,1
22273,10,2,12
24037,10,2,12
11751,10,2,13
32836,10,2,13
15793,10,2,13
20843,10,2,2
21573,10,2,13
32843,10,2,13
23233,6,2,12
30363,6,2,10
55883,0,2,1
25835,10,2,24
37804,10,2,1
31914,0,2,12
39643,0,2,26
35503,10,2,12
40664,0,2,1
38050,0,2,3
40665,0,2,1
33502,10,2,12
33834,5,2,12
48736,9,2,12
29163,0,2,13
21507,0,2,12
34252,0,2,1
9253,0,2,24
30484,0,2,23
37492,0,2,1
11577,0,2,1
32188,0,2,1
10863,0,2,1
27957,0,2,4
18277,0,2,24
39551,0,2,12
41487,0,2,12
36921,0,2,1
53330,10,2,1
10278,10,2,25
23587,9,2,13
30344,7,2,12
51536,10,2,12
31894,0,2,1
35081,10,2,1
17437,10,2,1
19117,7,2,13
11743,0,2,1
25157,9,2,12
28285,0,2,1
39469,0,2,12
34019,6,2,12
38392,0,2,1
35249,10,2,13
51225,0,2,1
37916,8,2,3
42941,10,2,13
38835,6,2,12
33589,6,2,12
34812,5,2,3
37993,0,2,12
51451,0,2,1
41521,0,2,12
35507,9,2,12
51096,10,2,13
21639,7,2,148
34866,0,2,120
15489,10,2,73
10495,7,2,12
30279,8,2,12
12403,9,2,12
18677,0,2,12
20545,0,2,1
15911,8,2,12
51218,0,3,0
48997,0,3,0
51128,0,3,0
51495,0,3,0
46985,0,3,0
29801,0,3,0
6586,8,3,14
42653,0,4,0
30795,0,4,0
10851,0,4,0
38853,1,4,0
41911,0,4,0
48505,0,4,0
22835,0,4,0
41312,0,4,0
49109,0,4,0
40196,0,4,0
40651,0,4,0
41146,0,4,0
35997,0,4,0
22225,1,4,3
30307,0,4,0
31121,0,4,0
2476,0,4,0
54275,0,4,0
36726,0,4,0
51614,0,6,0
56877,0,6,0
56653,0,6,0
56784,0,6,0
54687,0,6,0
54142,0,6,0
52196,0,6,0
55830,0,6,0
52481,0,6,0
49220,0,6,0
57380,0,6,0
50470,0,6,0
48633,0,6,0
55748,0,6,0
53287,0,6,0
54440,0,6,0
48820,0,6,0
54722,0,6,0
50392,0,6,0
52807,0,6,0
56838,0,6,0
56175,0,6,0
56876,0,6,0
53488,0,6,0
53065,0,6,0
53580,0,6,0
54758,0,6,0
51180,0,6,0
