anime_id,score,watching_status,watched_episodes
52034,0,1,0
50205,0,1,4
44511,10,1,3
53613,0,1,1
38680,0,1,5
49709,0,1,17
36028,0,1,0
387,0,1,0
51367,0,1,11
53273,0,1,13
51009,0,1,0
5680,0,1,0
49721,0,1,0
51019,0,1,0
48926,0,1,0
50709,0,1,0
18115,0,1,1
14513,0,1,25
10165,0,1,0
46102,0,1,0
21557,0,1,0
43470,0,1,0
339,0,1,5
52991,0,1,0
50602,0,1,12
7311,0,1,0
9874,0,1,0
28025,0,1,0
44069,0,1,1
50346,9,1,3
29978,1,2,1
41457,8,2,11
48569,9,2,12
49235,4,2,1
32998,6,2,12
41433,8,2,12
22729,8,2,12
27655,8,2,12
42344,5,2,1
6547,9,2,13
9989,8,2,11
11111,8,2,12
40295,8,2,3
24833,7,2,22
30654,8,2,25
21995,8,2,12
38753,8,2,12
37171,9,2,12
38572,2,2,12
32827,7,2,12
2251,8,2,13
3901,7,2,3
5081,8,2,15
7674,8,2,25
10030,9,2,25
12365,9,2,25
30137,4,2,1
31904,4,2,10
47917,8,2,12
31043,9,2,12
31964,7,2,13
33486,7,2,25
36456,7,2,25
38408,5,2,25
36896,0,2,1
21405,7,2,12
50549,6,2,0
1689,7,2,3
28999,8,2,13
14741,6,2,12
16934,6,2,1
35608,7,2,1
18671,7,2,12
27601,4,2,1
2167,6,2,23
4181,10,2,24
6351,5,2,1
4059,5,2,1
34437,8,2,1
1575,9,2,25
2904,10,2,25
22839,6,2,1
42310,9,2,10
1535,6,2,37
28223,8,2,12
5177,7,2,2
31163,7,2,12
33069,5,2,1
32410,5,2,5
42571,6,2,12
42990,6,2,1
37520,9,2,24
38691,8,2,24
43555,0,2,1
28121,5,2,13
25537,8,2,1
33049,7,2,1
33050,8,2,1
22297,8,2,12
28701,8,2,13
31389,7,2,1
27821,6,2,1
10087,8,2,13
11741,9,2,12
13183,5,2,2
227,6,2,6
5114,10,2,64
41025,8,2,20
28907,7,2,12
31637,8,2,12
34213,4,2,12
19115,7,2,1
37349,5,2,12
43692,7,2,5
42984,9,2,1
37105,8,2,12
40052,8,2,23
10793,6,2,22
31859,9,2,12
39884,0,2,1
413,1,2,1
21855,5,2,5
37517,2,2,12
15809,9,2,13
37141,8,2,13
38816,7,2,1
934,7,2,26
41006,8,2,24
1889,9,2,24
48488,7,2,15
2899,7,2,1
36296,8,2,12
39468,7,2,14
40815,7,2,12
40841,0,2,1
42897,8,2,13
256,5,2,1
10408,8,2,1
431,7,2,1
11061,8,2,148
40046,9,2,13
20457,4,2,10
34542,9,2,11
38790,5,2,12
36220,6,2,6
39534,7,2,12
14719,8,2,26
20899,9,2,24
26055,9,2,24
31933,9,2,39
37991,9,2,39
48661,8,2,11
40787,8,2,1
37281,5,2,9
40748,9,2,24
48561,8,2,1
35639,6,2,12
37999,9,2,12
43608,9,2,13
40591,9,2,12
40750,6,2,12
34933,7,2,12
37086,6,2,12
40716,9,2,12
40221,7,2,13
41930,7,2,12
10568,7,2,12
39198,8,2,12
40839,5,2,12
42867,4,2,13
38993,7,2,12
6594,10,2,12
39326,9,2,12
36407,1,2,12
18679,9,2,24
21659,7,2,2
38000,9,2,26
40456,9,2,1
49926,0,2,7
47778,8,2,11
44192,7,2,2
32281,9,2,1
36098,9,2,1
38594,6,2,1
22535,7,2,24
37475,6,2,12
31798,8,2,12
28851,10,2,1
11887,4,2,13
28725,6,2,1
31634,1,2,1
30831,9,2,10
38040,9,2,1
8841,7,2,12
10209,6,2,2
16782,7,2,1
28623,6,2,12
433,7,2,1
32949,9,2,12
40332,1,2,1
18153,9,2,12
25015,7,2,1
28675,9,2,1
16353,7,2,13
34599,9,2,13
36862,9,2,1
41084,8,2,12
31741,6,2,13
9756,9,2,12
11981,9,2,1
36266,6,2,12
38104,0,2,2
40496,5,2,13
33487,6,2,12
38778,2,2,12
10620,8,2,26
16762,6,2,1
38935,8,2,12
32182,9,2,12
37510,10,2,13
50172,9,2,12
17074,9,2,26
41619,6,2,13
39535,10,2,11
50360,6,2,1
45576,10,2,12
16067,4,2,26
37926,6,2,12
41168,6,2,1
31764,6,2,13
15689,7,2,4
14293,6,2,1
32468,4,2,1
18897,5,2,20
27787,5,2,12
11597,8,2,11
19815,9,2,12
33674,8,2,1
32668,7,2,1
20507,6,2,12
30503,6,2,13
30885,6,2,2
30276,8,2,12
34134,5,2,12
2966,8,2,13
41899,3,2,12
41332,1,2,8
38483,9,2,12
40936,9,2,1
38555,7,2,12
36027,1,2,12
40834,9,2,23
40746,6,2,8
29803,5,2,13
26243,3,2,12
28927,0,2,12
50380,8,2,12
437,6,2,1
14407,7,2,1
21473,7,2,1
24543,7,2,1
31149,8,2,1
32735,0,2,1
36023,3,2,26
33091,8,2,5
33190,8,2,1
27775,8,2,13
527,5,2,276
1564,5,2,192
9107,4,2,84
14093,5,2,24
17873,5,2,20
17115,5,2,14
1565,5,2,191
34034,4,2,146
19291,6,2,93
31592,6,2,47
20159,6,2,4
39292,6,2,13
35848,8,2,1
19315,3,2,12
34300,4,2,12
36318,3,2,12
38528,3,2,12
34561,7,2,22
31240,8,2,25
38414,5,2,1
36286,6,2,1
39587,9,2,13
42203,9,2,12
30015,7,2,13
35466,7,2,4
38992,8,2,12
22865,9,2,12
23277,7,2,12
30727,8,2,11
35338,5,2,1
36885,9,2,1
29317,5,2,1
33255,9,2,120
12477,7,2,1
13759,3,2,24
35994,5,2,12
35851,10,2,1
2476,4,2,12
44203,2,2,12
37450,9,2,13
38329,8,2,1
43439,7,2,13
34240,9,2,1
23273,5,2,22
44074,9,2,11
49200,6,2,1
16498,7,2,25
25777,8,2,12
35760,8,2,12
38524,10,2,10
42091,0,2,1
40028,9,2,16
48583,8,2,12
23233,1,2,12
30,6,2,26
48736,8,2,12
39569,5,2,1
35839,9,2,13
50265,9,2,12
21469,7,2,1
9253,10,2,24
30484,9,2,23
37492,7,2,1
11577,8,2,1
32188,0,2,1
10863,0,2,1
48171,9,2,1
47194,9,2,25
849,8,2,14
4382,0,2,14
36474,5,2,24
21647,7,2,1
16417,4,2,12
32093,8,2,12
12445,6,2,12
35790,7,2,25
38610,1,2,12
38826,9,2,1
3287,1,2,1
47159,7,2,12
37430,7,2,24
17949,7,2,1
41353,3,2,13
2236,7,2,1
41132,7,2,1
6211,8,2,11
4224,0,2,25
34822,6,2,12
34902,8,2,12
34498,1,2,1
37521,9,2,24
33352,9,2,13
39741,8,2,1
37987,10,2,1
37095,7,2,1
46095,9,2,13
43299,7,2,12
35968,8,2,11
41094,8,2,15
14813,10,2,13
39547,8,2,12
18753,0,2,1
23847,9,2,13
33161,7,2,1
37779,9,2,12
39617,2,2,11
39710,6,2,12
7785,6,2,11
8861,2,2,12
32615,9,2,12
37055,9,2,1
35507,8,2,12
51096,0,2,13
40911,9,2,11
43325,8,2,13
23283,8,2,11
31245,5,2,1
9919,0,3,5
39195,0,3,0
41587,7,3,0
37497,0,3,13
39017,5,3,0
35062,0,3,0
19,0,3,0
38659,0,3,0
35838,0,3,5
48556,0,3,3
6956,0,3,1
36882,6,4,0
40904,0,4,0
43814,0,4,0
40056,4,4,2
38671,5,4,0
38853,1,4,0
48413,3,4,3
40938,6,4,0
37744,2,4,0
40010,4,4,0
36936,0,4,0
41345,4,4,0
43007,4,4,0
44961,1,4,0
48761,0,4,1
47790,0,4,0
33502,6,4,0
41946,0,4,0
46471,4,4,2
40356,0,4,13
38480,0,4,0
37976,0,4,0
40148,0,6,0
31646,0,6,0
35180,0,6,0
36793,0,6,0
37956,0,6,0
38735,0,6,0
42847,0,6,0
31580,0,6,0
30123,0,6,0
31173,0,6,0
22199,0,6,0
48553,0,6,0
49303,0,6,0
32828,0,6,0
8676,0,6,0
22147,0,6,0
15039,0,6,0
11433,0,6,0
477,0,6,0
3297,0,6,0
50916,0,6,0
40550,0,6,0
36649,0,6,0
34572,0,6,0
37498,0,6,0
34618,0,6,0
49596,0,6,0
49834,0,6,0
39565,0,6,0
10719,0,6,0
1690,0,6,0
38186,0,6,0
14345,0,6,0
31478,0,6,0
32867,0,6,0
38003,0,6,0
10163,0,6,0
232,0,6,0
10012,0,6,0
37435,0,6,0
10800,0,6,0
2981,0,6,0
39523,0,6,0
8142,0,6,0
1,0,6,0
44406,0,6,1
11843,0,6,0
52505,0,6,0
35849,0,6,0
15583,0,6,0
38145,0,6,0
48549,0,6,0
40852,0,6,0
37347,0,6,0
40454,0,6,0
2924,0,6,0
39792,0,6,0
226,0,6,0
37033,0,6,0
32901,0,6,12
3167,0,6,0
38085,0,6,0
38084,0,6,0
34100,0,6,0
53127,0,6,0
1281,0,6,0
34280,0,6,0
23289,0,6,0
820,0,6,0
39533,0,6,0
48707,0,6,0
8425,0,6,0
17729,0,6,0
20583,0,6,0
16528,0,6,0
41694,0,6,0
39586,0,6,0
42387,0,6,0
49738,0,6,0
27989,0,6,0
5630,0,6,0
11617,0,6,0
21877,0,6,0
8074,0,6,0
3652,0,6,0
28825,0,6,0
37614,0,6,0
33241,0,6,0
42429,0,6,0
35557,0,6,0
12189,0,6,6
42361,0,6,0
35413,0,6,0
44524,0,6,0
38472,0,6,0
34012,0,6,0
35203,0,6,0
21327,0,6,0
41514,0,6,0
48753,0,6,0
14467,0,6,0
52198,0,6,0
43609,0,6,0
7054,0,6,0
37981,0,6,0
42544,0,6,0
48675,0,6,0
44586,0,6,0
42963,0,6,0
1530,0,6,0
2593,0,6,0
36419,0,6,0
45613,0,6,0
24439,0,6,0
31251,0,6,0
6045,0,6,0
50796,0,6,0
41379,0,6,0
49835,0,6,0
12031,0,6,0
33206,0,6,0
41103,0,6,0
