anime_id,score,watching_status,watched_episodes
47164,0,1,0
50267,0,1,0
48316,0,1,0
51213,0,1,0
31537,0,1,0
42351,0,1,0
49782,0,1,0
9253,0,1,8
49891,0,1,0
50710,0,1,0
42962,0,1,0
51096,0,1,0
41380,6,2,12
31646,9,2,22
35180,9,2,22
38101,0,2,12
25397,4,2,12
49520,7,2,12
22199,7,2,24
48553,7,2,12
47,8,2,1
36882,4,2,13
40128,7,2,12
37171,7,2,12
40550,6,2,12
5081,10,2,15
288,6,2,51
13535,6,2,13
20787,6,2,13
269,6,2,366
34618,6,2,12
40060,7,2,12
31043,7,2,12
31964,7,2,13
33486,5,2,25
10719,5,2,12
14967,5,2,12
28755,6,2,1
32365,6,2,1
41468,7,2,3
2116,5,2,128
40960,6,2,12
14741,7,2,12
35756,7,2,12
31636,8,2,12
35849,6,2,24
34497,4,2,12
28223,9,2,12
33988,6,2,12
10638,8,2,1
552,7,2,54
1132,6,2,50
859,7,2,48
874,7,2,51
38691,6,2,24
50612,8,2,1
40852,7,2,11
223,7,2,153
225,5,2,64
987,4,2,1
30694,6,2,131
36946,7,2,1
813,7,2,291
28121,6,2,13
37347,5,2,12
40454,5,2,12
38062,4,2,12
51417,6,2,13
32901,0,2,12
36792,0,2,2
6702,6,2,175
22043,6,2,102
35972,6,2,51
48997,6,2,12
5114,7,2,64
41025,9,2,20
33731,7,2,12
48760,0,2,12
28907,6,2,12
31637,6,2,12
23289,7,2,12
14131,6,2,12
18617,6,2,1
33720,6,2,1
21273,7,2,12
38337,7,2,12
29787,7,2,12
38830,4,2,12
11785,7,2,12
15699,7,2,12
23619,6,2,1
21855,9,2,5
37259,7,2,13
37517,9,2,12
35983,5,2,12
39030,5,2,12
15809,7,2,13
48413,4,2,12
35252,5,2,12
42625,7,2,11
38476,9,2,12
11617,6,2,12
15451,6,2,12
21877,8,2,12
39570,8,2,9
38422,9,2,3
934,9,2,26
41006,9,2,24
1889,9,2,24
3652,7,2,5
48488,7,2,15
36296,7,2,12
37614,7,2,12
20853,7,2,12
24231,4,2,10
10408,8,2,1
35557,9,2,12
136,9,2,62
11061,8,2,148
12189,8,2,22
42361,8,2,12
38909,3,2,13
25159,6,2,12
249,8,2,167
37210,5,2,12
41623,6,2,10
44524,6,2,12
38472,7,2,12
39988,7,2,12
34012,7,2,12
48804,8,2,12
35203,4,2,12
40010,6,2,12
38790,7,2,12
48753,9,2,20
36906,8,2,11
38383,8,2,1
39049,8,2,11
40661,8,2,1
14719,6,2,26
20899,7,2,24
26055,7,2,24
38619,7,2,12
40748,7,2,24
5680,8,2,13
7791,8,2,26
37999,8,2,12
43608,10,2,13
40591,8,2,12
40750,2,2,12
34933,7,2,12
37086,7,2,12
40221,7,2,13
32686,5,2,12
34825,5,2,12
18679,7,2,24
21659,7,2,2
38000,9,2,26
40456,9,2,1
9260,10,2,1
31757,10,2,1
31758,10,2,1
33206,7,2,13
39247,9,2,12
48643,8,2,12
48926,8,2,12
15227,10,2,1
30831,7,2,10
32937,7,2,10
8841,4,2,12
32268,8,2,12
40974,7,2,12
37984,6,2,24
50338,6,2,13
51064,5,2,12
39017,6,2,12
18153,8,2,12
33489,7,2,25
17265,7,2,25
33197,5,2,12
15051,4,2,13
19111,4,2,13
39071,9,2,12
42745,9,2,12
17247,6,2,12
34599,10,2,13
37514,10,2,1
37515,10,2,1
36862,10,2,1
41084,8,2,12
14513,6,2,25
38256,6,2,13
41530,8,2,8
33003,6,2,12
9756,10,2,12
11977,10,2,1
11979,10,2,1
11981,10,2,1
36266,7,2,12
39196,0,2,23
41402,6,2,21
40571,7,2,12
21863,5,2,12
38297,5,2,12
40397,7,2,12
14833,6,2,12
11761,8,2,12
14527,8,2,12
42340,6,2,12
48483,8,2,12
20541,6,2,12
10620,6,2,26
32182,7,2,12
37510,6,2,13
15315,5,2,10
17074,9,2,26
2246,9,2,12
164,9,2,1
30307,5,2,12
40483,7,2,12
457,9,2,26
21939,10,2,10
24701,9,2,10
24687,9,2,1
28957,9,2,1
21329,9,2,1
39535,8,2,11
45576,9,2,12
23755,7,2,24
