anime_id,score,watching_status,watched_episodes
9611,8,1,2
14345,0,1,1
14237,0,1,1
14277,0,1,5
14741,9,1,12
2026,9,1,11
11061,0,1,3
10357,0,1,3
12679,0,1,6
12487,0,1,7
14513,0,1,1
235,9,1,193
1722,8,1,2
1210,9,1,9
10928,0,1,1
14199,0,1,1
8769,8,1,4
5530,0,1,6
10119,9,1,4
13125,0,1,2
8995,0,1,1
13663,0,1,1
13851,8,1,1
14227,0,1,2
12431,9,1,20
14075,0,1,1
9776,7,2,12
49,7,2,5
50,8,2,24
1003,8,2,3
304,8,2,1
880,8,2,22
2198,8,2,2
3090,8,2,2
11759,8,2,24
12291,9,2,12
101,10,2,13
857,9,2,25
102,9,2,26
5112,7,2,12
8676,9,2,25
11235,9,2,13
6547,10,2,13
9989,9,2,11
11433,9,2,12
11111,10,2,12
11701,9,2,1
18893,8,2,12
12967,6,2,12
11697,9,2,37
66,9,2,26
6347,8,2,13
8516,9,2,13
5081,9,2,15
7674,9,2,25
10030,8,2,25
12365,8,2,25
2986,8,2,26
10396,8,2,12
13535,8,2,13
11285,8,2,8
10719,9,2,12
11103,7,2,10
1689,10,2,3
12293,8,2,13
10800,9,2,25
60,9,2,24
2167,9,2,23
1723,8,2,1
4181,10,2,24
4059,9,2,1
1575,9,2,25
2904,9,2,25
11703,7,2,13
5216,7,2,2
3627,7,2,13
2595,7,2,13
12549,5,2,12
6747,7,2,12
5177,9,2,2
8086,8,2,24
10155,8,2,13
11783,8,2,13
223,8,2,153
813,8,2,291
4789,10,2,12
2924,10,2,12
1250,8,2,26
15,8,2,145
6702,9,2,175
356,8,2,24
6922,8,2,1
10087,8,2,13
11741,10,2,12
2952,9,2,1
71,9,2,24
73,9,2,13
72,9,2,12
121,9,2,51
5114,10,2,64
1571,10,2,25
7661,8,2,26
918,9,2,201
8425,10,2,24
10793,8,2,22
134,9,2,13
3299,7,2,12
13161,7,2,12
11785,9,2,12
1570,7,2,12
8630,7,2,12
11617,9,2,12
934,9,2,26
1889,9,2,24
6064,9,2,24
10491,7,2,4
3652,7,2,5
10079,7,2,12
136,9,2,62
12189,9,2,22
13469,7,2,1
488,8,2,12
468,9,2,1
9041,7,2,12
10794,8,2,1
3731,9,2,25
9750,7,2,12
228,10,2,26
1594,9,2,26
3713,9,2,26
12413,9,2,12
14467,8,2,13
5680,8,2,13
9617,9,2,1
7791,8,2,26
7054,9,2,26
8525,8,2,12
10080,8,2,12
489,7,2,12
10568,9,2,12
3958,8,2,13
3503,7,2,12
1530,9,2,24
2593,9,2,1
3782,8,2,1
3783,8,2,1
4280,8,2,1
4282,9,2,1
5204,9,2,1
5205,9,2,1
469,8,2,24
1691,8,2,24
52,8,2,26
11079,8,2,13
3229,7,2,13
147,9,2,14
6045,10,2,25
9656,10,2,12
11313,8,2,2
2927,9,2,24
8876,9,2,2
12175,7,2,12
11887,9,2,13
13367,7,2,12
8841,8,2,12
10790,9,2,10
43,8,2,1
4672,8,2,1
467,9,2,26
2449,9,2,1
801,9,2,26
2448,9,2,1
11771,9,2,25
8560,7,2,2
10456,8,2,13
670,7,2,12
13655,9,2,26
17265,9,2,25
189,8,2,24
2034,10,2,24
1887,9,2,24
519,9,2,26
157,8,2,26
7135,7,2,1
6050,8,2,4
10628,8,2,1
4188,8,2,3
76,8,2,13
77,9,2,13
1915,8,2,26
4985,9,2,1
9756,9,2,12
627,9,2,26
1588,8,2,24
10397,8,2,12
10110,7,2,13
11761,7,2,12
330,8,2,13
2963,9,2,13
5162,8,2,13
3225,9,2,13
