anime_id,score,watching_status,watched_episodes
40930,0,1,2
49793,0,1,0
33354,0,1,9
3087,0,1,0
52214,0,1,6
38830,0,1,1
48661,0,1,3
51009,0,1,12
30455,0,1,2
48926,0,1,10
35062,0,1,10
41812,0,1,5
22135,0,1,4
35330,0,1,4
721,0,1,12
44074,0,1,9
39597,0,1,1
41595,0,1,1
35250,0,1,3
34798,0,1,3
40174,0,1,1
6408,7,2,1
2928,8,2,1
3269,6,2,1
4469,8,2,1
454,9,2,1
1143,8,2,1
299,8,2,4
9332,8,2,3
873,8,2,26
48,8,2,26
298,8,2,12
1994,7,2,1
41380,6,2,12
6682,7,2,12
41457,5,2,11
48569,6,2,12
50,8,2,24
304,8,2,1
880,6,2,22
2198,6,2,2
3090,8,2,2
2884,8,2,1
25397,4,2,12
33337,7,2,12
2852,0,2,4
45489,6,2,10
101,8,2,13
656,7,2,2
713,9,2,1
31580,7,2,13
33253,7,2,13
22199,5,2,24
4744,9,2,12
5772,5,2,1
34051,6,2,13
1896,0,2,3
5112,3,2,12
19429,3,2,12
22729,8,2,12
27655,6,2,12
8676,6,2,25
11235,5,2,13
9925,4,2,1
6547,7,2,13
35427,5,2,12
11111,7,2,12
24833,6,2,22
30654,6,2,25
18893,6,2,12
24919,3,2,1
24921,5,2,1
3166,7,2,12
38328,4,2,12
7817,4,2,12
32827,5,2,12
5081,9,2,15
34443,5,2,26
22789,8,2,12
50953,4,2,13
36516,3,2,20
31904,4,2,10
530,6,2,46
740,4,2,43
532,4,2,38
1239,3,2,39
996,5,2,34
20787,6,2,13
2145,0,2,2
889,8,2,12
4901,7,2,5
1519,7,2,12
7059,9,2,1
11285,4,2,8
32086,4,2,1
34618,7,2,12
1386,0,2,2
150,7,2,50
405,3,2,1
46352,9,2,12
31043,8,2,12
31964,7,2,13
33486,6,2,25
36456,7,2,25
1639,0,2,1
1690,9,2,24
357,4,2,8
2131,6,2,4
14345,7,2,12
50549,5,2,1
32023,5,2,12
33041,7,2,12
14237,3,2,12
1689,7,2,3
10163,6,2,11
12293,5,2,13
5356,6,2,13
694,3,2,24
695,2,2,2
10012,7,2,12
4981,6,2,24
6280,7,2,1
44511,6,2,12
30091,5,2,12
28999,7,2,13
4975,7,2,12
59,8,2,26
112,4,2,8
765,6,2,3
705,5,2,1
1780,0,2,3
60,6,2,24
14741,7,2,12
34382,4,2,12
2167,6,2,23
1723,8,2,1
4181,9,2,24
6351,6,2,1
4059,6,2,1
1818,9,2,26
32407,2,2,12
8888,7,2,1
15197,6,2,1
15199,6,2,1
15201,5,2,1
34437,4,2,1
1575,9,2,25
34439,6,2,1
2904,9,2,25
11703,5,2,13
31456,5,2,12
31318,5,2,12
31147,7,2,13
32313,5,2,11
38940,6,2,12
9479,7,2,13
514,9,2,3
1,9,2,26
42310,8,2,10
62,4,2,26
5216,6,2,2
2595,6,2,13
61,5,2,26
2352,0,2,6
6747,8,2,12
34103,4,2,1
32189,3,2,12
33028,3,2,11
16592,3,2,13
16355,4,2,13
2025,7,2,25
7338,7,2,4
6573,7,2,12
35849,6,2,24
15583,8,2,12
19163,3,2,10
6880,9,2,12
63,8,2,12
34497,3,2,12
1535,6,2,37
28223,4,2,12
35120,7,2,10
32271,4,2,11
31163,7,2,12
2432,0,2,6
31710,5,2,12
10155,4,2,13
38668,6,2,12
31339,7,2,12
28121,7,2,13
32887,5,2,12
37347,7,2,12
40454,7,2,12
53111,7,2,11
47164,7,2,11
6746,6,2,24
23199,6,2,12
4789,6,2,12
2924,9,2,12
226,6,2,13
376,5,2,1
2372,0,2,6
32901,6,2,12
12471,6,2,24
2759,8,2,1
3784,8,2,1
6702,5,2,175
34662,6,2,25
33047,3,2,10
38085,4,2,1
38086,6,2,1
38084,7,2,21
14829,7,2,10
27525,4,2,10
20509,8,2,10
356,7,2,24
25537,8,2,1
33049,7,2,1
33050,7,2,1
6922,7,2,1
22297,7,2,12
28701,7,2,13
53127,8,2,1
10087,9,2,13
11741,9,2,12
317,6,2,1
1361,7,2,1
1157,2,2,25
32979,7,2,13
18507,9,2,12
22265,8,2,13
33203,7,2,12
71,7,2,24
73,7,2,13
6291,7,2,1
1015,5,2,1
72,10,2,12
121,8,2,51
5114,8,2,64
24765,7,2,12
30544,5,2,12
31737,5,2,12
34280,5,2,12
25183,6,2,12
28907,7,2,12
31637,6,2,12
1829,4,2,1
23289,7,2,12
1140,6,2,1
7472,6,2,1
14131,7,2,12
18617,7,2,1
33970,6,2,1
241,7,2,11
487,6,2,13
39533,6,2,11
37349,6,2,12
33783,6,2,1
36816,5,2,1
268,7,2,6
36028,5,2,12
37989,6,2,12
40059,6,2,12
2494,6,2,12
31629,6,2,13
35814,7,2,1
34279,6,2,24
245,7,2,43
133,7,2,12
881,9,2,1
651,0,2,1
37154,5,2,12
17729,3,2,13
29095,2,2,10
10793,6,2,22
134,7,2,13
3231,8,2,13
3299,10,2,12
31859,8,2,12
387,5,2,13
11785,6,2,12
15699,4,2,12
35889,5,2,12
413,2,2,1
21855,8,2,5
587,7,2,6
37517,8,2,12
30895,7,2,12
15809,7,2,13
37141,6,2,13
2798,0,2,2
2026,4,2,52
4192,9,2,25
5521,5,2,1
27829,4,2,24
270,7,2,13
777,9,2,10
6904,6,2,1
15225,7,2,12
27989,7,2,13
31988,7,2,13
5630,7,2,11
11617,4,2,12
24703,3,2,12
15451,2,2,12
8074,9,2,12
934,10,2,26
1889,10,2,24
3652,8,2,5
2899,7,2,1
20853,4,2,12
24231,4,2,10
256,7,2,1
578,7,2,1
2896,0,2,3
35557,8,2,12
431,8,2,1
11061,8,2,148
8277,3,2,12
4550,8,2,13
257,6,2,13
1956,6,2,12
2905,4,2,6
4196,5,2,12
5333,7,2,6
25159,8,2,12
34542,3,2,11
358,9,2,6
37744,3,2,12
37210,4,2,12
44524,3,2,12
49220,5,2,13
38472,7,2,12
35203,3,2,12
40010,7,2,12
38790,7,2,12
41514,6,2,12
36124,4,2,12
228,6,2,26
1594,3,2,26
570,8,2,1
14719,9,2,26
20899,7,2,24
26055,7,2,24
31933,6,2,39
37991,7,2,39
31405,6,2,12
12413,8,2,12
13331,7,2,12
12679,9,2,13
40748,5,2,24
48561,8,2,1
25649,5,2,12
26441,4,2,12
35076,4,2,12
24873,4,2,12
33531,4,2,26
14467,4,2,13
5680,8,2,13
27991,4,2,13
48316,7,2,20
37999,7,2,12
40591,8,2,12
3701,8,2,12
40750,3,2,12
34933,6,2,12
37086,5,2,12
16668,8,2,12
18295,9,2,12
5914,7,2,13
31418,5,2,1
3958,8,2,13
143,3,2,12
3503,6,2,12
1530,9,2,24
21511,6,2,12
2593,7,2,1
3782,6,2,1
3783,9,2,1
4280,8,2,1
4282,9,2,1
5204,8,2,1
5205,6,2,1
14807,7,2,1
35860,6,2,12
6594,10,2,12
33018,7,2,13
10191,9,2,6
1691,7,2,24
16662,5,2,1
6205,7,2,12
24439,7,2,12
34451,5,2,12
33089,6,2,12
18679,8,2,24
34964,3,2,12
38000,6,2,26
40456,8,2,1
147,6,2,14
3318,6,2,4
32281,9,2,1
7593,6,2,12
31798,7,2,12
9260,8,2,1
31757,8,2,1
31758,8,2,1
33206,7,2,13
2403,8,2,12
4195,5,2,3
3121,6,2,3
4786,6,2,1
8876,7,2,2
28851,7,2,1
36548,4,2,12
11887,8,2,13
2155,4,2,13
30831,9,2,10
32937,5,2,10
32380,5,2,1
35241,7,2,12
412,5,2,12
8841,7,2,12
10790,7,2,10
24629,7,2,12
43,7,2,1
4672,7,2,1
467,6,2,26
32214,5,2,12
4186,8,2,24
237,6,2,50
4246,8,2,1
28623,4,2,12
32268,7,2,12
37984,7,2,24
433,7,2,1
5079,5,2,23
32245,5,2,26
4898,7,2,24
5039,5,2,12
18153,6,2,12
3577,6,2,26
670,9,2,12
13655,5,2,26
1785,0,2,2
33489,7,2,25
17265,9,2,25
23321,7,2,25
41109,7,2,12
1184,7,2,26
189,6,2,24
190,8,2,3
191,8,2,1
192,8,2,1
15051,6,2,13
19111,6,2,13
32526,7,2,13
34973,7,2,13
32083,4,2,12
1887,7,2,24
4472,8,2,1
3654,4,2,12
17247,6,2,12
34599,8,2,13
37514,7,2,1
37515,7,2,1
36862,7,2,1
14513,7,2,25
276,5,2,12
277,3,2,14
2988,0,2,5
76,7,2,13
77,7,2,13
1915,6,2,26
25939,3,2,12
9756,10,2,12
11977,10,2,1
11979,10,2,1
11981,10,2,1
37979,4,2,12
872,6,2,40
20785,8,2,26
32900,5,2,1
48842,5,2,12
1360,0,2,4
2445,0,2,2
5030,7,2,12
32438,4,2,12
11761,6,2,12
14527,8,2,12
21603,8,2,12
2963,7,2,13
5162,4,2,13
3225,7,2,13
875,6,2,1
10620,6,2,26
37208,7,2,15
40434,7,2,12
38450,7,2,8
2367,4,2,12
17074,9,2,26
2246,7,2,12
19,8,2,74
6946,9,2,3
31442,6,2,13
2603,7,2,12
39535,6,2,11
45576,7,2,12
40608,4,2,12
50638,4,2,12
2926,9,2,13
1722,3,2,26
26351,5,2,16
23755,6,2,24
41491,5,2,24
34577,4,2,24
31722,3,2,4
5597,5,2,13
6030,8,2,24
15689,7,2,4
34658,4,2,1
36038,7,2,10
31404,6,2,12
1210,8,2,24
40515,5,2,10
1359,0,2,2
18897,7,2,20
11597,9,2,11
19815,9,2,12
33674,8,2,1
1698,7,2,23
4477,6,2,11
584,6,2,24
6512,8,2,12
32962,7,2,12
28819,4,2,12
1047,9,2,1
30276,9,2,12
34134,7,2,12
195,6,2,12
196,4,2,12
524,3,2,1
31143,5,2,13
12355,6,2,1
2966,9,2,13
5341,6,2,12
6007,4,2,1
36632,4,2,10
28297,7,2,24
8769,6,2,12
10020,6,2,4
13659,6,2,13
35484,6,2,13
853,4,2,26
36027,3,2,12
29803,7,2,13
35073,6,2,13
37675,7,2,13
48895,6,2,13
26243,6,2,12
28927,5,2,12
31181,8,2,12
35247,8,2,7
8795,6,2,13
50380,7,2,12
37374,6,2,12
5682,9,2,26
5391,0,2,1
4866,0,2,1
33091,6,2,5
27775,8,2,13
35737,6,2,8
20159,9,2,4
39292,6,2,13
6201,6,2,12
35240,6,2,12
35848,8,2,1
13601,6,2,22
1538,7,2,24
30296,7,2,12
28619,4,2,11
14921,6,2,12
34561,6,2,22
31240,8,2,25
39587,8,2,13
42203,7,2,12
3918,0,2,3
2505,0,2,3
13599,5,2,22
28497,7,2,12
32951,6,2,12
2993,9,2,13
4214,8,2,13
64,9,2,12
18041,8,2,13
1719,9,2,2
65,9,2,12
35905,4,2,12
20709,7,2,12
23277,8,2,12
30727,6,2,11
33255,7,2,120
19469,7,2,1
34612,7,2,24
15775,4,2,2
15771,7,2,1
5671,8,2,25
10884,7,2,12
11499,7,2,12
2605,8,2,12
2476,8,2,12
3328,4,2,1
24,6,2,26
846,9,2,26
517,7,2,2
30806,4,2,12
22877,6,2,12
32595,4,2,13
37450,9,2,13
5909,9,2,12
10464,6,2,10
8675,9,2,13
4063,7,2,12
199,7,2,1
5355,6,2,12
6634,7,2,12
5507,7,2,26
1033,7,2,1
41456,6,2,12
2104,8,2,26
4163,6,2,2
830,0,2,2
355,9,2,24
2787,9,2,24
1815,2,2,1
1066,7,2,4
4581,7,2,13
5034,8,2,12
7724,6,2,22
29786,6,2,12
21843,8,2,12
30736,7,2,24
16498,6,2,25
