anime_id,score,watching_status,watched_episodes
25397,0,1,5
25013,0,1,2
37171,0,1,3
27663,0,1,4
269,0,1,150
1050,0,1,3
36456,0,1,22
34566,0,1,72
26349,0,1,3
24031,0,1,4
30230,0,1,5
21743,0,1,3
38691,0,1,8
39026,0,1,7
22043,0,1,54
16,0,1,3
20689,0,1,8
37141,0,1,6
23269,0,1,5
33948,0,1,1
24231,0,1,3
34012,0,1,7
228,0,1,0
37999,0,1,11
27503,0,1,2
250,0,1,6
32214,0,1,1
24415,0,1,20
23321,0,1,6
21415,0,1,4
24455,0,1,2
35062,0,1,19
28817,0,1,5
21587,0,1,1
1210,0,1,3
21177,0,1,12
18095,0,1,4
21,0,1,689
28297,0,1,5
19291,0,1,25
13601,0,1,4
21325,0,1,7
25859,0,1,4
25867,0,1,3
21843,0,1,2
35788,0,1,5
20057,0,1,8
18277,0,1,19
22,0,1,37
16011,0,1,20
39324,0,1,8
30385,0,1,2
19023,0,1,2
21085,0,1,8
20053,0,1,4
23847,0,1,7
19953,0,1,1
873,0,2,26
5525,0,2,25
6682,0,2,12
9776,0,2,12
11759,0,2,24
13859,0,2,8
19429,0,2,12
24751,0,2,1
34350,0,2,12
13863,0,2,1
21185,0,2,25
6347,0,2,13
5081,0,2,15
6948,0,2,1
7674,0,2,25
10030,0,2,25
12365,0,2,25
22789,0,2,12
10396,0,2,12
20787,7,2,13
18767,0,2,12
31964,0,2,13
33486,0,2,25
10719,0,2,12
14967,0,2,12
5356,0,2,13
232,0,2,70
371,0,2,1
4981,0,2,24
10800,9,2,25
14397,9,2,25
18745,0,2,1
60,0,2,24
2167,0,2,23
4181,0,2,24
6351,0,2,1
4059,0,2,1
1818,0,2,26
1575,0,2,25
2904,0,2,25
9479,0,2,13
1,10,2,26
20031,0,2,12
6747,0,2,12
16592,8,2,13
11843,0,2,12
8915,0,2,12
2025,0,2,25
6573,0,2,12
15583,0,2,12
17641,0,2,1
14353,0,2,1
1535,0,2,37
18689,0,2,75
6746,0,2,24
32901,0,2,12
6702,0,2,175
227,0,2,6
18507,0,2,12
120,0,2,26
71,0,2,24
1015,0,2,1
72,0,2,12
121,0,2,1
5114,0,2,64
22189,0,2,12
19367,0,2,11
18229,0,2,12
23289,0,2,12
17651,0,2,13
20187,0,2,1
16918,0,2,11
19363,0,2,11
24855,0,2,12
14131,0,2,12
15811,0,2,6
18619,0,2,1
21267,0,2,4
37349,0,2,12
21273,0,2,12
10258,0,2,2
8425,0,2,24
5041,0,2,26
20583,10,2,25
32935,0,2,10
28891,0,2,25
6574,0,2,12
21855,0,2,5
21681,0,2,12
15809,0,2,13
2026,0,2,52
16982,0,2,12
4192,0,2,25
27989,9,2,13
31988,0,2,13
31096,0,2,7
8630,0,2,12
5630,0,2,11
6372,0,2,1
8074,0,2,12
934,0,2,26
20853,8,2,12
15377,0,2,12
8277,0,2,12
4550,0,2,13
11013,0,2,12
9041,0,2,12
18247,0,2,12
38472,0,2,12
5680,0,2,13
9617,0,2,1
7791,0,2,26
7054,0,2,26
8525,0,2,12
