anime_id,score,watching_status,watched_episodes
6408,0,1,0
49596,8,1,9
31478,0,1,2
52505,7,1,6
21273,0,1,1
49154,0,1,1
54856,7,1,6
51009,8,1,20
53879,0,1,1
54492,8,1,9
34599,0,1,2
40834,8,1,4
5682,0,1,2
39491,0,1,1
52991,0,1,2
53887,0,1,9
52736,8,1,3
41589,0,1,5
41389,6,1,5
51692,7,1,9
54112,0,1,1
52034,9,2,11
50208,5,2,8
31646,8,2,22
35180,7,2,22
38101,6,2,12
39783,4,2,12
48548,6,2,1
41457,8,2,11
48569,8,2,12
49520,7,2,12
30123,8,2,12
31173,8,2,12
6547,10,2,13
21995,8,2,12
24151,7,2,2
36649,8,2,24
269,8,2,366
1686,6,2,1
4835,6,2,1
41467,9,2,13
34618,8,2,12
47917,8,2,12
819,5,2,1
28755,5,2,1
15605,5,2,12
50549,5,2,1
41468,7,2,3
44511,8,2,12
28999,8,2,13
32152,4,2,6
34437,9,2,1
1575,8,2,25
2904,9,2,25
13807,5,2,1
15037,6,2,4
29976,7,2,12
34830,6,2,1
37103,7,2,3
34103,7,2,1
32189,8,2,12
33028,7,2,11
16592,6,2,13
2025,8,2,25
4182,7,2,1
7338,9,2,4
6573,7,2,12
35849,7,2,24
17513,5,2,12
29974,5,2,12
37982,5,2,12
51417,5,2,13
32901,7,2,12
38680,8,2,25
40417,8,2,25
2890,8,2,1
24765,7,2,12
49605,6,2,12
28539,7,2,1
23311,7,2,24
32415,6,2,1
39533,9,2,11
40421,7,2,1
49053,8,2,1
10793,6,2,22
10417,5,2,1
20583,8,2,25
15809,10,2,13
48413,6,2,12
38816,8,2,1
27989,7,2,13
12461,6,2,13
14645,7,2,13
42897,8,2,13
10408,9,2,1
431,9,2,1
12189,8,2,22
13469,7,2,1
24781,5,2,3
51265,4,2,12
11013,6,2,12
13403,6,2,1
44524,5,2,12
50789,6,2,11
36906,8,2,11
46569,8,2,13
40787,10,2,1
40748,9,2,24
48561,8,2,1
3092,7,2,12
4814,7,2,12
43608,9,2,13
7054,8,2,26
42544,6,2,12
40839,3,2,12
45613,7,2,12
49828,7,2,12
53199,9,2,12
38000,8,2,26
40456,9,2,1
54591,7,2,1
51019,7,2,11
49926,8,2,7
47778,8,2,11
6045,9,2,25
9656,9,2,12
32281,9,2,1
36098,9,2,1
38594,8,2,1
41379,6,2,1
20971,6,2,12
1579,7,2,25
5717,7,2,2
5042,5,2,12
7593,4,2,12
33206,7,2,13
39247,7,2,12
35145,7,2,7
28851,9,2,1
48926,8,2,12
50631,8,2,12
38080,8,2,13
38889,9,2,13
30831,8,2,10
32937,8,2,10
52173,7,2,12
4898,6,2,24
6707,5,2,12
22145,6,2,10
23317,6,2,2
32949,5,2,12
50709,8,2,13
38256,7,2,13
41530,7,2,8
49291,7,2,4
49290,6,2,3
9756,8,2,12
11977,8,2,1
11979,8,2,1
11981,8,2,1
36266,6,2,12
35062,9,2,24
49470,7,2,12
40496,8,2,13
522,7,2,1
48483,8,2,12
10620,7,2,26
30307,5,2,12
41619,8,2,13
14293,7,2,1
39753,8,2,1
51678,6,2,12
12355,8,2,1
23673,6,2,12
38555,9,2,12
42282,8,2,12
50739,8,2,12
40746,4,2,8
50380,9,2,12
31223,7,2,12
39506,7,2,25
10711,8,2,12
9107,5,2,84
14093,7,2,24
10740,7,2,1
9917,5,2,1
13601,8,2,22
23281,7,2,11
21339,6,2,1
38992,7,2,12
43470,6,2,12
52865,8,2,12
50185,7,2,12
44807,7,2,1
37426,7,2,11
44055,8,2,12
35851,7,2,1
2476,4,2,12
199,10,2,1
42351,7,2,12
38759,6,2,12
23273,10,2,22
44074,9,2,11
49413,9,2,12
16498,8,2,25
25777,8,2,12
35760,8,2,12
38524,8,2,10
40028,9,2,16
51535,9,2,2
48583,9,2,12
23233,6,2,12
30363,4,2,10
29027,5,2,1
32587,5,2,4
35838,8,2,12
2923,5,2,51
7082,4,2,25
5262,5,2,51
40786,6,2,12
50416,8,2,12
48736,9,2,12
50265,10,2,12
50602,8,2,13
9253,9,2,24
18277,6,2,24
33286,6,2,8
37449,6,2,10
40485,6,2,12
30321,6,2,2
14289,8,2,13
48171,7,2,1
47194,8,2,25
34152,5,2,1
11757,7,2,25
21881,4,2,24
39597,5,2,12
40540,4,2,11
48556,8,2,12
38826,8,2,1
513,8,2,1
50273,8,2,12
14227,9,2,13
34902,7,2,12
34498,6,2,1
3457,7,2,13
4752,5,2,13
37521,6,2,24
46095,8,2,13
35968,8,2,11
38349,7,2,3
53126,8,2,13
8861,3,2,12
35507,8,2,12
51096,8,2,13
2006,6,2,1
3972,7,2,154
21639,8,2,148
482,7,2,180
5458,6,2,1
1894,6,2,1
28771,5,2,1
34866,7,2,120
10015,6,2,73
32995,9,2,12
31245,7,2,1
36305,6,2,1
48553,6,3,4
34572,0,3,2
40904,0,3,2
18689,0,3,8
36028,7,3,3
22835,0,3,1
50604,0,3,1
40842,6,3,3
34012,0,3,3
48661,0,3,3
35860,0,3,2
49556,0,3,1
48417,7,3,6
37504,0,3,1
19,0,3,5
39535,0,3,4
41899,5,3,3
