anime_id,score,watching_status,watched_episodes
44511,0,1,6
21273,0,1,9
36587,0,1,7
53199,0,1,4
52955,0,1,4
54760,0,1,2
52991,0,1,4
50602,0,1,1
54275,0,1,5
49520,7,2,12
34881,8,2,12
30123,7,2,12
31173,8,2,12
31483,7,2,1
25241,7,2,24
22199,9,2,24
367,6,2,3
12149,8,2,13
14941,8,2,13
48553,9,2,12
52193,8,2,12
16201,9,2,13
22729,8,2,12
27655,7,2,12
8676,7,2,25
11235,8,2,13
9925,7,2,1
22147,7,2,13
30206,6,2,1
6547,8,2,13
10067,7,2,1
37206,7,2,12
27911,6,2,20
9989,8,2,11
11433,7,2,12
11111,9,2,12
11701,7,2,1
30205,6,2,12
15133,7,2,3
38753,7,2,12
7647,8,2,13
37171,0,2,12
6347,9,2,13
8516,8,2,13
9471,9,2,2
5081,9,2,15
22789,9,2,12
57,9,2,26
10396,7,2,12
30782,5,2,12
50248,0,2,13
34618,7,2,12
11633,7,2,10
49665,7,2,1
47917,9,2,12
31043,8,2,12
10719,8,2,12
14967,8,2,12
14027,7,2,1
10897,6,2,1
21405,9,2,12
14345,8,2,12
14237,7,2,12
1689,6,2,3
10012,8,2,12
28999,7,2,13
14741,8,2,12
15879,6,2,7
16934,7,2,1
15687,7,2,6
35608,9,2,1
18671,7,2,12
21797,7,2,6
34257,7,2,13
34489,7,2,1
35346,7,2,13
34382,7,2,12
1575,9,2,25
12685,6,2,1
2904,9,2,25
35756,7,2,12
9479,7,2,13
15109,8,2,12
31636,7,2,12
36049,8,2,12
16592,9,2,13
26349,8,2,13
29067,7,2,13
16355,8,2,13
11843,8,2,12
35849,8,2,24
15583,8,2,12
19163,8,2,10
17641,6,2,1
48779,8,2,12
33988,9,2,12
24031,7,2,12
10155,7,2,13
11783,7,2,13
16385,7,2,12
40623,7,2,12
2671,8,2,1
2670,7,2,1
2664,8,2,1
2392,8,2,1
2648,7,2,1
2660,7,2,1
38145,8,2,12
35609,7,2,1
32901,6,2,12
2759,8,2,1
3784,8,2,1
14829,7,2,10
25537,9,2,1
33049,8,2,1
22297,9,2,12
28701,9,2,13
27821,10,2,1
10087,9,2,13
11741,9,2,12
18507,7,2,12
37188,6,2,12
33731,6,2,12
2890,9,2,1
1281,8,2,19
24765,8,2,12
23289,9,2,12
27633,8,2,6
32607,6,2,12
16918,9,2,11
19363,9,2,11
24855,6,2,12
14131,9,2,12
18617,10,2,1
15811,8,2,6
18619,9,2,1
16199,7,2,2
37349,9,2,12
17895,9,2,24
8425,8,2,24
31629,7,2,13
35814,6,2,1
37105,9,2,12
17729,7,2,13
29093,7,2,1
10793,8,2,22
13411,6,2,1
11785,8,2,12
6574,8,2,12
21855,8,2,5
9289,8,2,26
37259,7,2,13
15809,8,2,13
37141,9,2,13
15225,7,2,12
27989,8,2,13
31988,10,2,13
1852,7,2,12
3165,7,2,2
3604,7,2,13
6984,7,2,3
7062,7,2,12
9563,7,2,2
11237,7,2,2
5630,8,2,11
6372,9,2,1
6637,8,2,1
40938,8,2,13
11617,7,2,12
15451,8,2,12
12729,7,2,2
13357,7,2,6
8074,8,2,12
9515,7,2,1
934,9,2,26
1889,10,2,24
3652,10,2,5
2899,7,2,1
22835,7,2,13
28825,7,2,12
35376,7,2,12
36296,0,2,12
33204,8,2,1
37614,7,2,12
578,8,2,1
431,8,2,1
136,9,2,62
11061,9,2,75
138,9,2,8
137,9,2,8
15377,6,2,12
8277,6,2,12
9362,6,2,6
12189,9,2,22
13469,7,2,1
4156,7,2,1
42361,7,2,12
50197,0,2,12
9938,7,2,12
10804,7,2,1
25159,7,2,12
51265,0,2,12
54225,6,2,2
17831,8,2,12
39938,7,2,1
37497,8,2,13
9041,6,2,12
18247,7,2,12
21653,6,2,1
10794,6,2,1
21327,8,2,12
25429,5,2,10
2012,7,2,49
40787,9,2,1
38619,8,2,12
35639,7,2,12
14467,8,2,13
5680,6,2,13
9617,7,2,1
7791,7,2,26
52198,10,2,1
37999,8,2,12
43608,10,2,13
40591,9,2,12
43609,6,2,1
37981,7,2,1
34933,8,2,12
37086,7,2,12
8525,8,2,12
10080,7,2,12
10805,7,2,1
16706,9,2,12
15117,8,2,2
16009,8,2,12
10568,8,2,12
31418,8,2,1
32491,10,2,4
40839,0,2,12
21511,7,2,12
39326,8,2,12
16662,8,2,1
33089,9,2,12
5420,8,2,50
49828,8,2,12
52168,8,2,1
11079,7,2,13
3229,8,2,13
32281,9,2,1
36098,7,2,1
22817,7,2,25
31227,7,2,22
32376,7,2,1
9260,8,2,1
31757,9,2,1
33206,9,2,13
39247,8,2,12
8876,7,2,2
28851,8,2,1
39388,7,2,12
11887,8,2,13
16001,8,2,4
30831,8,2,10
32937,8,2,10
32380,6,2,1
35241,9,2,12
8841,8,2,12
10790,8,2,10
15437,7,2,1
10209,7,2,2
20329,6,2,10
16782,9,2,1
24629,7,2,12
32949,9,2,12
39017,7,2,12
18153,8,2,12
25015,8,2,1
23385,7,2,1
13655,8,2,26
18195,8,2,13
17265,8,2,25
23321,9,2,25
16353,8,2,13
15051,8,2,13
1887,8,2,24
4472,7,2,1
1430,8,2,1
50709,9,2,13
39071,7,2,12
17247,7,2,12
34599,10,2,13
37514,10,2,1
37515,10,2,1
36862,10,2,1
41084,10,2,12
18115,8,2,25
14513,8,2,25
157,5,2,26
7135,7,2,1
6050,7,2,4
10628,7,2,1
4188,7,2,3
9756,7,2,12
11977,10,2,1
11981,10,2,1
35062,6,2,24
32902,7,2,3
10213,7,2,12
21863,7,2,12
34541,9,2,1
10397,7,2,12
48483,7,2,12
20541,7,2,12
2963,8,2,13
5713,6,2,1
5162,7,2,13
3225,7,2,13
14575,6,2,1
10620,9,2,26
16762,7,2,1
8424,7,2,12
9581,6,2,9
15315,8,2,10
16444,7,2,1
17074,10,2,26
164,8,2,1
9693,8,2,10
9181,8,2,12
31442,7,2,13
26351,8,2,16
16067,8,2,26
41168,9,2,1
776,7,2,12
5865,6,2,1
5597,7,2,13
6712,7,2,13
1619,6,2,1
1732,6,2,1
15689,8,2,4
31953,9,2,12
34277,7,2,1
34914,8,2,12
1210,7,2,24
10165,6,2,26
8857,5,2,1
18897,7,2,20
11597,8,2,11
19815,10,2,12
33674,9,2,1
17549,9,2,12
23623,9,2,12
20507,8,2,12
30503,8,2,13
31848,7,2,12
30276,10,2,12
20931,7,2,12
23427,7,2,1
14199,7,2,12
2966,7,2,13
5341,8,2,12
6007,7,2,1
8769,7,2,12
10020,8,2,4
13659,7,2,13
18857,7,2,3
19221,9,2,10
20939,8,2,1
32013,9,2,12
31174,9,2,25
35067,8,2,25
19369,9,2,12
31181,9,2,12
8795,8,2,13
11179,9,2,12
12673,7,2,1
10588,8,2,25
16397,7,2,13
27775,8,2,13
35330,7,2,12
13601,10,2,22
19315,6,2,12
13391,9,2,1
14921,8,2,12
25859,7,2,13
14627,7,2,2
11491,7,2,13
18099,6,2,12
13377,7,2,13
30015,9,2,13
35466,9,2,4
10572,6,2,12
15807,7,2,1
13599,8,2,22
32951,7,2,12
44807,10,2,1
21561,8,2,11
35905,6,2,12
20709,8,2,12
29317,6,2,1
17777,6,2,12
21679,6,2,1
34494,8,2,25
13759,9,2,24
30187,7,2,12
11499,8,2,12
13055,7,2,2
16694,7,2,1
24,8,2,26
846,8,2,26
4015,7,2,2
5909,7,2,12
10119,8,2,8
20847,8,2,13
22273,8,2,12
24037,8,2,12
199,8,2,1
18119,8,2,13
34240,9,2,1
23273,8,2,22
37396,8,2,3
29786,7,2,12
16498,9,2,25
25777,9,2,12
19285,6,2,1
1727,7,2,12
23233,6,2,12
8557,8,2,12
10378,8,2,12
30,8,2,26
32,0,2,1
25835,10,2,24
35838,9,2,12
28735,9,2,13
33095,10,2,12
50416,9,2,12
45425,7,2,12
48736,8,2,12
39569,7,2,1
35839,8,2,13
29163,7,2,13
50265,9,2,12
35847,0,2,12
9253,10,2,24
30484,9,2,23
11577,9,2,1
10863,9,2,1
17821,7,2,13
16524,8,2,13
19211,6,2,2
54234,0,2,13
5681,7,2,1
40685,0,2,12
50594,8,2,1
7311,9,2,1
849,8,2,14
4382,8,2,14
36475,8,2,12
31765,8,2,1
19021,7,2,1
22859,7,2,1
21647,8,2,1
16417,7,2,12
9055,7,2,4
10232,8,2,12
32093,8,2,12
13333,8,2,13
12445,7,2,12
14189,8,2,1
38610,6,2,12
38826,8,2,1
10278,8,2,25
23587,7,2,13
30344,6,2,12
51536,8,2,12
17437,8,2,1
14835,7,2,3
11889,8,2,1
3455,8,2,26
13663,8,2,12
13851,7,2,6
5667,8,2,6
6213,7,2,24
16049,8,2,24
9047,8,2,1
4654,7,2,24
8937,7,2,24
2236,8,2,1
22319,8,2,12
52305,9,2,13
37579,8,2,12
523,9,2,1
4224,8,2,25
11553,7,2,1
25157,7,2,12
28025,7,2,4
34902,9,2,12
34498,8,2,1
17909,10,2,13
34076,9,2,12
35249,7,2,13
33478,6,2,12
10162,8,2,11
11113,7,2,4
10321,7,2,13
33352,10,2,13
39741,7,2,1
37095,8,2,1
19023,8,2,12
30419,9,2,1
28841,8,2,1
21189,8,2,1
16742,8,2,12
32899,8,2,12
37993,7,2,12
38999,7,2,1
43299,0,2,12
48614,6,2,1
6956,8,2,13
25879,8,2,13
31715,9,2,1
10521,8,2,13
33094,7,2,13
861,7,2,24
6864,6,2,2
4918,6,2,2
3091,6,2,13
37786,8,2,13
14813,7,2,13
39547,8,2,12
46431,8,2,1
18753,7,2,1
23847,8,2,13
33161,8,2,1
14355,7,2,12
21435,7,2,24
17341,7,2,1
8861,6,2,12
35507,8,2,12
51096,8,2,13
34798,9,2,12
38474,10,2,13
37341,7,2,3
10495,7,2,12
23225,7,2,1
30902,8,2,2
30279,8,2,12
12403,8,2,12
18677,8,2,12
20545,7,2,1
28593,5,2,5
23283,9,2,11
37976,8,2,12
50,0,3,17
39790,0,3,1
32828,0,3,7
9062,7,3,1
9074,0,3,3
36873,0,3,5
40904,0,3,4
232,0,3,17
35883,0,3,11
42310,0,3,2
32189,0,3,7
33028,0,3,6
14073,7,3,6
34662,0,3,12
37140,0,3,26
918,0,3,2
29095,0,3,6
32648,0,3,3
35983,0,3,2
11239,0,3,3
10491,0,3,1
488,0,3,10
10905,6,3,3
185,0,3,19
11013,7,3,6
38472,0,3,6
14719,0,3,8
40750,0,3,5
43969,0,3,2
35860,0,3,1
18679,0,3,12
5042,0,3,2
34984,0,3,1
10456,6,3,4
20517,0,3,6
33489,0,3,11
33197,0,3,10
42745,8,3,11
194,0,3,3
76,0,3,0
77,0,3,0
1915,0,3,0
20785,0,3,6
37232,0,3,4
14511,0,3,6
1722,0,3,13
40513,0,3,9
23755,0,3,12
27787,0,3,1
9587,7,3,4
28297,0,3,4
14749,0,3,1
17875,0,3,1
9981,7,3,7
31716,0,3,7
16051,6,3,4
25867,0,3,1
33255,0,3,36
51837,0,3,2
44055,0,3,7
37450,0,3,7
10464,0,3,7
8675,8,3,6
26123,0,3,3
42351,0,3,5
35760,0,3,3
5504,0,3,1
13267,8,3,2
28105,0,3,1
46093,0,3,22
49410,0,3,3
28171,0,3,3
35503,0,3,2
41946,0,3,9
18277,0,3,4
24133,0,3,10
35790,0,3,3
37430,0,3,2
28979,0,3,8
27899,0,3,3
41589,0,3,2
38573,0,3,2
37779,0,3,10
50346,0,3,5
36726,0,3,1
14075,0,3,3
14751,0,4,3
16157,7,4,3
16512,0,4,3
23079,0,4,12
9750,0,4,1
45613,0,4,2
189,0,4,2
23309,0,4,6
28619,0,4,2
8934,0,4,1
11757,0,4,2
21845,0,4,9
31646,0,6,0
9117,0,6,0
15039,0,6,0
24919,0,6,0
24921,0,6,0
477,0,6,0
41674,0,6,0
50205,0,6,0
52381,0,6,0
36214,0,6,0
6166,0,6,0
66,0,6,0
7817,0,6,0
36250,0,6,0
40935,0,6,0
49469,0,6,0
52229,0,6,0
889,0,6,0
18441,0,6,0
46352,0,6,0
38291,0,6,0
49550,0,6,0
11103,0,6,0
16614,0,6,0
30091,0,6,0
31553,0,6,0
30485,0,6,0
10800,0,6,0
37967,0,6,0
37422,0,6,0
35805,0,6,0
38767,0,6,0
40753,0,6,0
41299,0,6,0
36500,0,6,0
2167,0,6,0
4181,0,6,0
6351,0,6,0
4059,0,6,0
30383,0,6,0
8888,0,6,0
15197,0,6,0
15199,0,6,0
15201,0,6,0
34437,0,6,0
34438,0,6,0
34439,0,6,0
34440,0,6,0
12549,0,6,0
14893,0,6,0
40416,0,6,0
22961,0,6,0
36633,0,6,0
41461,0,6,0
24655,0,6,0
52196,0,6,0
28223,0,6,0
35823,0,6,0
48542,0,6,0
