anime_id,score,watching_status,watched_episodes
10800,0,1,1
37033,0,1,1
54042,0,1,15
44042,9,1,93
41380,6,2,12
33865,7,2,3
40272,8,2,12
2852,8,2,4
39790,7,2,12
101,8,2,12
656,7,2,2
31580,7,2,13
32015,8,2,2
33253,7,2,13
36625,8,2,1
283,9,2,50
6987,5,2,1
8577,5,2,2
41433,9,2,12
37320,3,2,13
31810,9,2,4
41261,9,2,2
6547,7,2,13
2946,7,2,2
5251,9,2,2
35015,9,2,12
37924,9,2,24
39959,9,2,12
42238,8,2,12
9989,7,2,11
11111,7,2,12
11701,8,2,1
39337,7,2,8
40128,7,2,12
40550,6,2,12
32667,9,2,4
6347,7,2,13
5081,10,2,15
2156,9,2,52
39195,9,2,12
368,8,2,6
1639,8,2,1
819,8,2,1
2349,8,2,2
15605,6,2,12
41468,7,2,3
2412,8,2,2
232,8,2,70
37435,8,2,24
28999,5,2,13
30485,8,2,12
34753,7,2,1
21925,8,2,2
2981,8,2,1
2167,5,2,23
4181,7,2,24
6351,8,2,1
4059,9,2,1
37823,2,2,12
9356,4,2,1
13325,6,2,3
35178,8,2,1
35849,4,2,24
40416,0,2,1
1535,7,2,37
40056,9,2,12
33988,8,2,12
42571,8,2,12
40747,3,2,1
38691,10,2,24
43555,7,2,1
31886,6,2,2
40454,7,2,12
38671,8,2,24
40956,8,2,24
43779,6,2,15
32901,4,2,12
10851,9,2,6
6702,5,2,175
12565,7,2,1
10087,8,2,13
11741,9,2,12
21829,7,2,1
32979,8,2,13
18507,8,2,12
36704,8,2,12
38027,8,2,1
22265,8,2,13
26213,9,2,1
33845,7,2,1
35191,7,2,1
39014,7,2,1
35198,8,2,1
19671,7,2,7
38680,10,2,25
40417,10,2,25
33203,7,2,12
39042,7,2,2
33392,8,2,12
17491,8,2,2
3488,7,2,1
39463,8,2,13
38337,7,2,12
40052,9,2,23
21855,9,2,5
9322,8,2,4
30415,8,2,1
2178,7,2,1
15839,9,2,2
578,8,2,1
10408,8,2,1
431,9,2,1
40803,7,2,13
33899,8,2,17
37962,9,2,15
36963,8,2,8
40359,7,2,12
35413,9,2,12
185,8,2,26
4821,7,2,1
40922,5,2,2
249,8,2,167
4057,8,2,2
38472,8,2,12
39988,8,2,12
22429,8,2,1
36254,8,2,1
42592,6,2,1
37999,9,2,12
40591,9,2,12
7054,8,2,26
10298,7,2,1
9366,6,2,1
40716,9,2,12
40221,8,2,13
41312,7,2,12
41930,8,2,12
1004,8,2,1
32491,10,2,4
7411,9,2,3
40839,6,2,12
4803,7,2,4
34501,7,2,12
38000,6,2,26
32281,8,2,1
40595,6,2,12
9260,9,2,1
31757,9,2,1
31758,10,2,1
28851,8,2,1
40075,6,2,12
34984,10,2,12
18655,9,2,2
38080,8,2,13
38889,9,2,13
30831,9,2,10
32937,9,2,10
34626,8,2,1
32380,8,2,1
38040,9,2,1
16782,8,2,1
15379,7,2,12
32268,8,2,12
40974,5,2,12
23101,7,2,1
11827,7,2,6
32949,6,2,12
17819,9,2,1
4813,8,2,6
14539,5,2,3
40085,5,2,12
37599,9,2,12
40497,7,2,13
35062,9,2,24
32902,9,2,3
8889,4,2,1
40571,8,2,12
512,10,2,1
29575,9,2,4
40496,8,2,13
40397,9,2,12
5030,7,2,12
33487,7,2,12
17074,9,2,26
164,9,2,1
40708,7,2,12
41619,8,2,13
40460,8,2,1
40513,9,2,12
30016,8,2,13
34414,9,2,12
34533,8,2,1
4081,10,2,13
34591,10,2,11
15689,9,2,4
11597,10,2,11
41345,7,2,13
20507,8,2,12
30503,8,2,13
30885,7,2,2
20767,7,2,2
39609,7,2,12
36198,8,2,12
34392,6,2,12
41364,7,2,12
42756,7,2,1
6893,9,2,2
9308,6,2,2
20849,6,2,2
10380,9,2,1
11879,9,2,2
21097,9,2,3
31789,9,2,1
42517,7,2,3
38555,7,2,12
29803,9,2,13
35073,8,2,13
37675,7,2,13
36497,8,2,2
31138,8,2,8
38693,7,2,3
33372,8,2,1
37087,7,2,13
31181,9,2,12
35247,9,2,7
14127,8,2,2
10445,6,2,1
40436,6,2,12
36259,7,2,26
23301,8,2,4
39292,8,2,13
30240,9,2,12
19315,3,2,12
44059,9,2,1
40958,7,2,12
25345,8,2,4
38513,6,2,2
31240,10,2,25
36286,7,2,1
39587,10,2,13
30015,8,2,13
3679,8,2,3
3918,8,2,3
31716,6,2,13
34126,7,2,11
3553,7,2,2
5984,8,2,11
34393,2,2,12
2935,9,2,2
33255,9,2,120
34612,9,2,24
40542,9,2,6
38249,9,2,1
32542,9,2,12
34102,9,2,24
38866,8,2,2
1827,10,2,26
33836,5,2,12
8675,7,2,13
199,10,2,1
41372,7,2,12
34240,8,2,1
23273,7,2,22
38659,7,2,12
25777,6,2,12
29705,7,2,2
39299,4,2,2
32587,7,2,4
35838,10,2,12
32175,9,2,12
33502,8,2,12
35629,6,2,12
170,9,2,101
42883,6,2,12
50934,8,2,61
9253,10,2,24
30484,9,2,23
11577,8,2,1
32188,10,2,1
10863,9,2,1
14289,8,2,13
16868,7,2,1
36173,7,2,1
36474,9,2,24
39597,8,2,12
40540,8,2,11
3479,6,2,4
42668,9,2,11
34795,6,2,2
35790,6,2,25
41353,5,2,13
36186,8,2,1
34915,7,2,13
38203,7,2,12
22319,8,2,12
27899,7,2,12
30458,7,2,1
31297,8,2,1
14227,7,2,13
16866,7,2,1
18139,9,2,21
41389,8,2,12
949,8,2,6
39495,9,2,1
11467,6,2,2
34822,10,2,12
28025,8,2,4
9342,2,2,1
39324,7,2,12
8115,7,2,1
10162,8,2,11
42324,7,2,1
41226,7,2,12
33352,10,2,13
39741,8,2,1
37987,7,2,1
37095,8,2,1
41611,9,2,12
42640,8,2,12
10904,2,2,1
35968,8,2,11
40254,9,2,8
14813,9,2,13
39547,8,2,12
18753,8,2,1
23847,8,2,13
37779,9,2,12
39710,6,2,12
8861,10,2,12
32615,9,2,12
37055,9,2,1
34742,6,2,12
34723,7,2,1
19157,8,2,214
26165,4,2,12
32995,7,2,12
392,9,2,112
40911,8,2,11
36999,10,2,6
40935,0,3,4
17513,2,3,2
37405,7,3,3
40852,0,3,3
40776,0,3,3
40855,8,3,2
13115,0,3,0
41911,0,3,17
934,0,3,6
41006,0,3,2
40961,0,3,5
40833,0,3,11
40750,0,3,2
40879,0,3,1
39535,0,3,1
40022,8,3,2
42364,8,3,13
42203,0,3,2
2476,0,3,5
41223,0,3,1
35926,8,3,2
41762,0,3,1
39551,0,3,1
40730,0,3,1
6213,0,3,1
42591,6,3,2
38349,8,3,1
42514,6,4,11
12967,0,4,0
40964,0,4,4
41266,0,4,2
20787,0,4,0
40060,0,4,0
40623,4,4,1
22043,4,4,0
32936,0,4,0
42897,0,4,4
39725,0,4,2
40530,0,4,2
40748,0,4,13
42822,0,4,0
40908,0,4,0
41834,0,4,2
37984,0,4,1
42946,0,4,4
41899,0,4,1
34289,3,4,2
42923,0,4,1
32105,0,4,0
5681,0,4,0
11757,3,4,0
40594,0,4,1
38669,0,4,1
41392,0,4,2
43299,0,4,1
39617,0,4,2
3914,0,6,0
31646,0,6,0
41457,0,6,0
32998,0,6,0
306,0,6,0
12291,0,6,0
102,0,6,0
30123,0,6,0
25013,0,6,0
33839,0,6,0
8676,0,6,0
22147,0,6,0
2140,0,6,0
21995,0,6,0
33506,0,6,0
7647,0,6,0
477,0,6,0
66,0,6,0
33046,0,6,0
2251,0,6,0
34636,0,6,0
36649,0,6,0
22789,0,6,0
1589,0,6,0
57,0,6,0
27727,0,6,0
150,0,6,0
58,0,6,0
31043,0,6,0
31964,0,6,0
35712,0,6,0
10719,0,6,0
14967,0,6,0
1222,0,6,0
25839,0,6,0
31478,0,6,0
1689,0,6,0
33354,0,6,0
10012,0,6,0
3087,0,6,0
32483,0,6,0
11457,0,6,0
37379,0,6,0
59,0,6,0
3962,0,6,0
60,0,6,0
38390,0,6,0
14741,0,6,0
30383,0,6,0
2904,0,6,0
51680,0,6,0
38940,0,6,0
5941,0,6,0
35988,0,6,0
485,0,6,0
6747,0,6,0
16592,0,6,0
11843,0,6,0
2025,0,6,0
38656,0,6,0
19163,0,6,0
36633,0,6,0
28223,0,6,0
3702,0,6,0
5593,0,6,0
21743,0,6,0
37520,0,6,0
30346,0,6,0
33045,0,6,0
28121,0,6,0
6746,0,6,0
42192,0,6,0
2924,0,6,0
345,0,6,0
226,0,6,0
38853,0,6,0
30778,0,6,0
38084,0,6,0
28701,0,6,0
53127,0,6,0
31376,0,6,0
42938,0,6,0
122,0,6,0
123,0,6,0
33731,0,6,0
1281,0,6,0
34280,0,6,0
384,0,6,0
23289,0,6,0
3508,0,6,0
5155,0,6,0
16918,0,6,0
15863,0,6,0
34096,0,6,0
28977,0,6,0
1974,0,6,0
43692,0,6,0
268,0,6,0
8425,0,6,0
31629,0,6,0
23251,0,6,0
10793,0,6,0
16,0,6,0
31859,0,6,0
15613,0,6,0
9065,0,6,0
4551,0,6,0
16528,0,6,0
106,0,6,0
6574,0,6,0
5835,0,6,0
9289,0,6,0
32648,0,6,0
37517,0,6,0
20903,0,6,0
15809,0,6,0
3298,0,6,0
5150,0,6,0
6882,0,6,0
38816,0,6,0
15225,0,6,0
5060,0,6,0
31988,0,6,0
5630,0,6,0
11617,0,6,0
12461,0,6,0
28825,0,6,0
36296,0,6,0
33241,0,6,0
20431,0,6,0
14753,0,6,0
256,0,6,0
8426,0,6,0
35557,0,6,0
12189,0,6,0
1084,0,6,0
359,0,6,0
50197,0,6,0
4196,0,6,0
20457,0,6,0
731,0,6,0
11013,0,6,0
34542,0,6,0
38790,0,6,0
36220,0,6,0
39534,0,6,0
44044,0,6,0
570,0,6,0
12413,0,6,0
5680,0,6,0
7791,0,6,0
48775,0,6,0
2130,0,6,0
8525,0,6,0
49109,0,6,0
1808,0,6,0
21563,0,6,0
14713,0,6,0
16009,0,6,0
3503,0,6,0
1530,0,6,0
36256,0,6,0
6594,0,6,0
16662,0,6,0
34825,0,6,0
40456,0,6,0
6045,0,6,0
36098,0,6,0
10460,0,6,0
2927,0,6,0
1579,0,6,0
37475,0,6,0
5678,0,6,0
2403,0,6,0
634,0,6,0
11887,0,6,0
28725,0,6,0
49776,0,6,0
3358,0,6,0
6774,0,6,0
39017,0,6,0
28675,0,6,0
9834,0,6,0
18195,0,6,0
17265,0,6,0
16353,0,6,0
15051,0,6,0
24997,0,6,0
2034,0,6,0
3572,0,6,0
18115,0,6,0
14513,0,6,0
38256,0,6,0
33299,0,6,0
276,0,6,0
9756,0,6,0
39196,0,6,0
48417,0,6,0
10721,0,6,0
10110,0,6,0
37964,0,6,0
21603,0,6,0
20541,0,6,0
2963,0,6,0
10620,0,6,0
37208,0,6,0
32182,0,6,0
2246,0,6,0
19,0,6,0
4879,0,6,0
16067,0,6,0
41168,0,6,0
877,0,6,0
5597,0,6,0
42894,0,6,0
12467,0,6,0
38924,0,6,0
36038,0,6,0
31404,0,6,0
10165,0,6,0
31414,0,6,0
33850,0,6,0
19815,0,6,0
33674,0,6,0
1698,0,6,0
17549,0,6,0
32962,0,6,0
21557,0,6,0
30276,0,6,0
14199,0,6,0
9587,0,6,0
2966,0,6,0
2159,0,6,0
32729,0,6,0
8769,0,6,0
19221,0,6,0
42282,0,6,0
1569,0,6,0
8476,0,6,0
853,0,6,0
34262,0,6,0
40746,0,6,0
26243,0,6,0
5530,0,6,0
11179,0,6,0
1943,0,6,0
322,0,6,0
437,0,6,0
37522,0,6,0
5682,0,6,0
2594,0,6,0
33091,0,6,0
27775,0,6,0
10711,0,6,0
42670,0,6,0
13601,0,6,0
10448,0,6,0
11491,0,6,0
38992,0,6,0
36492,0,6,0
32951,0,6,0
1699,0,6,0
40392,0,6,0
23277,0,6,0
30727,0,6,0
51837,0,6,0
1037,0,6,0
529,0,6,0
957,0,6,0
12531,0,6,0
12477,0,6,0
13759,0,6,0
205,0,6,0
35994,0,6,0
35851,0,6,0
2605,0,6,0
32032,0,6,0
40814,0,6,0
20973,0,6,0
4063,0,6,0
31540,0,6,0
1033,0,6,0
339,0,6,0
31229,0,6,0
7724,0,6,0
3786,0,6,0
16498,0,6,0
169,0,6,0
13125,0,6,0
25835,0,6,0
28735,0,6,0
4722,0,6,0
6802,0,6,0
1965,0,6,0
39569,0,6,0
5958,0,6,0
8407,0,6,0
35839,0,6,0
22101,0,6,0
7705,0,6,0
37492,0,6,0
27957,0,6,0
2418,0,6,0
34152,0,6,0
849,0,6,0
1072,0,6,0
45055,0,6,0
21647,0,6,0
16417,0,6,0
13333,0,6,0
12445,0,6,0
38826,0,6,0
