anime_id,score,watching_status,watched_episodes
52034,0,1,7
530,0,1,5
53411,0,1,2
35972,0,1,43
51009,0,1,4
48316,0,1,1
45576,0,1,1
48895,0,1,4
44074,0,1,4
51535,0,1,1
52991,0,1,6
50602,0,1,6
50399,0,1,7
51096,0,1,9
41457,8,2,11
48569,8,2,12
32998,8,2,12
30123,8,2,12
31173,8,2,12
31483,7,2,1
25013,10,2,24
30370,8,2,3
15085,4,2,12
6547,8,2,13
9989,9,2,11
24833,8,2,22
30654,8,2,25
33513,8,2,1
9919,5,2,25
12967,4,2,12
15411,4,2,1
5081,6,2,15
10218,5,2,1
12113,6,2,1
12115,7,2,1
20787,7,2,13
889,8,2,12
4901,7,2,5
1519,7,2,12
269,7,2,366
41467,8,2,13
53998,9,2,13
33985,3,2,12
49596,5,2,24
31964,8,2,13
33486,8,2,25
36456,7,2,25
38408,5,2,25
41587,5,2,25
15605,3,2,12
50549,7,2,1
31478,8,2,12
32867,9,2,12
38003,9,2,12
50330,8,2,13
34944,8,2,1
33071,6,2,1
41468,7,2,3
38990,7,2,10
1818,8,2,26
38940,7,2,12
29976,3,2,12
8915,9,2,12
12879,6,2,1
2025,8,2,25
7338,7,2,4
6573,4,2,12
35849,4,2,24
40416,7,2,1
42423,7,2,1
15583,7,2,12
19163,7,2,10
22961,8,2,1
36633,6,2,12
41461,8,2,12
24655,7,2,1
28223,8,2,12
35928,3,2,12
17513,3,2,12
29974,3,2,12
37520,9,2,24
38691,7,2,24
39164,8,2,1
51321,5,2,1
32613,6,2,12
38671,6,2,24
39063,7,2,12
6702,8,2,175
22043,8,2,102
12049,7,2,1
30778,8,2,1
18393,6,2,1
34662,7,2,25
41497,6,2,1
38084,9,2,21
40206,7,2,1
356,7,2,24
25537,8,2,1
33049,9,2,1
33050,9,2,1
6922,7,2,1
22297,8,2,12
28701,8,2,13
27821,7,2,1
10087,8,2,13
11741,8,2,12
41120,8,2,11
5114,10,2,64
2890,7,2,1
35222,8,2,12
37959,7,2,1
25183,8,2,12
28907,7,2,12
31637,7,2,12
1571,8,2,25
39533,7,2,11
40421,8,2,1
49053,6,2,1
43692,6,2,5
48707,6,2,5
17729,7,2,13
29093,7,2,1
6895,7,2,12
13117,7,2,1
13119,7,2,1
9065,7,2,10
13115,7,2,12
4551,8,2,12
20689,7,2,12
3298,6,2,10
36296,7,2,12
42897,8,2,13
10408,10,2,1
431,10,2,1
11061,9,2,148
12189,8,2,22
11013,7,2,12
13403,7,2,1
14719,6,2,26
20899,7,2,24
26055,7,2,24
31933,7,2,39
37991,8,2,39
48661,5,2,12
31405,7,2,12
12413,8,2,12
13331,8,2,12
40748,8,2,24
48561,9,2,1
14467,8,2,13
16904,7,2,1
37999,10,2,12
7054,8,2,26
42544,6,2,12
34933,7,2,12
37086,6,2,12
21563,5,2,12
14713,8,2,13
30709,8,2,4
25681,8,2,12
39199,6,2,12
1691,8,2,24
572,10,2,1
38000,9,2,26
40456,8,2,1
54591,7,2,1
51019,8,2,11
