anime_id,score,watching_status,watched_episodes
37140,0,1,70
51009,0,1,3
53879,0,1,4
52308,0,1,1
54492,0,1,3
49040,9,1,12
235,10,1,1066
50586,0,1,6
44191,0,1,7
48580,0,1,6
29978,5,2,1
1328,6,2,1
36840,4,2,12
33975,6,2,13
36793,6,2,12
37956,6,2,12
38735,8,2,12
40602,8,2,12
41457,9,2,11
48569,9,2,12
39057,6,2,1
36039,8,2,12
12291,8,2,12
16273,7,2,1
35113,6,2,10
39590,5,2,12
32977,8,2,100
36904,8,2,10
37985,8,2,10
40215,8,2,10
45489,8,2,10
50598,8,2,10
38815,8,2,1
34881,7,2,12
719,6,2,2
5784,6,2,4
32323,6,2,15
36848,6,2,15
40835,5,2,1
40914,6,2,1
102,7,2,26
50748,5,2,1
30123,7,2,12
14007,5,2,1
25013,7,2,24
34051,5,2,13
36864,7,2,25
49979,8,2,12
32828,7,2,12
15085,5,2,12
20655,5,2,1
50762,7,2,1
6547,7,2,13
10067,7,2,1
35015,9,2,12
37924,9,2,24
39959,8,2,12
42238,8,2,12
37290,7,2,16
1797,7,2,1
27911,9,2,20
9875,6,2,1
9989,6,2,11
50055,6,2,1
11111,6,2,12
20365,5,2,1
11701,5,2,1
24833,8,2,22
30654,8,2,25
33513,8,2,1
28405,8,2,1
19759,8,2,1
32863,8,2,8
9919,7,2,25
33506,7,2,12
33814,6,2,13
33820,2,2,1
30205,7,2,12
31754,7,2,1
5578,7,2,7
38753,8,2,12
36214,8,2,1
37171,8,2,12
38002,6,2,2
37996,6,2,1
38572,7,2,12
43745,5,2,1
40799,5,2,1
43751,6,2,1
31880,5,2,1
38824,7,2,1
37525,7,2,12
36873,6,2,10
49600,7,2,1
6347,6,2,13
10834,6,2,6
2156,6,2,52
10330,6,2,46
7674,8,2,25
10030,8,2,25
12365,8,2,25
23361,7,2,2
15711,7,2,2
34636,8,2,24
36649,9,2,24
32664,6,2,13
37873,7,2,26
22789,8,2,12
39195,8,2,12
37716,7,2,12
41266,6,2,24
54057,7,2,1
53731,6,2,1
27727,7,2,12
530,8,2,46
14751,8,2,26
31733,8,2,13
40024,8,2,1
40429,8,2,1
740,8,2,43
2937,8,2,1
531,8,2,1
532,8,2,38
997,8,2,1
1239,8,2,39
1278,8,2,1
3076,8,2,3
1240,8,2,1
996,8,2,34
13931,8,2,3
40752,9,2,12
1520,9,2,12
2213,10,2,61
4071,9,2,2
