anime_id,score,watching_status,watched_episodes
51009,8,1,20
25241,0,2,24
22199,9,2,24
5081,8,2,15
34618,8,2,12
31043,9,2,12
31964,7,2,13
33486,9,2,25
36456,0,2,25
36896,0,2,1
35262,8,2,1
14345,9,2,12
34437,7,2,1
1575,8,2,25
2904,9,2,25
11843,7,2,12
12893,7,2,6
35849,8,2,24
38656,8,2,11
1535,9,2,37
35120,6,2,10
37520,8,2,24
6033,7,2,97
813,7,2,291
28121,7,2,13
32887,6,2,12
37347,8,2,12
40453,0,2,1
40064,0,2,1
37348,8,2,1
32801,5,2,1
5114,9,2,64
28907,6,2,12
31637,8,2,12
37349,8,2,12
36028,7,2,12
37989,8,2,12
37105,8,2,12
38816,7,2,1
10408,8,2,1
38472,7,2,12
39988,7,2,12
40010,5,2,12
37021,7,2,6
38163,10,2,6
40748,7,2,24
48561,7,2,1
40750,10,2,12
11079,8,2,13
20039,0,2,1
38000,8,2,26
32281,8,2,1
22535,8,2,24
7593,0,2,12
9260,7,2,1
31757,7,2,1
31758,7,2,1
30831,7,2,10
32937,8,2,10
38040,7,2,1
28623,7,2,12
34544,7,2,1
39017,6,2,12
10620,9,2,26
16762,8,2,1
39535,8,2,11
45576,8,2,12
31764,7,2,13
15689,7,2,4
11597,8,2,11
19815,8,2,12
33674,8,2,1
20507,7,2,12
30503,8,2,13
30885,0,2,2
20767,0,2,2
30276,8,2,12
34134,7,2,12
32729,7,2,13
29803,7,2,13
35073,6,2,13
37675,7,2,13
27775,9,2,13
30240,8,2,12
32485,0,2,1
33569,0,2,14
33142,0,2,11
31240,10,2,25
38414,8,2,1
36286,7,2,1
39587,10,2,13
42203,10,2,12
2476,7,2,12
38659,8,2,12
16498,8,2,25
18397,0,2,3
25777,9,2,12
35760,7,2,12
38524,8,2,10
25781,0,2,2
36106,0,2,3
40028,7,2,16
51535,8,2,2
30,7,2,26
32,0,2,1
9253,9,2,24
30484,10,2,23
37492,0,2,1
11577,0,2,1
32188,0,2,1
10863,0,2,1
27957,0,2,4
11757,8,2,25
21881,7,2,24
27891,0,2,1
31765,8,2,1
36474,9,2,24
39597,9,2,12
40540,8,2,11
40489,0,2,1
20021,0,2,1
35790,7,2,25
38610,7,2,12
38826,8,2,1
37430,8,2,24
39551,8,2,12
41487,8,2,12
22319,8,2,12
27899,8,2,12
36511,6,2,12
37799,4,2,12
523,7,2,1
32615,7,2,12
37055,8,2,1
2167,0,4,4
6421,0,4,0
44204,1,4,3
38555,0,4,1
23273,0,4,1
52034,0,6,0
38101,0,6,0
41457,0,6,0
32998,0,6,0
11759,0,6,0
34881,0,6,0
31580,0,6,0
22729,0,6,0
31588,0,6,0
22147,0,6,0
6547,0,6,0
9989,0,6,0
11111,0,6,0
40295,0,6,0
24833,0,6,0
9919,0,6,0
11697,0,6,0
36882,0,6,0
28249,0,6,0
37171,0,6,0
21185,0,6,0
34443,0,6,0
7674,0,6,0
34636,0,6,0
36649,0,6,0
22789,0,6,0
36516,0,6,0
32379,0,6,0
34572,0,6,0
2213,0,6,0
889,0,6,0
47917,0,6,0
38408,0,6,0
41587,0,6,0
10719,0,6,0
31478,0,6,0
10163,0,6,0
12293,0,6,0
37435,0,6,0
28999,0,6,0
14741,0,6,0
1818,0,6,0
8142,0,6,0
1,0,6,0
26349,0,6,0
52505,0,6,0
15583,0,6,0
32494,0,6,0
6880,0,6,0
2994,0,6,0
28223,0,6,0
17513,0,6,0
31163,0,6,0
38691,0,6,0
31339,0,6,0
40454,0,6,0
226,0,6,0
21167,0,6,0
6702,0,6,0
28701,0,6,0
10087,0,6,0
9367,0,6,0
7902,0,6,0
41025,0,6,0
33743,0,6,0
33731,0,6,0
14131,0,6,0
47160,0,6,0
21273,0,6,0
17895,0,6,0
8425,0,6,0
34279,0,6,0
245,0,6,0
17729,0,6,0
29095,0,6,0
10793,0,6,0
34602,0,6,0
31859,0,6,0
20583,0,6,0
15809,0,6,0
37141,0,6,0
777,0,6,0
15225,0,6,0
5630,0,6,0
11617,0,6,0
8074,0,6,0
42897,0,6,0
578,0,6,0
11061,0,6,0
12189,0,6,0
40046,0,6,0
25159,0,6,0
51265,0,6,0
11013,0,6,0
34542,0,6,0
37210,0,6,0
41567,0,6,0
35203,0,6,0
38790,0,6,0
31405,0,6,0
12413,0,6,0
35076,0,6,0
5680,0,6,0
37999,0,6,0
34933,0,6,0
40221,0,6,0
39198,0,6,0
21511,0,6,0
35860,0,6,0
6594,0,6,0
18679,0,6,0
40456,0,6,0
55701,0,6,0
36098,0,6,0
486,0,6,2
35079,0,6,0
31798,0,6,0
33206,0,6,0
28851,0,6,0
36548,0,6,0
11887,0,6,0
28725,0,6,0
50631,0,6,0
49458,0,6,0
16782,0,6,0
43,0,6,0
37984,0,6,0
4898,0,6,0
32949,0,6,0
851,0,6,0
18153,0,6,0
33489,0,6,0
17265,0,6,0
15051,0,6,0
2034,0,6,0
1088,0,6,0
34599,0,6,0
18115,0,6,0
14513,0,6,0
20785,0,6,0
35062,0,6,0
40496,0,6,0
33487,0,6,0
31845,0,6,0
36563,0,6,0
585,0,6,0
37208,0,6,0
32182,0,6,0
17074,0,6,4
164,0,6,0
19,0,6,0
457,0,6,0
41168,0,6,0
23755,0,6,0
10165,0,6,0
18897,0,6,0
27787,0,6,0
17549,0,6,0
5040,0,6,0
52807,0,6,0
51678,0,6,0
2966,0,6,0
34136,0,6,0
38483,0,6,0
40834,0,6,0
2112,0,6,0
26243,0,6,0
39292,0,6,0
13601,0,6,0
34300,0,6,0
6114,0,6,0
30296,0,6,0
54857,0,6,0
6675,0,6,0
30015,0,6,0
54760,0,6,0
23277,0,6,0
33255,0,6,0
32542,0,6,0
13759,0,6,0
35851,0,6,0
42351,0,6,0
44074,0,6,0
29786,0,6,0
30736,0,6,0
42091,0,6,0
23233,0,6,0
28171,0,6,0
1913,0,6,0
34547,0,6,0
48736,0,6,0
35839,0,6,0
3588,0,6,0
52991,0,6,0
50265,0,6,0
16524,0,6,0
849,0,6,0
36475,0,6,0
41341,0,6,0
42916,0,6,0
50275,0,6,0
24133,0,6,0
21647,0,6,1
2001,0,6,0
22,0,6,0
53580,0,6,0
41353,0,6,0
3455,0,6,0
4654,0,6,0
41389,0,6,0
949,0,6,0
4224,0,6,0
25157,0,6,0
34822,0,6,0
38573,0,6,0
42962,0,6,0
37521,0,6,0
33352,0,6,0
46095,0,6,0
43299,0,6,0
24405,0,6,0
14813,0,6,0
37779,0,6,0
39710,0,6,0
49233,0,6,0
34904,0,6,0
35507,0,6,0
