anime_id,score,watching_status,watched_episodes
37520,0,1,1
55644,0,1,10
49854,0,1,4
47160,0,1,11
777,0,1,0
41514,0,1,1
51009,0,1,21
53040,0,1,11
21511,0,1,5
54714,0,1,10
22535,0,1,0
54492,0,1,11
53300,0,1,12
21,0,1,1087
8795,0,1,1
52347,0,1,11
52991,0,1,15
53887,0,1,11
47194,0,1,0
31765,0,1,1
40357,0,1,11
41611,0,1,6
37786,0,1,0
7785,0,1,6
54112,0,1,9
52034,9,2,11
31646,8,2,22
35180,9,2,22
38101,7,2,12
39783,7,2,12
48548,8,2,1
41457,7,2,11
48569,9,2,12
36904,6,2,10
37985,6,2,10
40215,7,2,10
45489,7,2,10
50598,6,2,10
49520,6,2,12
22199,3,2,24
48553,8,2,12
47,9,2,1
6547,5,2,13
9989,8,2,11
24833,7,2,22
30654,7,2,25
2402,10,2,79
37171,8,2,12
66,9,2,26
38328,4,2,12
5081,8,2,15
34572,7,2,170
269,5,2,366
41467,5,2,13
34618,6,2,12
49596,8,2,24
47917,8,2,12
31043,5,2,12
49834,7,2,1
31964,6,2,13
33486,7,2,25
36456,5,2,25
38408,4,2,25
41587,3,2,25
49918,8,2,25
36896,5,2,1
39565,7,2,1
44200,4,2,1
52578,6,2,12
50549,5,2,1
53411,8,2,12
41468,7,2,3
44511,9,2,12
2167,7,2,23
4181,10,2,24
1575,9,2,25
2904,9,2,25
51680,7,2,24
10029,8,2,1
1,9,2,26
42310,9,2,10
35849,5,2,24
1535,8,2,37
35120,4,2,10
48542,7,2,12
37982,1,2,12
38691,8,2,24
48549,8,2,11
50612,8,2,1
40852,8,2,11
23333,3,2,12
39792,8,2,12
226,7,2,13
38671,3,2,24
2759,6,2,1
3784,7,2,1
3785,5,2,1
34662,4,2,25
22297,7,2,12
28701,7,2,13
10087,7,2,13
11741,7,2,12
38680,7,2,25
40417,7,2,25
42938,10,2,13
5114,9,2,64
41025,8,2,20
49709,5,2,20
2890,7,2,1
49605,5,2,12
820,10,2,110
14131,7,2,12
18617,8,2,1
18619,6,2,1
33970,0,2,1
38081,7,2,1
39533,9,2,11
40421,7,2,1
49053,8,2,1
37349,6,2,12
17895,5,2,24
37105,5,2,12
40052,8,2,23
245,7,2,43
20583,8,2,25
32935,8,2,10
28891,8,2,25
38883,7,2,13
40776,8,2,12
21855,5,2,5
15809,8,2,13
48413,6,2,12
53200,3,2,12
37141,6,2,13
27989,9,2,13
31988,8,2,13
31989,9,2,1
40938,2,2,13
8074,2,2,12
39468,8,2,14
40815,7,2,12
42897,5,2,13
54856,5,2,13
578,10,2,1
56425,6,2,4
431,10,2,1
11061,10,2,148
42361,3,2,12
50197,5,2,12
35203,4,2,12
38790,7,2,12
48753,5,2,20
40530,5,2,12
39534,8,2,12
52619,6,2,12
46569,8,2,13
53621,6,2,13
14719,6,2,26
20899,8,2,24
26055,7,2,24
31933,8,2,39
37991,8,2,39
48661,7,2,12
51367,8,2,12
53273,7,2,14
40787,7,2,1
40748,9,2,24
48561,8,2,1
16664,9,2,1
37999,8,2,12
43608,8,2,12
40591,9,2,12
43609,8,2,1
48675,5,2,24
40221,6,2,13
43969,6,2,12
40839,2,2,12
42963,4,2,12
53050,3,2,12
42867,5,2,13
35860,6,2,12
45613,5,2,12
16662,9,2,1
33,8,2,25
18679,8,2,24
38000,7,2,26
40456,9,2,1
51019,8,2,11
47778,8,2,11
32281,10,2,1
36098,9,2,1
49835,7,2,1
51213,3,2,12
7593,4,2,12
9260,8,2,1
31757,9,2,1
31758,8,2,1
33206,7,2,13
39247,7,2,12
28851,9,2,1
48926,8,2,12
50631,8,2,12
15227,9,2,1
51958,7,2,12
30831,7,2,10
32937,7,2,10
32380,6,2,1
38040,7,2,1
52173,9,2,12
49909,8,2,10
16782,8,2,1
43,10,2,1
50590,8,2,13
32268,6,2,12
49776,7,2,12
37984,6,2,24
416,7,2,1
39017,3,2,12
44204,4,2,12
33489,8,2,25
1887,7,2,24
50709,5,2,13
34599,9,2,13
41084,8,2,12
9756,7,2,12
40571,9,2,12
512,10,2,1
40496,8,2,13
48483,6,2,12
20541,7,2,12
585,8,2,1
36936,6,2,1
38935,3,2,12
32182,7,2,12
37510,8,2,13
50172,8,2,12
17074,8,2,26
164,10,2,1
40483,9,2,12
51179,8,2,12
55818,5,2,1
39535,6,2,11
45576,8,2,12
23755,4,2,24
