anime_id,score,watching_status,watched_episodes
52505,0,1,10
55644,0,1,7
47160,0,1,11
50587,0,1,0
52364,0,1,0
53716,0,1,41
54858,0,1,0
51009,0,1,21
54595,0,1,8
53040,0,1,7
54716,0,1,10
55775,0,1,11
54492,10,1,10
1397,8,1,0
15407,7,1,2
55742,0,1,0
593,0,1,0
51794,0,1,0
1029,0,1,0
21,10,1,1070
51956,0,1,11
44583,0,1,0
53887,0,1,7
37885,7,1,3
40357,0,1,7
42385,0,1,6
687,7,1,20
54918,0,1,0
9874,6,1,4
1459,0,1,0
53526,0,1,1
20707,9,2,1
7669,5,2,1
8481,2,2,3
6408,7,2,1
52034,0,2,11
3269,5,2,1
454,6,2,1
9332,8,2,3
873,7,2,26
48,7,2,26
298,6,2,12
1994,7,2,1
1487,7,2,1
5525,6,2,25
6682,6,2,12
32601,7,2,12
33419,5,2,12
40679,7,2,12
40148,5,2,12
36840,4,2,12
31646,7,2,22
35180,6,2,22
28789,7,2,1
34647,7,2,1
30829,9,2,1
36793,6,2,12
37956,7,2,12
53425,2,2,1
300,7,2,4
1225,7,2,3
3685,6,2,1
35745,0,2,0
38101,6,2,12
39783,7,2,12
35746,2,2,6
38735,7,2,12
40602,5,2,12
41457,7,2,11
48569,8,2,12
32998,8,2,12
320,5,2,2
9776,3,2,12
35285,6,2,1
1349,7,2,12
36039,6,2,12
40272,8,2,12
49,7,2,5
9611,7,2,3
50,7,2,24
304,6,2,1
880,5,2,22
2198,7,2,2
3090,8,2,2
25397,7,2,12
33337,7,2,12
11759,6,2,24
13939,5,2,2
13859,8,2,8
31763,7,2,1
12291,7,2,12
16273,7,2,1
31790,7,2,12
32301,8,2,12
1346,5,2,3
37403,6,2,50
34881,7,2,12
53787,0,2,12
24699,7,2,50
28531,6,2,10
1533,7,2,51
1957,7,2,4
53,6,2,24
394,5,2,12
2163,7,2,3
37204,9,2,50
39078,7,2,26
40266,7,2,25
41555,7,2,6
42653,7,2,25
32717,8,2,100
31485,5,2,1
15061,7,2,178
22819,6,2,1
30845,7,2,1
28723,7,2,1
32806,7,2,1
13053,8,2,1
101,10,2,13
857,7,2,25
3791,6,2,1
656,10,2,2
713,10,2,1
36032,8,2,1
9721,7,2,1
102,10,2,26
17082,7,2,12
31580,6,2,13
32015,6,2,3
30868,8,2,1
33253,6,2,13
36625,7,2,1
30869,8,2,1
30870,6,2,1
30123,7,2,12
31173,6,2,12
31483,7,2,1
40057,5,2,1
22199,5,2,24
4744,7,2,12
5772,5,2,1
37561,6,2,12
54468,5,2,1
25013,7,2,24
30370,6,2,3
12149,9,2,13
14941,10,2,13
29513,8,2,1
34051,6,2,13
2288,6,2,26
5112,8,2,12
6287,4,2,1
47,9,2,1
41433,7,2,12
22729,6,2,12
27655,7,2,12
50871,0,2,12
36001,6,2,12
34350,7,2,12
17901,10,2,1
31588,5,2,25
33903,7,2,12
3549,7,2,26
32828,5,2,12
591,8,2,12
886,7,2,12
1750,8,2,1
1749,8,2,1
8676,10,2,25
9117,10,2,6
