anime_id,score,watching_status,watched_episodes
50613,0,1,12
48736,0,1,10
32998,8,2,12
47,9,2,1
889,7,2,12
22433,7,2,12
1347,8,2,8
1,9,2,26
5,8,2,1
1535,8,2,37
31163,7,2,12
226,6,2,13
268,7,2,6
10271,6,2,26
3002,8,2,26
777,8,2,10
5630,7,2,11
18679,7,2,24
38000,8,2,26
40456,8,2,1
437,10,2,1
13601,9,2,22
23281,6,2,11
21339,7,2,1
37440,6,2,1
37441,7,2,1
37442,7,2,1
210,7,2,161
1007,6,2,6
45,8,2,62
44,9,2,4
1254,0,2,73
205,8,2,26
30,8,2,26
32,6,2,1
20057,5,2,13
9253,9,2,24
30484,8,2,23
32188,8,2,1
759,8,2,1
41611,7,2,12
42640,7,2,12
49587,7,2,12
202,8,2,26
1023,8,2,4
40911,6,2,11
11837,5,2,13
37208,0,3,4
9513,0,4,3
40056,0,4,2
25013,0,6,0
35834,0,6,0
2251,0,6,0
22789,0,6,0
39195,0,6,0
34572,0,6,0
150,0,6,0
58,0,6,0
1690,0,6,0
369,0,6,0
1575,0,6,0
2025,0,6,0
28223,0,6,0
2164,0,6,0
35120,0,6,0
38668,0,6,0
790,0,6,0
5114,0,6,0
28907,0,6,0
820,0,6,0
36028,0,6,0
40052,0,6,0
37141,0,6,0
37007,0,6,0
228,0,6,0
40748,0,6,0
617,0,6,0
16664,0,6,0
6594,0,6,0
1691,0,6,0
33,0,6,0
32281,0,6,0
22535,0,6,0
9260,0,6,0
28851,0,6,0
15227,0,6,0
28623,0,6,0
5039,0,6,0
14349,0,6,0
34599,0,6,0
9756,0,6,0
42590,0,6,0
36563,0,6,0
1462,0,6,0
32182,0,6,0
2246,0,6,0
164,0,6,0
19,0,6,0
4879,0,6,0
323,0,6,0
457,0,6,0
24701,0,6,0
12355,0,6,0
329,0,6,0
35848,0,6,0
6114,0,6,0
6675,0,6,0
35851,0,6,0
1033,0,6,0
339,0,6,0
2216,0,6,0
21843,0,6,0
16498,0,6,0
13125,0,6,0
19775,0,6,0
28621,0,6,0
5681,0,6,0
7311,0,6,0
2001,0,6,0
12431,0,6,0
543,0,6,0
37521,0,6,0
43299,0,6,0
19383,0,6,0
1107,0,6,0
23283,0,6,0
