anime_id,score,watching_status,watched_episodes
42203,0,1,5
31580,9,2,13
22199,7,2,24
22147,9,2,13
6547,7,2,13
9989,7,2,11
11111,8,2,12
24833,9,2,22
30654,10,2,25
36882,6,2,13
5081,10,2,15
20787,6,2,13
889,7,2,12
1519,9,2,12
269,9,2,366
11633,6,2,10
31043,9,2,12
31964,6,2,13
52578,10,2,12
14345,8,2,12
44511,9,2,12
28999,10,2,13
39523,4,2,12
16934,10,2,1
2167,10,2,23
4181,10,2,24
1818,8,2,26
1575,10,2,25
2904,9,2,25
2025,9,2,25
35849,9,2,24
15583,6,2,12
19163,7,2,10
1535,9,2,37
28223,6,2,12
28121,6,2,13
6746,9,2,24
23199,9,2,12
226,10,2,13
2759,7,2,1
121,7,2,51
5114,10,2,64
430,10,2,1
48760,6,2,12
30544,5,2,12
28907,9,2,12
31637,9,2,12
49930,7,2,13
14131,10,2,12
37349,9,2,12
17729,10,2,13
21855,9,2,5
15809,10,2,13
37141,6,2,13
270,8,2,13
8074,8,2,12
12189,8,2,22
7088,6,2,12
37210,5,2,12
38472,9,2,12
12413,9,2,12
37999,10,2,12
40591,10,2,12
7054,8,2,26
36407,5,2,12
18679,9,2,24
38000,7,2,26
32281,9,2,1
22535,9,2,24
5042,6,2,12
31798,7,2,12
9260,10,2,1
31757,10,2,1
31758,10,2,1
28851,8,2,1
30831,7,2,10
32937,7,2,10
37984,8,2,24
14349,8,2,1
39196,8,2,23
41402,8,2,21
40496,6,2,13
36563,8,2,13
32182,9,2,12
37510,9,2,13
41619,9,2,13
39535,10,2,11
45576,9,2,12
23755,7,2,24
20,6,2,220
1735,7,2,500
31764,8,2,13
15689,8,2,4
11597,10,2,11
19815,10,2,12
33674,10,2,1
20507,7,2,12
30276,9,2,12
2966,7,2,13
29803,10,2,13
35073,10,2,13
37675,10,2,13
48895,10,2,13
30240,7,2,12
13601,9,2,22
23281,8,2,11
30296,7,2,12
31240,10,2,25
36286,9,2,1
39587,0,2,13
2993,10,2,13
4214,8,2,13
32542,9,2,12
11499,8,2,12
44203,6,2,12
37450,10,2,13
199,9,2,1
41456,9,2,12
38659,10,2,12
16498,2,2,25
40028,1,2,16
30,6,2,26
35838,6,2,12
50265,8,2,12
50602,7,2,13
9253,10,2,24
30484,4,2,23
11757,9,2,25
36475,7,2,12
21881,7,2,24
36474,9,2,24
39597,7,2,12
40540,7,2,11
35790,8,2,25
3455,8,2,26
38480,9,2,12
22319,8,2,12
27899,7,2,12
36511,6,2,12
4224,9,2,25
25157,4,2,12
43523,10,2,12
34902,9,2,12
14813,9,2,13
39547,9,2,12
23847,9,2,13
32615,10,2,12
37055,9,2,1
35507,8,2,12
38572,3,4,2
38671,5,4,5
20853,4,4,3
14719,6,4,6
4898,5,4,2
33433,5,4,3
66,0,6,0
357,0,6,0
570,0,6,0
5680,0,6,0
164,0,6,0
52991,0,6,0
7311,0,6,0
49889,0,6,12
