anime_id,score,watching_status,watched_episodes
20707,0,2,1
29978,0,2,1
28761,0,2,1
29347,0,2,1
31646,0,2,22
35180,0,2,22
28789,0,2,1
34647,0,2,1
20913,0,2,1
38712,0,2,1
37452,0,2,1
39093,0,2,1
29980,0,2,1
9056,0,2,1
34881,0,2,12
6535,0,2,1
32294,0,2,1
31908,0,2,1
37204,0,2,50
39078,0,2,26
40266,0,2,25
41555,0,2,6
42653,0,2,24
32717,0,2,100
31485,0,2,1
15061,0,2,178
22819,0,2,1
30845,0,2,1
32806,0,2,1
283,0,2,50
25241,0,2,24
22199,0,2,24
26449,0,2,1
47,0,2,1
36001,0,2,12
16642,0,2,2
39288,0,2,1
3080,0,2,1
34611,0,2,1
477,0,2,13
29893,0,2,3
962,0,2,26
5244,0,2,1
3297,0,2,13
5196,0,2,7
4772,0,2,1
2563,0,2,1
1205,0,2,6
3401,0,2,3
2402,0,2,79
2921,0,2,47
19973,0,2,2
6533,0,2,1
7617,0,2,1
31687,0,2,1
31880,0,2,1
2251,0,2,13
3901,0,2,3
5081,0,2,15
24641,0,2,1
368,0,2,6
889,0,2,12
8440,0,2,7
1519,0,2,12
12079,0,2,1
1055,0,2,6
3430,0,2,2
3429,0,2,1
269,0,2,366
762,0,2,1
11691,0,2,1
11869,0,2,1
31043,0,2,12
35815,0,2,1
16405,0,2,12
16936,0,2,1
18419,0,2,1
9907,0,2,1
25667,0,2,1
31478,0,2,12
31048,0,2,1
33475,0,2,12
16606,0,2,1
34908,0,2,1
232,0,2,70
372,0,2,1
35320,0,2,1
1078,0,2,1
10012,0,2,12
12187,0,2,1
15927,0,2,1
11689,0,2,1
35785,0,2,1
3087,0,2,1
11679,0,2,1
978,0,2,13
10799,0,2,1
14741,0,2,12
15687,0,2,6
34382,0,2,12
1575,0,2,25
13807,0,2,1
29957,0,2,1
1,0,2,26
17205,0,2,1
5,0,2,1
29984,0,2,1
5941,0,2,50
2724,0,2,2
30127,0,2,12
31683,0,2,1
26349,0,2,13
35849,0,2,24
15583,0,2,12
17641,0,2,1
16602,0,2,1
34060,0,2,1
14353,0,2,1
1535,0,2,37
2994,0,2,2
28223,0,2,12
23483,0,2,1
2164,0,2,26
30663,0,2,1
30346,0,2,1
10691,0,2,1
225,0,2,64
987,0,2,1
31886,0,2,2
6746,0,2,24
38727,0,2,1
2953,0,2,1
226,0,2,13
376,0,2,1
37033,0,2,13
790,0,2,23
10779,0,2,6
32901,0,2,12
36792,0,2,2
10851,0,2,6
455,0,2,26
15159,0,2,1
34662,0,2,25
33047,0,2,10
37651,0,2,3
34321,0,2,1
36914,0,2,1
36915,0,2,1
14829,0,2,10
27525,0,2,10
31056,0,2,5
20509,0,2,10
25011,0,2,5
26057,0,2,1
31706,0,2,12
33456,0,2,6
34100,0,2,1
36833,0,2,1
19109,0,2,5
38897,0,2,1
18851,0,2,1
12565,0,2,1
22297,0,2,12
28701,0,2,13
31389,0,2,1
27821,0,2,1
40982,0,2,1
10087,0,2,13
11741,0,2,12
13183,0,2,2
13263,0,2,6
21829,0,2,1
5178,0,2,1
227,0,2,6
5684,0,2,50
38680,0,2,25
40417,0,2,25
42938,0,2,13
121,0,2,51
5114,0,2,64
7902,0,2,16
6421,0,2,4
908,0,2,3
430,0,2,1
8187,0,2,1
13629,0,2,1
8503,0,2,48
239,0,2,24
11809,0,2,12
23289,0,2,12
27633,0,2,6
2322,0,2,3
2321,0,2,7
820,0,2,110
3016,0,2,1
3014,0,2,1
918,0,2,201
7472,0,2,1
15335,0,2,1
19261,0,2,6
9969,0,2,51
15417,0,2,13
25313,0,2,1
34096,0,2,12
35843,0,2,13
36838,0,2,12
37491,0,2,14
10643,0,2,1
40323,0,2,2
2951,0,2,1
9735,0,2,1
6945,0,2,1
39486,0,2,1
44087,0,2,2
28977,0,2,51
32366,0,2,2
32122,0,2,1
8626,0,2,1
42984,0,2,1
37105,0,2,12
245,0,2,43
134,0,2,13
10271,0,2,26
3002,0,2,26
16,0,2,24
1142,0,2,12
387,0,2,13
11785,0,2,12
26023,0,2,1
15699,0,2,12
23619,0,2,1
18713,0,2,1
263,0,2,75
12069,0,2,1
264,0,2,1
265,0,2,1
5258,0,2,26
19647,0,2,25
413,0,2,1
21855,0,2,5
35006,0,2,1
35840,0,2,1
2798,0,2,2
32700,0,2,1
7645,0,2,49
9288,0,2,1
270,0,2,13
777,0,2,10
7728,0,2,1
11077,0,2,3
15225,0,2,12
21541,0,2,13
34910,0,2,1
38476,0,2,12
27989,0,2,13
31988,0,2,13
34204,0,2,7
31665,0,2,1
31096,0,2,7
1852,0,2,12
3165,0,2,2
3604,0,2,13
6984,0,2,3
7062,0,2,12
9563,0,2,2
11239,0,2,12
11237,0,2,2
20391,0,2,1
17739,0,2,2
5630,0,2,11
11617,0,2,12
12729,0,2,2
934,0,2,26
1889,0,2,24
16700,0,2,1
10491,0,2,4
3652,0,2,5
2899,0,2,1
20995,0,2,2
28825,0,2,12
