anime_id,score,watching_status,watched_episodes
16157,0,1,3
14829,8,1,3
15451,7,1,3
17831,0,1,4
16706,9,1,3
18495,0,1,3
17074,0,1,3
5530,8,1,7
18119,8,1,3
16498,5,1,12
10278,8,1,13
4654,0,1,3
16742,7,1,4
9989,9,2,11
6347,7,2,13
8516,7,2,13
5081,9,2,15
10719,7,2,12
14967,7,2,12
10012,7,2,12
10800,8,2,25
14741,7,2,12
11843,8,2,12
15583,7,2,12
6746,9,2,24
12565,7,2,1
356,8,2,24
6922,9,2,1
10087,9,2,13
11741,9,2,12
5114,8,2,64
9289,9,2,26
15809,8,2,13
15225,8,2,12
11617,8,2,12
256,8,2,1
12189,9,2,22
10357,7,2,12
14467,8,2,13
8525,8,2,12
10080,8,2,12
15117,7,2,2
1004,8,2,1
12175,6,2,12
11887,8,2,13
16782,9,2,1
2963,7,2,13
15689,9,2,4
11597,9,2,11
2966,8,2,13
5341,8,2,12
8769,9,2,12
13659,9,2,13
14749,7,2,13
13759,8,2,24
8557,8,2,12
9253,9,2,24
16524,6,2,13
849,7,2,14
4382,7,2,14
11757,5,2,25
13333,8,2,13
10162,8,2,11
14813,8,2,13
14075,10,2,24
15085,0,6,0
14175,0,6,0
18857,0,6,0
