anime_id,score,watching_status,watched_episodes
34350,0,1,8
30654,0,1,5
28391,0,1,3
30205,0,1,4
36882,0,1,4
3166,0,1,9
36516,0,1,14
34572,0,1,91
30091,0,1,10
11703,4,1,11
31318,0,1,10
38940,0,1,2
26349,0,1,4
16512,0,1,12
1629,0,1,7
31710,0,1,6
21743,0,1,9
37822,0,1,28
38691,0,1,4
32887,0,1,8
39063,0,1,9
25183,0,1,5
18229,0,1,7
27631,0,1,3
31629,0,1,10
37806,0,1,10
18055,0,1,6
27829,0,1,1
11061,0,1,106
15059,0,1,6
37991,0,1,22
26441,0,1,3
37086,0,1,6
16668,0,1,10
16009,0,1,11
5420,0,1,12
38083,0,1,10
36407,0,1,10
6336,0,1,5
31251,0,1,10
18679,0,1,1
38000,0,1,18
1067,0,1,10
36548,0,1,10
34620,0,1,10
1412,0,1,1
27947,0,1,2
34599,0,1,8
14513,0,1,17
19769,0,1,7
2985,0,1,20
16890,0,1,6
7590,6,1,7
37964,0,1,3
235,0,1,188
37175,0,1,10
37208,0,1,5
30307,0,1,5
31442,0,1,6
1735,0,1,349
10379,0,1,4
38814,0,1,3
21,0,1,724
10588,0,1,17
15651,0,1,20
27775,0,1,12
37202,0,1,16
32094,0,1,7
35835,0,1,5
23277,0,1,5
30749,0,1,10
7588,8,1,8
32032,0,1,7
6500,4,1,17
8675,0,1,6
5355,0,1,5
10308,0,1,6
6773,0,1,20
38524,0,1,2
30363,0,1,8
4473,0,1,1
34547,0,1,22
33969,0,1,16
22101,0,1,2
5226,0,1,11
30484,0,1,12
19211,0,1,1
34086,0,1,11
35790,0,1,24
26,8,1,10
8937,7,1,22
36432,0,1,6
38917,0,1,12
34019,0,1,10
37521,0,1,5
2608,0,1,7
16742,0,1,5
35968,0,1,4
39188,0,1,11
33421,0,1,8
7762,5,1,3
18497,0,1,1
34176,0,1,10
11837,0,1,11
37976,0,1,3
