anime_id,score,watching_status,watched_episodes
52034,0,1,0
37956,0,1,0
7193,0,1,0
34443,0,1,0
39555,0,1,0
37822,8,1,201
28977,8,1,12
551,0,1,0
40052,0,1,0
29095,0,1,0
21855,0,1,0
44524,0,1,0
51009,9,1,10
41084,0,1,0
40497,0,1,0
50593,0,1,0
21,9,1,1015
38483,0,1,0
31181,0,1,0
42203,0,1,0
34612,0,1,0
40542,0,1,0
38249,0,1,0
50932,0,1,0
400,0,1,10
30736,0,1,0
34480,0,1,0
41946,0,1,0
49618,0,1,0
41389,0,1,0
54463,0,1,0
46431,0,1,0
14075,0,1,13
5300,0,1,3
54112,8,1,1
31646,8,2,22
35180,10,2,22
36793,6,2,12
34881,7,2,12
25013,7,2,24
30370,7,2,3
47,7,2,1
6547,8,2,13
15039,7,2,1
11111,6,2,12
24833,7,2,22
30654,8,2,25
21995,7,2,12
24151,7,2,2
36882,4,2,13
40507,5,2,12
46971,4,2,1
2251,7,2,13
28805,7,2,1
5081,9,2,15
39195,7,2,12
9513,7,2,60
10218,7,2,1
12113,8,2,1
12115,8,2,1
34572,8,2,170
48585,8,2,1
269,8,2,366
1686,6,2,1
2889,6,2,1
8247,7,2,1
31043,8,2,12
31964,7,2,13
33486,8,2,25
36456,8,2,25
38408,7,2,25
41587,5,2,25
49918,8,2,25
36896,7,2,1
39565,6,2,1
44200,7,2,1
33929,5,2,1
35459,6,2,1
35712,5,2,10
21405,6,2,12
38186,6,2,13
40004,7,2,13
34566,3,2,293
28755,6,2,1
31478,6,2,12
41468,6,2,3
1689,9,2,3
37435,6,2,24
28833,5,2,12
33728,5,2,1
33729,5,2,1
33730,5,2,1
44511,8,2,12
39523,5,2,12
14741,7,2,12
16934,6,2,1
18671,6,2,12
34437,8,2,1
1575,9,2,25
34438,7,2,1
34439,7,2,1
34440,7,2,1
2904,10,2,25
1,9,2,26
5,9,2,1
25731,7,2,25
11843,7,2,12
2025,7,2,25
35849,6,2,24
34497,4,2,12
1535,9,2,37
2994,8,2,2
43814,5,2,12
35120,7,2,10
37982,5,2,12
3727,7,2,1
2662,5,2,1
2671,5,2,1
2667,5,2,1
2672,5,2,1
2669,6,2,1
2665,6,2,1
2666,5,2,1
2677,6,2,1
2670,7,2,1
2659,5,2,1
2676,6,2,1
2675,6,2,1
2664,6,2,1
7045,6,2,1
2393,6,2,1
2656,6,2,1
2392,7,2,1
5096,6,2,1
6930,6,2,1
6988,6,2,1
10534,7,2,1
11053,5,2,1
15925,6,2,1
19645,6,2,1
31201,6,2,1
33672,6,2,1
37520,7,2,24
37150,7,2,26
223,7,2,153
6033,8,2,97
30694,7,2,131
36946,8,2,1
813,8,2,291
894,6,2,1
896,6,2,1
900,6,2,1
901,7,2,1
903,6,2,1
904,6,2,1
905,6,2,1
14837,7,2,1
25389,5,2,1
12231,6,2,1
28121,6,2,13
37347,6,2,12
6746,7,2,24
226,6,2,13
38671,6,2,24
32901,4,2,12
36792,4,2,2
34321,6,2,1
38084,8,2,21
40206,7,2,1
356,6,2,24
25537,8,2,1
33049,9,2,1
33050,9,2,1
22297,8,2,12
28701,9,2,13
27821,8,2,1
53127,9,2,1
10087,9,2,13
11741,10,2,12
227,6,2,6
121,8,2,51
5114,10,2,64
48760,4,2,12
239,8,2,24
28907,6,2,12
31637,6,2,12
31433,8,2,12
918,8,2,201
7472,8,2,1
15335,9,2,1
9969,9,2,51
15417,8,2,13
37349,7,2,12
39576,5,2,1
268,7,2,6
17895,7,2,24
37105,8,2,12
287,6,2,24
245,8,2,43
17729,6,2,13
29093,6,2,1
20583,8,2,25
32935,9,2,10
40262,8,2,2
28891,9,2,25
38883,8,2,13
40776,8,2,12
34403,4,2,10
35237,4,2,1
15809,8,2,13
5630,6,2,11
40938,7,2,13
11617,6,2,12
24703,6,2,12
31326,6,2,6
34281,7,2,12
15451,6,2,12
8074,7,2,12
934,8,2,26
36296,7,2,12
33204,7,2,1
578,8,2,1
35557,5,2,12
431,8,2,1
11061,10,2,148
42361,5,2,12
34542,7,2,11
9041,4,2,12
37210,6,2,12
5781,7,2,13
38472,6,2,12
39988,6,2,12
40010,7,2,12
38790,7,2,12
36220,7,2,6
46569,8,2,13
14719,8,2,26
20899,8,2,24
26055,9,2,24
31933,9,2,39
37991,9,2,39
40748,9,2,24
48561,9,2,1
56243,7,2,2
35076,6,2,12
48316,8,2,20
53406,6,2,17
16664,6,2,1
52198,8,2,1
37999,8,2,12
43608,8,2,13
50325,7,2,1
40591,8,2,12
43609,7,2,1
7054,6,2,26
40750,6,2,12
40221,7,2,13
40839,5,2,12
2593,6,2,1
3782,6,2,1
3783,7,2,1
4280,6,2,1
4282,8,2,1
5204,7,2,1
5205,8,2,1
6954,7,2,1
14807,7,2,1
39326,5,2,12
39112,8,2,1
32686,7,2,12
24439,6,2,12
40908,5,2,12
38000,9,2,26
40456,9,2,1
51019,7,2,11
49926,7,2,7
47778,8,2,11
32281,10,2,1
10460,5,2,13
51213,5,2,12
22535,8,2,24
9260,8,2,1
31757,8,2,1
31758,9,2,1
2403,6,2,12
28851,10,2,1
15227,10,2,1
30831,8,2,10
32937,8,2,10
34626,7,2,1
32380,7,2,1
38040,7,2,1
16782,8,2,1
37984,6,2,24
11771,7,2,25
16894,8,2,25
24415,8,2,25
32870,7,2,1
32871,7,2,1
31658,7,2,1
16916,7,2,1
10456,6,2,13
17265,8,2,25
23321,7,2,25
32083,4,2,12
34599,8,2,13
36862,8,2,1
31741,8,2,13
18115,8,2,25
14513,7,2,25
9756,8,2,12
11981,9,2,1
20785,7,2,26
45572,5,2,13
35062,6,2,24
40496,6,2,13
33487,6,2,12
52211,6,2,12
55339,5,2,1
11761,6,2,12
14527,7,2,12
48483,6,2,12
10620,6,2,26
16762,6,2,1
38935,5,2,12
32182,8,2,12
37510,9,2,13
17074,9,2,26
164,8,2,1
19,10,2,74
41619,8,2,13
40483,6,2,12
51179,9,2,12
55818,8,2,1
39535,8,2,11
50360,8,2,1
45576,9,2,12
52092,7,2,12
23755,7,2,24
35946,7,2,1
34577,8,2,24
31722,6,2,4
38397,5,2,12
20,9,2,220
1735,9,2,500
6325,6,2,1
8246,6,2,1
13667,6,2,1
4081,6,2,13
12467,7,2,13
13093,6,2,1
31764,8,2,13
15689,7,2,4
31404,5,2,12
18897,8,2,20
27787,7,2,12
11597,8,2,11
19815,9,2,12
33674,8,2,1
20507,7,2,12
30503,8,2,13
51128,4,2,12
31490,8,2,1
50410,8,2,1
4155,9,2,1
12859,9,2,1
462,7,2,1
464,9,2,1
38234,9,2,1
30276,9,2,12
34134,7,2,12
31772,7,2,6
31704,7,2,1
14199,4,2,12
12355,8,2,1
2966,6,2,13
5341,6,2,12
28297,8,2,24
8769,6,2,12
10020,6,2,4
13659,6,2,13
18857,5,2,3
14749,6,2,13
38555,7,2,12
40834,7,2,23
29803,7,2,13
35073,7,2,13
37675,7,2,13
48895,7,2,13
34161,6,2,1
34428,7,2,1
26243,5,2,12
28927,5,2,12
40436,3,2,12
30240,6,2,12
13601,8,2,22
23281,5,2,11
33926,7,2,12
40080,7,2,1
30296,7,2,12
31240,8,2,25
38414,7,2,1
39587,8,2,13
11491,4,2,13
30015,8,2,13
35466,8,2,4
32951,7,2,12
23277,7,2,12
30727,7,2,11
48761,6,2,12
33255,7,2,120
32542,6,2,12
13759,8,2,24
35851,8,2,1
2476,6,2,12
42826,4,2,12
37450,8,2,13
38329,8,2,1
47790,7,2,12
199,8,2,1
41456,5,2,12
47391,5,2,12
34240,8,2,1
23273,9,2,22
48415,5,2,12
1559,8,2,50
11813,8,2,11
29786,6,2,12
38659,7,2,12
21843,8,2,12
16498,8,2,25
18397,6,2,3
25777,8,2,12
35760,9,2,12
38524,9,2,10
25781,8,2,2
36106,6,2,3
40028,9,2,16
48583,8,2,12
46985,5,2,12
30,7,2,26
32,7,2,1
28171,8,2,24
32282,8,2,13
35788,8,2,12
36949,8,2,12
39940,8,2,12
44942,7,2,12
35839,8,2,13
39456,6,2,12
50265,8,2,12
50602,8,2,13
35847,6,2,12
21469,8,2,1
40853,8,2,1
49357,6,2,9
9253,10,2,24
30484,8,2,23
10863,8,2,1
5681,7,2,1
7311,8,2,1
849,7,2,14
11757,7,2,25
21881,6,2,24
27891,4,2,1
31765,7,2,1
36474,7,2,24
39597,7,2,12
40540,6,2,11
20021,5,2,1
16099,2,2,9
36470,7,2,13
35790,7,2,25
40356,5,2,13
40594,6,2,12
2001,9,2,27
47159,7,2,12
37430,7,2,24
39551,7,2,12
41487,7,2,12
49318,6,2,1
45753,6,2,1
39607,6,2,1
41488,6,2,12
41353,6,2,13
16870,8,2,1
38480,6,2,12
6213,7,2,24
16049,8,2,24
4654,6,2,24
8937,6,2,24
36432,5,2,26
2236,7,2,1
22319,7,2,12
27899,5,2,12
42249,8,2,24
523,7,2,1
4224,8,2,25
11553,8,2,1
28025,8,2,4
34902,7,2,12
36653,5,2,13
38921,5,2,1
38573,4,2,12
39324,4,2,12
30385,5,2,12
31736,5,2,6
543,6,2,1
37521,9,2,24
49387,8,2,24
33352,8,2,13
39741,7,2,1
37095,7,2,1
32899,5,2,12
37936,6,2,3
40254,6,2,8
14813,8,2,13
23847,8,2,13
37779,8,2,12
39617,4,2,11
43697,5,2,6
32615,8,2,12
37055,8,2,1
35507,8,2,12
51096,8,2,13
550,7,2,27
53632,5,2,12
392,9,2,112
40911,7,2,11
43325,6,2,13
52046,5,2,13
1195,5,2,13
11319,6,2,12
1840,6,2,12
3712,5,2,12
2471,7,3,400
8687,7,3,300
38691,0,3,1
820,8,3,31
5680,0,3,2
51297,5,3,0
481,0,3,0
225,0,4,5
11755,0,6,0
38101,0,6,0
39783,0,6,0
48548,0,6,0
41457,0,6,0
54846,0,6,0
1485,0,6,0
52193,0,6,0
41433,0,6,0
22729,0,6,0
32828,0,6,0
22147,0,6,0
48880,0,6,0
35834,0,6,0
49052,0,6,0
33506,0,6,0
38753,0,6,0
39337,0,6,0
477,0,6,0
962,0,6,0
3297,0,6,0
28249,0,6,0
37171,0,6,0
6347,0,6,0
7674,0,6,0
12365,0,6,0
36649,0,6,0
22789,0,6,0
50953,0,6,0
51366,0,6,0
40935,0,6,0
57,0,6,0
32379,0,6,0
31904,0,6,0
50248,0,6,0
52229,0,6,0
41467,0,6,0
53998,0,6,0
34618,0,6,0
58,0,6,0
49596,0,6,0
47917,0,6,0
49834,0,6,0
52578,0,6,0
40904,0,6,0
22433,0,6,0
32867,0,6,0
38003,0,6,0
28999,0,6,0
35608,0,6,0
34382,0,6,0
4181,0,6,0
42310,0,6,0
44406,0,6,0
31636,0,6,0
48702,0,6,0
53613,0,6,0
6880,0,6,0
28223,0,6,0
33988,0,6,0
38668,0,6,0
40852,0,6,0
48903,0,6,0
31339,0,6,0
39026,0,6,0
40454,0,6,0
47164,0,6,0
27833,0,6,0
23199,0,6,0
27831,0,6,0
42192,0,6,0
50002,0,6,0
40956,0,6,0
790,0,6,0
6702,0,6,0
22043,0,6,0
38085,0,6,0
38086,0,6,0
41497,0,6,0
14829,0,6,0
34100,0,6,0
41025,0,6,0
49709,0,6,0
51212,0,6,0
50425,0,6,0
33731,0,6,0
1281,0,6,0
35222,0,6,0
49605,0,6,0
25183,0,6,0
41710,0,6,0
49930,0,6,0
34213,0,6,0
3016,0,6,0
36369,0,6,0
36371,0,6,0
34096,0,6,0
35843,0,6,0
36838,0,6,0
37491,0,6,0
40323,0,6,0
39486,0,6,0
44087,0,6,0
14131,0,6,0
47160,0,6,0
43692,0,6,0
53148,0,6,0
35868,0,6,0
134,0,6,0
52742,0,6,0
263,0,6,0
5258,0,6,0
19647,0,6,0
51318,0,6,0
39030,0,6,0
48413,0,6,0
53200,0,6,0
27829,0,6,0
270,0,6,0
777,0,6,0
5060,0,6,0
49154,0,6,0
1889,0,6,0
3652,0,6,0
43760,0,6,0
28825,0,6,0
33241,0,6,0
54856,0,6,0
10408,0,6,0
53012,0,6,0
136,0,6,0
12189,0,6,0
40046,0,6,0
51265,0,6,0
249,0,6,0
37744,0,6,0
52830,0,6,0
41623,0,6,0
52281,0,6,0
51462,0,6,0
49220,0,6,0
41567,0,6,0
50220,0,6,0
41514,0,6,0
48753,0,6,0
49020,0,6,0
55825,0,6,0
48661,0,6,0
51367,0,6,0
53273,0,6,0
40787,0,6,0
7791,0,6,0
54595,0,6,0
52446,0,6,0
34933,0,6,0
50339,0,6,0
37086,0,6,0
48675,0,6,0
40716,0,6,0
8525,0,6,0
42963,0,6,0
35860,0,6,0
38993,0,6,0
49721,0,6,0
49722,0,6,0
7711,0,6,0
469,0,6,0
6594,0,6,0
45613,0,6,0
37965,0,6,0
52990,0,6,0
33,0,6,0
34825,0,6,0
54591,0,6,0
6045,0,6,0
36098,0,6,0
38594,0,6,0
50796,0,6,0
49835,0,6,0
52186,0,6,0
40682,0,6,0
50160,0,6,0
486,0,6,0
33206,0,6,0
39247,0,6,0
49893,0,6,0
8876,0,6,0
48643,0,6,0
28725,0,6,0
48926,0,6,0
50631,0,6,0
