anime_id,score,watching_status,watched_episodes
51009,7,1,20
54595,7,1,8
35737,9,1,2
6114,6,1,12
52991,10,1,1
54918,8,1,10
34443,7,2,26
39555,7,2,13
39195,7,2,12
40935,7,2,12
269,8,2,366
41467,8,2,13
49596,8,2,24
31964,7,2,13
33486,7,2,25
36456,7,2,25
41587,7,2,25
49918,8,2,25
38409,8,2,10
42310,8,2,10
1535,9,2,37
50612,8,2,1
28121,8,2,13
37347,7,2,12
40453,7,2,1
40454,8,2,12
53111,8,2,11
47164,8,2,11
287,7,2,24
551,7,2,24
3002,8,2,26
42940,7,2,12
11061,10,2,148
49220,8,2,13
46569,7,2,13
14719,8,2,26
20899,7,2,24
40748,6,2,24
48561,6,2,1
37999,10,2,12
40591,10,2,12
38000,7,2,26
40456,8,2,1
47778,8,2,11
36098,7,2,1
12031,8,2,38
17389,8,2,39
40682,9,2,26
50160,9,2,26
22535,8,2,24
32182,10,2,12
37510,10,2,13
50172,10,2,12
36616,8,2,1
51179,9,2,12
55818,7,2,1
39535,9,2,11
50360,8,2,1
45576,10,2,12
20,8,2,220
1735,8,2,500
46102,9,2,13
53149,6,2,8
30276,8,2,12
34134,8,2,12
31772,6,2,6
50739,7,2,12
40834,9,2,23
40746,7,2,8
29803,8,2,13
35073,8,2,13
37675,9,2,13
48895,9,2,13
31240,7,2,25
25777,8,2,12
38524,10,2,10
40028,9,2,16
51535,6,2,2
48583,8,2,12
50265,8,2,12
50602,8,2,13
37430,7,2,24
39551,7,2,12
41487,8,2,12
42249,8,2,24
50608,7,2,13
50273,7,2,12
37521,9,2,24
49387,10,2,24
54029,9,2,10
45556,9,2,10
40784,8,2,10
41094,7,2,15
14813,8,2,13
18753,8,2,1
23847,8,2,13
33161,8,2,1
37779,8,2,12
39617,4,2,11
35507,7,2,12
51096,8,2,13
52034,10,3,4
34572,8,3,110
889,8,3,1
53998,7,3,4
48549,8,3,2
245,10,3,1
10271,8,3,2
263,9,3,66
51318,8,3,13
26055,8,3,6
41084,8,3,6
48417,7,3,6
52211,6,3,8
19,9,3,14
457,8,3,2
40729,8,3,7
21,8,3,81
52657,7,3,3
39587,8,3,1
205,8,3,10
47194,8,3,12
53393,8,3,3
39547,10,3,6
53126,7,3,4
51706,7,3,5
51916,7,4,1
52830,5,4,5
51019,6,4,10
1486,0,4,0
20785,6,4,10
37208,9,4,4
52092,7,4,5
35790,8,4,20
41353,7,4,3
54790,6,4,1
51552,4,4,1
54112,7,4,2
9989,0,6,0
24833,0,6,0
7193,0,6,0
49469,0,6,0
48585,0,6,0
54898,0,6,0
1689,0,6,0
35120,0,6,0
56894,0,6,0
226,0,6,0
51818,0,6,0
5114,1,6,0
41025,0,6,0
37517,0,6,0
16664,0,6,0
43608,10,6,0
43,0,6,0
32949,0,6,0
50593,0,6,0
10165,0,6,0
52807,0,6,0
52299,0,6,0
437,0,6,0
2476,0,6,0
44074,0,6,0
40357,0,6,0
53580,0,6,0
40333,0,6,0
46095,0,6,0
46431,0,6,0
7785,0,6,0
51180,0,6,0
