anime_id,score,watching_status,watched_episodes
21,9,1,550
39587,8,1,0
6547,7,2,13
9989,10,2,11
37171,7,2,12
7674,8,2,25
34636,9,2,24
39195,8,2,12
31043,8,2,12
31964,8,2,13
33486,8,2,25
1575,9,2,25
2904,9,2,25
1,9,2,26
11843,9,2,12
1535,7,2,37
28223,10,2,12
38668,8,2,12
6746,10,2,24
23199,9,2,12
27831,9,2,12
25537,8,2,1
33049,9,2,1
22297,10,2,12
28701,10,2,13
11741,10,2,12
121,8,2,51
5114,9,2,64
20583,9,2,25
32935,9,2,10
934,8,2,26
967,8,2,109
11061,10,2,148
12189,8,2,22
731,8,2,1
40591,7,2,12
38000,9,2,26
28851,10,2,1
18195,8,2,13
34599,10,2,13
31741,8,2,13
14513,9,2,25
35062,10,2,24
32902,10,2,3
36563,10,2,13
23755,8,2,24
1735,8,2,500
1210,10,2,24
19815,8,2,12
30503,7,2,13
30276,10,2,12
2966,10,2,13
5341,10,2,12
28297,7,2,24
29803,7,2,13
37675,4,2,13
33926,7,2,12
31240,9,2,25
30015,8,2,13
35466,8,2,4
13759,9,2,24
205,8,2,26
37450,9,2,13
339,8,2,13
16498,8,2,25
25777,8,2,12
35760,9,2,12
38524,10,2,10
30,9,2,26
13125,10,2,25
28171,8,2,24
9253,10,2,24
35790,8,2,25
2154,8,2,1
37430,8,2,24
4224,9,2,25
37521,8,2,24
14813,10,2,13
39547,10,2,12
23847,10,2,13
23283,8,2,11
