anime_id,score,watching_status,watched_episodes
2023,0,1,2
50953,0,1,2
514,0,1,1
424,0,1,9
6472,0,1,0
476,0,1,8
4639,0,1,3
2400,8,1,11
318,0,1,2
48505,0,1,9
934,0,1,11
964,0,1,3
11135,0,1,1
2938,0,1,15
358,0,1,4
25649,0,1,2
48316,0,1,9
53406,0,1,4
145,0,1,2
469,0,1,1
38000,0,1,10
690,0,1,2
27947,0,1,5
1453,0,1,40
1462,0,1,1
50923,0,1,5
457,0,1,6
3641,0,1,1
1152,0,1,3
53149,0,1,2
10353,0,1,1
52865,0,1,1
12531,0,1,3
37450,0,1,4
339,0,1,9
25777,0,1,6
440,0,1,2
50416,0,1,8
45425,0,1,2
3332,0,1,1
16524,0,1,10
40685,0,1,3
696,0,1,1
22687,0,1,3
2500,0,1,2
41589,0,1,4
7058,0,1,3
40620,0,1,5
50710,0,1,13
28929,0,1,8
3077,0,1,59
53833,0,1,10
37786,0,1,8
1328,5,2,1
2730,4,2,2
38101,8,2,12
39783,9,2,12
48548,6,2,1
305,6,2,4
1346,6,2,3
2796,5,2,1
2387,8,2,1
101,7,2,12
31580,7,2,13
33253,7,2,13
29513,8,2,1
52193,8,2,12
5304,5,2,10
6287,5,2,1
49979,7,2,12
5330,5,2,2
33839,5,2,1
1177,7,2,4
5251,8,2,2
1797,6,2,1
31080,7,2,12
9989,9,2,11
7475,5,2,1
11111,9,2,12
11701,8,2,1
1233,8,2,7
1488,7,2,3
31387,9,2,1
8643,4,2,2
2414,8,2,2
49780,5,2,24
5904,6,2,1
722,6,2,1
288,7,2,51
1669,7,2,51
1668,6,2,52
373,6,2,6
404,7,2,6
2220,7,2,1
40752,5,2,12
1520,8,2,12
4070,6,2,1
10055,7,2,1
1270,7,2,1
150,4,2,50
2964,3,2,13
47917,10,2,12
31043,7,2,12
526,8,2,6
1701,8,2,3
369,9,2,12
3007,7,2,1
1042,6,2,1
50549,6,2,1
767,7,2,1
1689,0,2,3
51306,5,2,4
3127,4,2,1
2147,8,2,1
2053,5,2,1
11679,3,2,1
44511,7,2,12
6346,3,2,1
33859,1,2,1
10800,9,2,25
14397,10,2,25
2981,5,2,1
59,7,2,26
18599,5,2,1
6484,7,2,1
7192,5,2,1
1560,2,2,3
1283,6,2,2
4095,6,2,1
11867,4,2,1
2274,6,2,1
2768,6,2,1
2167,6,2,23
4181,8,2,24
2754,6,2,3
34167,8,2,1
8142,7,2,1
15037,6,2,4
4150,7,2,1
1352,8,2,3
37597,8,2,13
16355,6,2,13
17121,8,2,1
4531,3,2,1
1535,8,2,37
5549,6,2,1
5025,5,2,1
35120,8,2,10
2354,7,2,1
17513,1,2,12
29974,2,2,12
27417,4,2,1
30663,3,2,1
2318,3,2,1
1151,9,2,4
36525,6,2,12
30346,8,2,1
21831,2,2,1
25389,6,2,1
870,6,2,2
3135,8,2,1
4003,7,2,4
1106,8,2,1
9324,7,2,1
226,0,2,13
10851,5,2,6
3784,0,2,1
3167,7,2,6
7465,7,2,1
365,8,2,1
3597,4,2,1
2973,7,2,1
39545,7,2,1
120,7,2,26
38680,9,2,25
40417,9,2,25
42938,10,2,13
33743,5,2,12
2890,6,2,1
20353,8,2,6
24765,8,2,12
49605,7,2,12
7139,7,2,1
23289,9,2,12
2196,8,2,1
2473,7,2,2
39533,8,2,11
40421,9,2,1
9646,4,2,2
4210,6,2,1
21431,9,2,13
24695,5,2,1
43692,8,2,5
48707,7,2,5
268,8,2,6
1056,5,2,1
824,4,2,6
3157,0,2,4
387,9,2,13
2207,7,2,1
413,1,2,1
4042,7,2,1
9289,8,2,26
1115,6,2,1
41911,7,2,24
37517,9,2,12
20903,8,2,1
49090,6,2,1
647,2,2,2
48857,7,2,12
11411,5,2,1
4756,9,2,1
35286,3,2,5
2997,8,2,1
27989,6,2,13
24089,6,2,1
41006,9,2,24
48488,8,2,15
33241,6,2,10
581,7,2,2
2050,6,2,2
39468,8,2,14
40815,8,2,12
42429,9,2,10
42897,6,2,13
256,9,2,1
4452,8,2,1
10408,9,2,1
13299,6,2,1
1284,7,2,3
431,9,2,1
1084,6,2,2
2465,8,2,4
51048,4,2,1
11013,8,2,12
249,10,2,167
450,7,2,1
451,7,2,1
6811,9,2,26
1641,8,2,1
28713,1,2,1
36124,6,2,12
588,5,2,2
38473,6,2,1
40661,7,2,1
228,6,2,26
3092,0,2,12
4814,6,2,12
3889,2,2,1
42228,6,2,1
953,5,2,11
43691,9,2,13
48775,6,2,12
16664,7,2,1
37999,8,2,12
7054,9,2,26
9366,8,2,1
34933,6,2,12
37086,6,2,12
1192,6,2,1
14713,8,2,13
25681,8,2,12
16009,9,2,12
32287,6,2,1
52308,8,2,12
1530,7,2,24
7711,7,2,1
1654,6,2,1
9491,5,2,1
1637,8,2,1
13715,2,2,1
2422,6,2,1
5928,9,2,1
21749,8,2,1
32281,9,2,1
10460,10,2,13
11739,10,2,13
2526,6,2,1
3375,4,2,2
22535,9,2,24
733,5,2,2
3421,7,2,1
28851,8,2,1
9333,7,2,1
48926,7,2,12
15439,6,2,1
25143,5,2,1
30212,3,2,1
49909,8,2,10
2527,6,2,2
43,8,2,1
50590,10,2,13
10918,8,2,1
8129,9,2,11
4898,7,2,24
6707,3,2,12
31812,9,2,1
22145,7,2,10
41833,7,2,12
6796,8,2,1
600,3,2,12
1908,4,2,1
35677,8,2,1
149,7,2,12
50709,8,2,13
3448,6,2,4
8792,4,2,1
9756,8,2,12
36266,6,2,12
2059,7,2,6
8889,4,2,1
512,7,2,1
499,8,2,1
6184,5,2,1
2791,7,2,1
2081,5,2,1
13835,8,2,1
40845,3,2,1
32438,7,2,12
1162,6,2,2
21603,9,2,12
1879,8,2,1
1880,7,2,1
48483,8,2,12
585,8,2,1
2963,7,2,13
5162,0,2,13
3225,6,2,13
42044,6,2,4
4688,7,2,1
9523,7,2,1
10389,6,2,1
2246,8,2,12
6946,8,2,3
22943,7,2,1
39535,8,2,11
50360,9,2,1
45576,9,2,12
2313,7,2,1
13833,4,2,1
16067,10,2,26
20,9,2,220
1735,8,2,500
13667,7,2,1
622,4,2,2
2083,7,2,2
8496,5,2,1
597,7,2,1
601,7,2,1
621,7,2,12
2017,7,2,1
2016,7,2,1
1440,4,2,2
10161,8,2,11
48641,7,2,12
46102,9,2,13
14181,6,2,1
2790,5,2,1
10500,8,2,1
2057,7,2,1
9826,5,2,1
32190,6,2,1
1029,7,2,1
1047,8,2,1
12355,9,2,1
32729,8,2,13
19221,9,2,10
1060,6,2,24
752,4,2,1
2091,6,2,1
32013,8,2,12
38555,8,2,12
13673,6,2,1
853,8,2,26
1940,5,2,1
770,7,2,1
2792,3,2,1
11179,9,2,12
17875,8,2,2
12673,8,2,1
50380,8,2,12
326,8,2,4
44961,7,2,24
4874,7,2,2
610,5,2,12
2093,7,2,1
34868,5,2,1
19315,2,2,12
44059,8,2,1
35298,6,2,12
30015,8,2,13
439,7,2,2
917,7,2,1
12137,6,2,1
36513,8,2,12
2993,5,2,13
4214,4,2,13
2000,9,2,1
2219,5,2,1
41290,7,2,1
2417,5,2,1
17777,7,2,12
15775,6,2,2
12477,9,2,1
818,3,2,12
9993,3,2,1
44055,8,2,12
6203,7,2,13
2476,7,2,12
9239,4,2,1
2466,7,2,1
8745,8,2,1
1217,7,2,1
9926,7,2,12
11123,7,2,12
20371,8,2,1
20815,7,2,1
199,8,2,1
1515,5,2,1
43439,7,2,13
49782,8,2,12
20671,7,2,1
23273,8,2,22
29786,8,2,12
