anime_id,score,watching_status,watched_episodes
53633,0,1,1
54362,0,1,1
51009,0,1,11
48316,0,1,2
53879,0,1,1
52990,0,1,1
52934,0,1,1
53300,0,1,2
54301,0,1,1
51956,0,1,1
51297,0,1,2
52991,9,1,5
53887,0,1,1
54918,0,1,1
53833,0,1,1
54112,0,1,9
52034,8,2,11
6682,6,2,12
41457,9,2,11
48569,10,2,12
30123,7,2,12
31173,7,2,12
25013,7,2,24
9989,8,2,11
11111,8,2,12
49052,9,2,24
21995,7,2,12
24151,7,2,2
6347,7,2,13
8516,8,2,13
7674,7,2,25
34618,7,2,12
49596,8,2,24
47917,9,2,12
31043,8,2,12
31964,9,2,13
33486,10,2,25
36456,10,2,25
38408,9,2,25
41587,9,2,25
49918,10,2,25
10719,7,2,12
28755,9,2,1
32365,7,2,1
232,10,2,70
372,9,2,1
33354,10,2,22
37435,8,2,24
10578,7,2,12
44511,8,2,12
59,8,2,26
2167,9,2,23
4181,10,2,24
1575,8,2,25
2904,8,2,25
8142,7,2,1
20031,8,2,12
35849,8,2,24
6880,8,2,12
1535,9,2,37
17513,3,2,12
37982,5,2,12
226,9,2,13
8536,7,2,12
18507,7,2,12
36704,8,2,12
22265,7,2,13
35198,7,2,1
120,7,2,26
121,8,2,51
5114,9,2,64
36317,7,2,12
16918,8,2,11
915,9,2,26
589,8,2,21
39533,10,2,11
40421,9,2,1
49053,9,2,1
8425,9,2,24
10793,7,2,22
134,7,2,13
3231,8,2,13
20583,8,2,25
32935,9,2,10
28891,8,2,25
38883,8,2,13
40776,8,2,12
6895,7,2,12
9065,8,2,10
13115,7,2,12
15809,7,2,13
934,8,2,26
42897,8,2,13
54856,8,2,13
46569,8,2,13
40748,7,2,24
48561,7,2,1
37999,6,2,12
40591,7,2,12
7054,8,2,26
10372,7,2,13
52308,7,2,12
45613,7,2,12
38000,8,2,26
40456,8,2,1
54591,8,2,1
51019,8,2,11
47778,8,2,11
6045,7,2,25
32281,10,2,1
28851,9,2,1
34934,6,2,12
8841,8,2,12
16782,8,2,1
49776,8,2,12
4898,8,2,24
6707,8,2,12
32949,7,2,12
34599,9,2,13
37514,8,2,1
37515,8,2,1
9756,7,2,12
35062,8,2,24
10397,7,2,12
330,7,2,13
10620,9,2,26
50923,7,2,12
