anime_id,score,watching_status,watched_episodes
28249,10,1,6
34572,8,1,8
269,10,1,151
34566,10,1,51
29589,10,1,7
6702,10,1,56
918,10,1,27
28977,10,1,25
27631,10,1,1
34542,10,1,7
1735,10,1,380
21,10,1,100
36259,10,1,6
32542,10,1,2
32998,9,2,12
25397,10,2,12
30123,10,2,12
22199,8,2,24
11111,10,2,12
24833,10,2,22
30654,10,2,25
9919,10,2,25
33506,10,2,12
5081,10,2,15
30782,10,2,12
34618,10,2,12
31043,9,2,12
31964,10,2,13
33486,10,2,25
14967,10,2,12
14345,6,2,12
28999,0,2,13
1575,10,2,25
2904,10,2,25
17827,10,2,12
12549,10,2,12
30127,10,2,12
15583,10,2,12
19163,10,2,10
22961,0,2,1
17641,0,2,1
6880,10,2,12
1535,7,2,37
28223,10,2,12
37520,6,2,24
28121,10,2,13
6746,10,2,24
226,0,2,13
32901,8,2,12
24765,10,2,12
30658,7,2,1
30544,9,2,12
25183,10,2,12
9969,0,2,51
17729,10,2,13
14991,10,2,2
15809,10,2,13
15225,10,2,12
11617,0,2,12
24703,0,2,12
15451,10,2,12
22835,7,2,13
28825,10,2,12
31338,7,2,12
11061,10,2,148
13271,10,2,1
19951,10,2,1
9041,10,2,12
18247,5,2,12
22429,0,2,1
23479,0,2,1
29785,10,2,13
40748,9,2,24
7054,0,2,26
34964,7,2,12
22535,10,2,24
5042,10,2,12
7593,10,2,12
31798,10,2,12
33206,10,2,13
30831,10,2,10
32937,10,2,10
17247,9,2,12
20785,10,2,26
12375,10,2,4
10110,9,2,13
10620,10,2,26
32182,10,2,12
19,9,2,74
30307,10,2,12
29808,10,2,1
23755,9,2,24
20,10,2,220
1210,7,2,24
18897,10,2,20
27787,0,2,12
11597,10,2,11
19815,10,2,12
17549,10,2,12
23623,10,2,12
28819,10,2,12
30276,10,2,12
28297,10,2,24
1569,10,2,12
29803,10,2,13
35073,10,2,13
37675,6,2,13
27775,0,2,13
30240,10,2,12
32485,10,2,1
30296,10,2,12
28619,10,2,11
25859,10,2,13
31240,10,2,25
28497,10,2,12
32951,9,2,12
2993,10,2,13
4214,10,2,13
13759,10,2,24
16472,10,2,1
22877,9,2,12
29786,10,2,12
16498,7,2,25
25777,7,2,12
35760,7,2,12
38524,7,2,10
40028,6,2,16
48583,6,2,12
23233,10,2,12
28171,10,2,24
32282,10,2,13
2135,7,2,2
3588,7,2,51
9253,10,2,24
10863,8,2,1
11757,5,2,25
3455,10,2,26
22319,10,2,12
27899,9,2,12
30458,8,2,1
4224,10,2,25
25157,10,2,12
15537,10,2,4
33478,6,2,12
37521,8,2,24
49387,6,2,24
30355,10,2,13
23847,10,2,13
28677,10,2,12
10495,10,2,12
23283,8,2,11
1195,10,2,13
11319,0,2,12
1840,0,2,12
3712,10,2,12
5764,10,2,1
10087,0,3,0
29915,10,3,2
24439,7,3,2
13601,0,3,2
10793,5,4,3
28423,5,4,2
6547,0,6,0
2251,0,6,0
6347,0,6,0
1589,0,6,0
889,0,6,0
1689,0,6,0
2167,0,6,0
1,0,6,0
25731,0,6,0
24655,0,6,0
21001,0,6,0
23289,0,6,0
267,0,6,0
5060,0,6,0
31405,0,6,0
14467,0,6,0
5680,0,6,0
1025,0,6,0
1604,0,6,0
6045,0,6,0
2034,0,6,0
33487,0,6,0
8424,0,6,0
26351,0,6,0
877,0,6,0
2966,0,6,0
10588,0,6,0
22135,0,6,0
28617,0,6,0
6114,0,6,0
2476,0,6,0
830,0,6,0
12445,0,6,0
37430,0,6,0
13785,0,6,0
14813,0,6,0
392,0,6,0
