anime_id,score,watching_status,watched_episodes
3914,5,2,1
31646,4,2,22
35180,2,2,22
28789,0,2,1
34647,0,2,1
5877,1,2,10
6535,1,2,1
32294,1,2,1
15061,9,2,178
22819,7,2,1
30845,0,2,1
28723,0,2,1
32806,0,2,1
31580,1,2,13
32015,1,2,2
30868,1,2,1
33253,1,2,13
36625,1,2,1
30869,1,2,1
30870,1,2,1
22199,1,2,24
25013,4,2,24
30370,0,2,3
22179,1,2,1
47,1,2,1
16201,1,2,13
6547,2,2,13
10067,0,2,1
9062,0,2,2
24833,5,2,22
30654,7,2,25
33513,0,2,1
28405,0,2,1
19759,0,2,1
32863,0,2,8
34611,0,2,1
9919,1,2,25
11737,0,2,1
33506,2,2,12
477,5,2,13
29893,0,2,3
48411,0,2,1
41674,0,2,1
962,6,2,26
5244,0,2,1
3297,8,2,13
5196,0,2,7
4772,0,2,1
2563,4,2,1
1497,4,2,1
2402,6,2,79
2920,0,2,1
2921,8,2,47
2922,0,2,1
19973,0,2,2
43751,0,2,1
31687,1,2,1
28041,1,2,1
28805,1,2,1
5081,6,2,15
33573,6,2,13
37869,0,2,13
37870,0,2,13
39619,3,2,1
41462,4,2,1
41780,3,2,1
41781,5,2,1
41782,0,2,1
34870,4,2,1
39195,1,2,12
40935,2,2,12
32311,0,2,1
32379,1,2,12
34055,1,2,12
35009,0,2,1
35676,0,2,1
10218,0,2,1
12113,1,2,1
12115,2,2,1
368,1,2,6
34572,1,2,170
33950,0,2,1
48585,1,2,1
1520,1,2,12
2213,1,2,61
1521,1,2,1
10055,0,2,1
6246,0,2,1
269,4,2,366
35118,0,2,1
1686,0,2,1
2889,0,2,1
4835,0,2,1
8247,0,2,1
762,3,2,1
41467,6,2,13
834,0,2,1
46352,1,2,12
47917,2,2,12
526,3,2,6
10036,0,2,1
31964,2,2,13
51781,0,2,2
33486,2,2,25
36456,1,2,25
38408,1,2,25
41587,1,2,25
39565,0,2,1
43683,0,2,1
44200,0,2,1
42603,0,2,2
35459,0,2,1
52578,2,2,12
369,4,2,12
28755,0,2,1
32365,0,2,1
50549,0,2,1
1689,3,2,3
232,8,2,70
371,0,2,1
372,7,2,1
33354,4,2,22
